type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
random,17,49,48,0.0,26,561.0,68,42
random,17,51,17,0.0,27,561.0,67,45
random,17,9,1035,0.0,25,561.0,77,39
random,17,41,439,0.0,29,561.0,74,51
random,17,5,1084,0.0,27,561.0,70,45
random,13,7,15270,0.04852405984634048,20,7419.0,39,32
random,17,52,109,0.0,26,561.0,76,42
random,17,56,18,0.0,26,561.0,66,42
random,17,54,39,0.0,21,561.0,64,27
random,17,57,28,0.0,23,561.0,69,33
random,17,42,442,0.0,29,561.0,66,51
random,17,36,590,0.0,24,561.0,71,36
random,17,61,26,0.0,25,561.0,66,39
random,17,53,92,0.0,26,561.0,68,42
random,17,55,75,0.0,29,561.0,71,51
random,17,58,62,0.0,29,561.0,67,51
random,17,19,958,0.0,25,561.0,81,39
random,17,64,86,0.0,29,561.0,74,51
random,17,68,13,0.0,27,561.0,64,45
random,17,67,65,0.0,26,561.0,68,42
random,17,50,356,0.0,23,561.0,70,33
random,17,62,157,0.0,27,561.0,80,45
random,17,63,167,0.0,24,561.0,70,36
random,17,70,85,0.0,25,561.0,67,39
random,17,48,525,0.0,25,561.0,76,39
random,17,65,216,0.0,23,561.0,77,33
random,17,73,86,0.0,27,561.0,68,45
random,17,66,249,0.0,24,561.0,74,36
random,17,78,15,0.0,25,561.0,73,39
random,17,69,192,0.0,31,561.0,77,57
random,17,60,391,0.0,26,561.0,74,42
random,17,72,212,0.0,25,561.0,65,39
random,17,77,130,0.0,28,561.0,67,48
random,17,71,258,0.0,29,561.0,73,51
random,17,83,36,0.0,27,561.0,60,45
random,17,74,236,0.0,29,561.0,67,51
random,17,75,272,0.0,28,561.0,79,48
random,17,30,1208,0.0,28,561.0,69,48
random,17,81,164,0.0,24,561.0,67,36
random,17,88,16,0.0,22,561.0,76,30
random,17,85,116,0.0,26,561.0,79,42
random,17,90,32,0.0,25,561.0,71,39
random,17,86,137,0.0,28,561.0,73,48
random,17,92,20,0.0,24,561.0,71,36
random,17,84,183,0.0,24,561.0,72,36
random,17,82,263,0.0,25,561.0,77,39
random,17,93,77,0.0,27,561.0,72,45
random,17,94,111,0.0,24,561.0,71,36
random,17,87,226,0.0,26,561.0,76,42
random,17,96,111,0.0,28,561.0,71,48
random,17,95,160,0.0,26,561.0,68,42
random,18,1,29,0.0,23,561.0,86,31
random,17,91,262,0.0,29,561.0,75,51
random,18,3,48,0.0,23,561.0,84,31
random,17,98,175,0.0,27,561.0,65,45
random,17,89,349,0.0,27,561.0,56,45
random,18,5,18,0.0,29,561.0,85,49
random,18,7,99,0.0,28,561.0,82,46
random,17,100,261,0.0,25,561.0,63,39
random,17,80,724,0.0,29,561.0,78,51
random,18,2,259,0.0,30,561.0,85,52
random,18,6,182,0.0,28,561.0,89,46
random,18,12,31,0.0,26,561.0,88,40
random,18,8,137,0.0,28,561.0,91,46
random,18,10,134,0.0,24,561.0,87,34
random,18,13,74,0.0,27,561.0,82,43
random,17,43,1593,0.0,23,561.0,60,33
random,18,15,87,0.0,28,561.0,84,46
random,17,99,544,0.0,23,561.0,76,33
random,18,14,147,0.0,30,561.0,85,52
random,18,18,96,0.0,27,561.0,81,43
random,18,19,139,0.0,26,561.0,65,40
random,18,21,75,0.0,28,561.0,81,46
random,18,23,26,0.0,23,561.0,74,31
random,17,59,1503,0.0,26,561.0,66,42
random,18,22,117,0.0,26,561.0,83,40
random,18,20,276,0.0,32,561.0,76,58
random,18,4,767,0.0,28,561.0,74,46
random,18,26,107,0.0,30,561.0,75,52
random,18,24,203,0.0,29,561.0,68,49
random,17,76,1430,0.0,29,561.0,60,51
random,18,29,45,0.0,28,561.0,80,46
random,18,27,160,0.0,28,561.0,87,46
random,18,33,17,0.0,25,561.0,77,37
random,18,32,81,0.0,27,561.0,74,43
random,18,35,26,0.0,29,561.0,88,49
random,18,34,49,0.0,26,561.0,80,40
random,18,28,166,0.0,28,561.0,88,46
random,18,30,141,0.0,26,561.0,88,40
random,18,37,39,0.0,28,561.0,74,46
random,18,36,46,0.0,27,561.0,74,43
random,18,38,62,0.0,25,561.0,82,37
random,18,39,54,0.0,27,561.0,78,43
random,18,16,689,0.0,28,561.0,77,46
random,18,42,27,0.0,27,561.0,86,43
random,18,45,39,0.0,24,561.0,85,34
random,18,43,70,0.0,32,561.0,69,58
random,18,47,46,0.0,26,561.0,71,40
random,17,79,1694,0.0,26,561.0,64,42
random,18,49,45,0.0,28,561.0,80,46
random,18,50,25,0.0,24,561.0,70,34
random,18,40,274,0.0,30,561.0,82,52
random,18,44,276,0.0,29,561.0,89,49
random,18,46,226,0.0,33,561.0,84,61
random,18,53,23,0.0,29,561.0,90,49
random,18,25,706,0.0,29,561.0,82,49
random,18,55,37,0.0,28,561.0,82,46
random,18,56,58,0.0,29,561.0,80,49
random,18,9,1227,0.0,29,561.0,71,49
random,18,59,33,0.0,27,561.0,80,43
random,18,54,170,0.0,31,561.0,71,55
random,18,51,296,0.0,28,561.0,80,46
random,18,52,264,0.0,27,561.0,72,43
random,18,60,112,0.0,27,561.0,79,43
random,18,61,76,0.0,25,561.0,79,37
random,18,65,19,0.0,28,561.0,81,46
random,18,17,1201,0.0,30,561.0,74,52
random,17,97,1792,0.0,21,561.0,76,27
random,18,31,833,0.0,28,561.0,86,46
random,18,58,290,0.0,23,561.0,81,31
random,18,48,578,0.0,29,561.0,83,49
random,18,68,118,0.0,28,561.0,80,46
random,18,62,279,0.0,30,561.0,101,52
random,18,70,130,0.0,28,561.0,79,46
random,18,57,458,0.0,29,561.0,90,49
random,18,72,121,0.0,27,561.0,79,43
random,18,73,116,0.0,33,561.0,82,61
random,18,69,258,0.0,23,561.0,82,31
random,18,71,226,0.0,26,561.0,82,40
random,18,64,465,0.0,31,561.0,85,55
random,18,77,112,0.0,28,561.0,75,46
random,18,80,55,0.0,27,561.0,80,43
random,18,76,268,0.0,26,561.0,80,40
random,18,66,551,0.0,29,561.0,80,49
random,18,63,649,0.0,31,561.0,84,55
random,18,67,595,0.0,27,561.0,87,43
random,18,82,122,0.0,29,561.0,80,49
random,18,86,22,0.0,28,561.0,97,46
random,18,41,1221,0.0,30,561.0,73,52
random,18,83,118,0.0,27,561.0,75,43
random,18,81,215,0.0,30,561.0,83,52
random,18,89,25,0.0,29,561.0,88,49
random,18,90,21,0.0,24,561.0,84,34
random,18,91,19,0.0,28,561.0,72,46
random,18,79,343,0.0,30,561.0,81,52
random,18,78,372,0.0,27,561.0,83,43
random,18,87,97,0.0,29,561.0,87,49
random,18,85,124,0.0,26,561.0,82,40
random,18,95,43,0.0,29,561.0,81,49
random,18,99,42,0.0,27,561.0,86,43
random,18,94,123,0.0,26,561.0,98,40
random,18,96,108,0.0,31,561.0,76,55
random,18,88,255,0.0,28,561.0,75,46
random,19,2,102,0.0,30,561.0,78,50
random,19,3,30,0.0,30,561.0,101,50
random,18,97,232,0.0,29,561.0,77,49
random,19,4,76,0.0,30,561.0,85,50
random,19,1,199,0.0,30,561.0,86,50
random,19,8,18,0.0,26,561.0,86,38
random,19,9,36,0.0,26,561.0,94,38
random,18,92,401,0.0,27,561.0,82,43
random,19,10,21,0.0,26,561.0,94,38
random,18,11,2487,0.006369426751592357,29,1256.0,87,49
random,19,7,118,0.0,27,561.0,93,41
random,18,84,585,0.0,29,561.0,84,49
random,18,75,930,0.0,27,561.0,78,43
random,19,6,229,0.0,29,561.0,88,47
random,19,12,102,0.0,33,561.0,88,59
random,18,74,980,0.0,26,561.0,64,40
random,19,11,175,0.0,27,561.0,87,41
random,18,93,571,0.0,27,561.0,78,43
random,19,15,125,0.0,28,561.0,94,44
random,19,21,20,0.0,27,561.0,80,41
random,19,14,165,0.0,29,561.0,82,47
random,19,17,116,0.0,27,561.0,87,41
random,19,19,103,0.0,28,561.0,86,44
random,19,22,81,0.0,26,561.0,81,38
random,19,18,164,0.0,28,561.0,78,44
random,19,20,116,0.0,30,561.0,85,50
random,19,24,124,0.0,29,561.0,89,47
random,18,100,617,0.0,26,561.0,77,40
random,19,29,57,0.0,31,561.0,88,53
random,19,28,84,0.0,31,561.0,92,53
random,19,5,564,0.0,27,561.0,82,41
random,19,27,155,0.0,28,561.0,86,44
random,19,33,81,0.0,25,561.0,94,35
random,19,32,106,0.0,27,561.0,95,41
random,19,16,357,0.0,25,561.0,107,35
random,19,36,22,0.0,30,561.0,77,50
random,19,31,137,0.0,30,561.0,90,50
random,19,37,27,0.0,29,561.0,86,47
random,19,30,167,0.0,28,561.0,98,44
random,19,39,83,0.0,34,561.0,88,62
random,19,34,163,0.0,26,561.0,92,38
random,19,35,163,0.0,33,561.0,93,59
random,19,44,33,0.0,28,561.0,95,44
random,19,43,62,0.0,29,561.0,80,47
random,19,23,426,0.0,28,561.0,82,44
random,19,42,133,0.0,26,561.0,79,38
random,19,38,186,0.0,31,561.0,94,53
random,19,49,35,0.0,28,561.0,94,44
random,19,48,67,0.0,33,561.0,82,59
random,19,41,249,0.0,28,561.0,83,44
random,19,45,146,0.0,29,561.0,83,47
random,19,13,710,0.0,27,561.0,84,41
random,19,47,188,0.0,30,561.0,88,50
random,19,51,140,0.0,27,561.0,91,41
random,19,54,124,0.0,29,561.0,89,47
random,19,55,136,0.0,27,561.0,87,41
random,19,58,37,0.0,29,561.0,91,47
random,19,52,233,0.0,34,561.0,93,62
random,19,25,726,0.0,30,561.0,74,50
random,18,98,1335,0.0,29,561.0,76,49
random,19,40,553,0.0,27,561.0,101,41
random,19,57,232,0.0,29,561.0,90,47
random,19,60,147,0.0,29,561.0,89,47
random,19,63,70,0.0,29,561.0,86,47
random,19,62,114,0.0,31,561.0,94,53
random,19,65,18,0.0,29,561.0,74,47
random,19,53,348,0.0,33,561.0,86,59
random,19,69,13,0.0,25,561.0,100,35
random,19,50,449,0.0,30,561.0,94,50
random,19,61,175,0.0,31,561.0,90,53
random,19,68,59,0.0,32,561.0,84,56
random,19,67,72,0.0,27,561.0,87,41
random,19,26,885,0.0,32,561.0,92,56
random,19,72,43,0.0,31,561.0,80,53
random,19,66,81,0.0,29,561.0,83,47
random,19,59,264,0.0,30,561.0,92,50
random,19,78,23,0.0,27,561.0,84,41
random,19,75,36,0.0,30,561.0,87,50
random,19,56,357,0.0,30,561.0,93,50
random,19,80,18,0.0,30,561.0,93,50
random,19,82,46,0.0,29,561.0,89,47
random,19,73,136,0.0,25,561.0,91,35
random,19,79,129,0.0,31,561.0,93,53
random,19,84,67,0.0,30,561.0,85,50
random,19,77,173,0.0,29,561.0,84,47
random,19,85,85,0.0,30,561.0,89,50
random,19,89,32,0.0,27,561.0,86,41
random,19,76,252,0.0,28,561.0,84,44
random,19,90,42,0.0,29,561.0,99,47
random,19,92,29,0.0,27,561.0,94,41
random,19,88,148,0.0,25,561.0,86,35
random,19,93,113,0.0,30,561.0,79,50
random,19,87,316,0.0,31,561.0,91,53
random,19,64,577,0.0,28,561.0,86,44
random,19,91,233,0.0,28,561.0,87,44
random,19,74,540,0.0,29,561.0,100,47
random,19,70,587,0.0,28,561.0,97,44
random,19,94,236,0.0,33,561.0,84,59
random,19,96,177,0.0,30,561.0,93,50
random,19,86,503,0.0,28,561.0,99,44
random,19,83,618,0.0,31,561.0,85,53
random,19,100,143,0.0,31,561.0,86,53
random,20,3,45,0.0,31,561.0,95,51
random,20,4,46,0.0,28,561.0,100,42
random,19,95,312,0.0,24,561.0,86,32
random,19,99,225,0.0,27,561.0,96,41
random,20,8,75,0.0,27,561.0,95,39
random,19,46,1359,0.0,29,561.0,84,47
random,20,10,44,0.0,35,561.0,94,63
random,20,9,93,0.0,31,561.0,101,51
random,19,71,925,0.0,32,561.0,94,56
random,19,97,404,0.0,31,561.0,87,53
random,20,2,240,0.0,31,561.0,95,51
random,20,12,43,0.0,33,561.0,92,57
random,20,14,28,0.0,31,561.0,103,51
random,20,1,343,0.0,29,561.0,90,45
random,20,18,41,0.0,29,561.0,92,45
random,20,6,251,0.0,33,561.0,97,57
random,19,98,470,0.0,33,561.0,93,59
random,20,19,58,0.0,24,561.0,94,30
random,20,15,90,0.0,31,561.0,104,51
random,20,22,35,0.0,28,561.0,98,42
random,20,7,282,0.0,33,561.0,106,57
random,20,23,32,0.0,29,561.0,109,45
random,20,11,167,0.0,27,561.0,96,39
random,20,13,158,0.0,31,561.0,105,51
random,20,20,80,0.0,31,561.0,113,51
random,20,21,79,0.0,31,561.0,98,51
random,20,26,66,0.0,27,561.0,104,39
random,20,5,385,0.0,30,561.0,103,48
random,20,33,18,0.0,28,561.0,98,42
random,20,29,77,0.0,30,561.0,102,48
random,20,28,125,0.0,30,561.0,92,48
random,20,32,63,0.0,30,561.0,81,48
random,20,37,24,0.0,29,561.0,102,45
random,20,16,319,0.0,31,561.0,91,51
random,20,24,245,0.0,30,561.0,96,48
random,20,36,175,0.0,34,561.0,94,60
random,20,27,346,0.0,28,561.0,103,42
random,20,25,371,0.0,30,561.0,108,48
random,20,31,340,0.0,27,561.0,109,39
random,20,42,42,0.0,35,561.0,84,63
random,20,35,316,0.0,31,561.0,102,51
random,20,17,522,0.0,30,561.0,98,48
random,20,46,34,0.0,32,561.0,99,54
random,20,40,231,0.0,33,561.0,99,57
random,20,45,55,0.0,31,561.0,112,51
random,20,48,23,0.0,28,561.0,98,42
random,19,81,1448,0.0,32,561.0,87,56
random,20,43,153,0.0,31,561.0,95,51
random,20,39,325,0.0,31,561.0,110,51
random,20,53,25,0.0,35,561.0,97,63
random,20,44,185,0.0,29,561.0,100,45
random,20,47,161,0.0,27,561.0,94,39
random,20,56,33,0.0,28,561.0,93,42
random,20,57,46,0.0,32,561.0,99,54
random,20,49,196,0.0,29,561.0,115,45
random,20,58,170,0.0,37,561.0,95,69
random,20,30,750,0.0,33,561.0,96,57
random,20,59,156,0.0,29,561.0,108,45
random,20,50,339,0.0,30,561.0,92,48
random,20,54,265,0.0,34,561.0,108,60
random,20,60,180,0.0,33,561.0,104,57
random,20,61,68,0.0,28,561.0,93,42
random,20,64,48,0.0,30,561.0,94,48
random,20,62,72,0.0,34,561.0,92,60
random,20,67,20,0.0,32,561.0,106,54
random,20,63,71,0.0,27,561.0,102,39
random,20,52,385,0.0,33,561.0,99,57
random,20,65,75,0.0,31,561.0,103,51
random,20,71,48,0.0,36,561.0,103,66
random,20,72,49,0.0,35,561.0,106,63
random,20,73,46,0.0,32,561.0,89,54
random,20,68,91,0.0,26,561.0,98,36
random,20,70,78,0.0,31,561.0,88,51
random,20,66,119,0.0,28,561.0,88,42
random,20,77,74,0.0,32,561.0,89,54
random,20,34,935,0.0,32,561.0,96,54
random,20,75,111,0.0,35,561.0,102,63
random,20,78,101,0.0,32,561.0,98,54
random,20,79,95,0.0,32,561.0,103,54
random,20,74,135,0.0,29,561.0,103,45
random,20,76,121,0.0,31,561.0,94,51
random,20,51,605,0.0,33,561.0,98,57
random,20,80,72,0.0,30,561.0,98,48
random,20,81,61,0.0,31,561.0,100,51
random,20,83,91,0.0,31,561.0,94,51
random,20,90,22,0.0,28,561.0,96,42
random,20,86,128,0.0,28,561.0,92,42
random,20,85,134,0.0,30,561.0,107,48
random,20,69,334,0.0,30,561.0,91,48
random,20,41,887,0.0,27,561.0,114,39
random,20,93,49,0.0,32,561.0,95,54
random,20,87,158,0.0,33,561.0,104,57
random,20,94,60,0.0,30,561.0,94,48
random,20,84,204,0.0,32,561.0,93,54
random,20,96,22,0.0,33,561.0,106,57
random,20,99,24,0.0,28,561.0,92,42
random,20,97,69,0.0,31,561.0,98,51
random,20,89,262,0.0,31,561.0,90,51
random,20,88,266,0.0,31,561.0,90,51
random,20,92,220,0.0,28,561.0,92,42
random,20,82,385,0.0,28,561.0,96,42
random,20,100,267,0.0,32,561.0,98,54
random,20,38,1514,0.0,27,561.0,88,39
random,20,98,543,0.0,31,561.0,114,51
random,20,91,887,0.0,29,561.0,103,45
random,15,34,14027,0.04294571298956601,23,6613.0,54,37
random,20,95,1200,0.0,32,561.0,91,54
random,20,55,1941,0.0,27,561.0,91,39
random,11,93,50270,0.5875828625964044,17,38769.0,30,27
watts,3,12,16621,0.4309782331651119,5,39234.0,4,7
watts,3,10,19555,0.7359060942273677,4,31095.0,4,4
watts,3,8,24116,0.7406057845593259,6,30737.0,4,10
watts,3,3,25341,0.370332645348058,5,37307.0,4,7
watts,3,5,27894,0.8914418484574674,5,15494.0,4,7
watts,3,7,32569,0.4104716639975203,5,38714.0,4,7
random,11,94,74027,0.7015223880597015,15,33500.0,31,21
watts,3,4,42433,0.7005422476462877,5,33564.0,4,7
watts,3,2,43292,0.5914534778447451,6,38659.0,4,10
watts,3,15,27321,0.26577413362372687,4,31222.0,4,4
watts,3,13,47410,0.7162980961461569,4,32513.0,4,4
watts,3,16,30756,0.8790317842664943,6,17021.0,4,10
watts,3,18,28367,0.5936261173727166,5,38595.0,4,7
watts,3,24,14001,0.7904028972385695,5,26508.0,4,7
watts,3,22,16672,0.869593961765192,5,18151.0,4,7
watts,3,11,58161,0.6984715833209675,4,33695.0,4,4
watts,3,20,29792,0.8139131869945535,6,24236.0,4,10
watts,3,19,35374,0.42530175941080195,6,39104.0,4,10
watts,3,9,63968,0.4895320043022587,5,39979.0,4,7
watts,3,23,22490,0.546596383263134,5,39649.0,4,7
watts,3,26,15137,0.36917254891435625,6,37259.0,4,10
watts,3,25,19033,0.4325948561242679,5,39270.0,4,7
watts,3,27,17862,0.9187358916478555,6,11961.0,4,10
watts,3,32,8320,0.37172144310031047,4,37364.0,4,4
watts,3,29,12666,0.9140767824497258,6,12581.0,4,10
watts,3,21,34304,0.8567428600519269,5,19643.0,4,7
watts,3,35,7346,0.8826438306597515,5,16582.0,4,7
watts,3,34,9907,0.2952661300012015,6,33292.0,4,10
watts,3,6,76343,0.669066169828365,6,35424.0,4,10
watts,3,1,77173,0.606980034585757,5,38166.0,4,7
watts,3,28,21675,0.7305518511462501,6,31494.0,4,10
watts,3,43,5218,0.9859275053304905,5,2345.0,4,7
watts,3,46,1903,0.08303959340929584,4,12199.0,4,4
watts,3,17,59643,0.5657295509477166,5,39305.0,4,7
watts,3,37,12744,0.9610411140583555,5,6032.0,4,7
watts,3,45,4591,0.1315357689783417,4,18284.0,4,4
watts,3,49,1044,0.08466247784759143,4,12414.0,4,4
watts,3,14,80994,0.6658987469798281,5,35594.0,4,7
watts,3,52,6952,0.12547680045545118,4,17565.0,4,4
watts,3,48,15467,0.23856872527094444,5,29065.0,4,7
watts,3,50,14340,0.34979525654766813,6,36387.0,4,10
watts,3,44,24894,0.7466301044006872,5,30268.0,4,7
watts,3,36,34916,0.8573837506387327,5,19570.0,4,7
watts,3,30,47614,0.5489611996061899,5,39613.0,4,7
watts,3,47,23569,0.42994491482199326,4,39212.0,4,4
watts,3,40,35132,0.9021577644145737,6,14135.0,4,10
watts,3,57,7803,0.2169866843228132,6,27186.0,4,10
watts,3,53,16688,0.46280326838466374,5,39775.0,4,7
watts,3,55,15561,0.840625,5,21440.0,4,7
watts,3,38,44220,0.830434010828082,4,22534.0,4,4
watts,3,31,56645,0.4885681408845307,4,39976.0,4,4
watts,3,39,47439,0.4807822320154243,4,39937.0,4,4
watts,3,51,35723,0.5279394060995185,5,39872.0,4,7
watts,3,54,21694,0.750475618303795,5,29961.0,4,7
watts,3,67,2526,0.12624603534209333,5,17656.0,4,7
watts,3,64,8715,0.3558124948869679,6,36671.0,4,10
watts,3,33,62355,0.8129803937687533,4,24329.0,4,4
watts,3,61,19649,0.2269796601716952,5,28073.0,4,7
watts,3,71,5610,0.2400205585060819,5,29185.0,4,7
watts,3,72,4256,0.9690721649484536,6,4850.0,4,10
watts,3,69,10839,0.30894665964049417,5,34158.0,4,7
watts,3,75,327,0.02560945579906427,5,4061.0,4,7
watts,3,56,33045,0.866988134583085,5,18457.0,4,7
watts,3,77,92,0.030927835051546393,4,4850.0,4,4
watts,3,42,60892,0.8439962031324157,5,21070.0,4,7
watts,3,62,21999,0.7533044092422561,6,29733.0,4,10
watts,3,58,30537,0.42927849780589855,5,39196.0,4,7
watts,3,76,2896,0.07764705882352942,5,11475.0,4,7
watts,3,41,65679,0.6767815303731641,5,34998.0,4,7
watts,3,59,33727,0.5710931917934061,4,39188.0,4,4
watts,3,65,21706,0.7022688548112277,4,33453.0,4,4
watts,3,73,12724,0.3239340144985444,5,35038.0,4,7
watts,3,86,4306,0.1819632210932908,4,23818.0,4,4
watts,3,82,15995,0.40282180533180895,4,38486.0,4,4
watts,3,66,35976,0.8957720096333958,5,14948.0,4,7
watts,3,81,22630,0.5136487602271874,5,39967.0,4,7
watts,3,70,37286,0.5656354940470133,5,39308.0,4,7
watts,3,89,8543,0.26347151093503396,5,31047.0,4,7
watts,3,68,42682,0.48724043032274206,6,39970.0,4,10
watts,3,91,8286,0.9763674986723314,5,3766.0,4,7
watts,3,90,11044,0.3483037779491133,4,36316.0,4,4
watts,3,74,38268,0.9092215750056737,5,13219.0,4,7
watts,3,60,67132,0.5371967316153363,5,39775.0,4,7
watts,3,79,38102,0.5900105940414976,5,38701.0,4,7
watts,3,88,24069,0.7495172781143884,6,30038.0,4,10
watts,3,63,64126,0.5648204658732581,6,39324.0,4,10
watts,3,80,42640,0.8893260566061683,6,15758.0,4,10
watts,4,1,47,0.006828528072837633,8,1318.0,6,14
watts,3,83,40954,0.5409534836890858,5,39728.0,4,7
watts,3,78,45488,0.6452581851942875,5,36621.0,4,7
watts,4,4,195,0.022938285090114693,7,3662.0,5,11
watts,4,3,2651,0.08257107540173053,8,12135.0,6,14
watts,3,93,20617,0.7008078218618654,4,33547.0,4,4
watts,3,99,8706,0.9636846767050488,5,5645.0,4,7
watts,3,100,7567,0.9429199953687623,5,8637.0,4,7
watts,3,84,47190,0.7373805835269817,6,30984.0,4,10
watts,3,85,48574,0.5720376847856614,5,39167.0,4,7
watts,4,11,19,0.008452535760728219,5,1538.0,6,5
watts,3,96,17924,0.5106808744809646,4,39978.0,4,4
watts,4,2,11521,0.16084077966572527,7,21599.0,6,11
watts,4,14,378,0.07667900581702802,6,11346.0,4,8
watts,3,95,22623,0.5057387912280263,5,39991.0,4,7
watts,4,9,7738,0.25147752174779203,8,30118.0,5,14
watts,4,16,1633,0.05629177905476721,6,8527.0,6,8
watts,3,98,21378,0.22693266832917705,5,28070.0,4,7
watts,4,19,290,0.0391282813273898,8,6057.0,6,14
watts,4,15,5544,0.1974203218680972,7,25352.0,6,11
watts,4,21,7326,0.1339151045033398,6,18564.0,6,8
watts,4,12,17308,0.44510806296502503,6,39514.0,4,8
watts,4,13,25498,0.7319380733944955,7,31392.0,4,11
watts,4,24,398,0.03463604371179848,7,5399.0,6,11
watts,3,87,71527,0.6034059447317557,5,38286.0,4,7
watts,3,97,55252,0.518451755044815,4,39942.0,4,4
watts,4,22,29285,0.2783396085508915,6,32137.0,5,8
watts,4,18,38690,0.42527618657937805,7,39104.0,4,11
watts,4,5,53395,0.43776824034334766,7,39377.0,6,11
watts,4,6,52450,0.7389909594634004,6,30861.0,6,8
watts,4,25,20051,0.6222576785001994,7,37605.0,6,11
watts,3,92,73113,0.7335785097537576,6,31270.0,4,10
watts,4,32,936,0.04704412989175687,7,7206.0,4,11
watts,4,33,1642,0.10113363105462041,7,14555.0,6,11
watts,4,35,280,0.05016329196603527,5,7655.0,6,5
watts,4,20,44691,0.6653753298523385,7,35622.0,6,11
watts,4,37,189,0.036039250669045494,5,5605.0,6,5
watts,4,17,47364,0.5963336103032821,8,38512.0,6,14
watts,3,94,72321,0.7246585640897131,6,31924.0,4,10
watts,4,40,13,0.0033783783783783786,6,888.0,6,8
watts,4,27,15117,0.49994999499949994,8,39996.0,4,14
watts,4,28,11915,0.2567310841794956,7,30530.0,5,11
watts,4,34,10956,0.1564719250071016,7,21122.0,6,11
watts,4,44,1374,0.1025049215939176,6,14731.0,6,8
watts,4,7,67048,0.7828596639582338,7,27199.0,5,11
watts,4,42,6957,0.23115065410043606,7,28436.0,6,11
watts,4,8,65673,0.5129347010257693,6,39970.0,5,8
watts,4,10,68582,0.5251284622133099,7,39895.0,5,11
watts,4,29,26734,0.6441875051130321,8,36671.0,6,14
watts,4,31,27923,0.8910986676964665,7,15537.0,5,11
watts,4,39,22280,0.5354306965524174,7,39796.0,6,11
watts,4,41,23065,0.2733108852314567,6,31777.0,5,8
watts,4,52,4303,0.1257883074825294,6,17601.0,6,8
watts,4,45,30535,0.5885754110632146,5,38741.0,6,5
watts,4,23,75363,0.7260329929300864,8,31825.0,6,14
watts,4,38,41085,0.8260907390491105,7,22989.0,6,11
watts,4,30,51405,0.44531605850498507,8,39518.0,6,14
watts,4,50,25802,0.6948792783231627,7,33921.0,6,11
watts,4,54,18059,0.9730236922355149,6,4263.0,6,8
watts,4,49,30508,0.28481129180730286,6,32590.0,6,8
watts,4,47,38132,0.3269329091632108,7,35206.0,6,11
watts,4,56,8781,0.5283686164342329,5,39868.0,6,5
watts,4,60,5681,0.19734869407401562,6,25346.0,6,8
watts,4,61,8988,0.14527979066022545,7,19872.0,6,11
watts,4,63,6665,0.13916127686209054,6,19172.0,6,8
watts,4,48,46952,0.5843584332698544,6,38858.0,5,8
watts,4,67,270,0.04492753623188406,6,6900.0,5,8
watts,4,64,11243,0.26387592908394736,6,31079.0,5,8
watts,4,58,18162,0.21254667662434654,7,26780.0,6,11
watts,4,70,46,0.008452535760728219,6,1538.0,6,8
watts,4,62,15885,0.19174933462375998,8,24798.0,6,14
watts,4,46,55097,0.48056891025641024,6,39936.0,6,8
watts,4,57,27952,0.4195883168215184,6,38962.0,5,8
watts,4,59,24366,0.6446032958638,5,36652.0,6,5
watts,4,68,14180,0.19615537059056679,5,25230.0,6,5
watts,4,53,51703,0.40337116588317795,7,38503.0,6,11
watts,4,76,4416,0.14169749280723387,8,19464.0,6,14
watts,4,74,9367,0.3269329091632108,6,35206.0,5,8
watts,4,78,2967,0.08580070041388092,5,12564.0,4,5
watts,4,69,17950,0.2767751202148255,7,32026.0,5,11
watts,4,26,100905,0.6508154789735692,8,36359.0,6,14
watts,4,73,15441,0.8939014752370916,7,15184.0,6,11
watts,4,43,77366,0.6321873067928282,6,37201.0,6,8
watts,4,80,5857,0.17138959781747778,8,22726.0,6,14
watts,4,84,7687,0.25472443537235795,6,30374.0,4,8
watts,4,85,4099,0.10051119093672285,6,14476.0,6,8
watts,4,51,71069,0.571519730460973,7,39178.0,6,11
watts,4,83,12864,0.3525562036200334,6,36519.0,6,8
