type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
random,16,98,121,0.0,26,561.0,63,44
random,16,99,121,0.0,24,561.0,58,38
random,16,100,77,0.0,23,561.0,74,35
random,17,1,102,0.0,23,561.0,79,33
random,17,2,181,0.0,29,561.0,63,51
random,17,3,66,0.0,28,561.0,76,48
random,17,4,34,0.0,25,561.0,73,39
random,17,5,379,0.0,27,561.0,70,45
random,17,6,22,0.0,22,561.0,81,30
random,17,7,78,0.0,29,561.0,62,51
random,17,8,64,0.0,24,561.0,67,36
random,17,9,377,0.0,25,561.0,77,39
random,17,10,44,0.0,26,561.0,67,42
random,17,11,170,0.0,27,561.0,77,45
random,17,12,45,0.0,30,561.0,77,54
random,17,13,26,0.0,23,561.0,68,33
random,17,14,157,0.0,28,561.0,70,48
random,17,15,57,0.0,26,561.0,65,42
random,17,16,58,0.0,25,561.0,75,39
random,17,17,135,0.0,29,561.0,78,51
random,17,18,138,0.0,30,561.0,74,54
random,17,19,376,0.0,25,561.0,81,39
random,17,20,63,0.0,29,561.0,77,51
random,17,21,130,0.0,29,561.0,79,51
random,17,22,56,0.0,25,561.0,80,39
random,17,23,62,0.0,28,561.0,69,48
random,17,24,32,0.0,28,561.0,63,48
random,17,25,134,0.0,27,561.0,72,45
random,17,26,75,0.0,23,561.0,73,33
random,17,27,32,0.0,27,561.0,72,45
random,17,28,152,0.0,28,561.0,65,48
random,17,29,190,0.0,26,561.0,73,42
random,17,30,478,0.0,28,561.0,69,48
random,17,31,65,0.0,23,561.0,76,33
random,17,32,31,0.0,26,561.0,68,42
random,17,33,145,0.0,29,561.0,72,51
random,17,34,28,0.0,26,561.0,69,42
random,17,35,51,0.0,28,561.0,62,48
random,17,36,241,0.0,24,561.0,71,36
random,17,37,40,0.0,25,561.0,70,39
random,17,38,21,0.0,24,561.0,68,36
random,17,39,35,0.0,22,561.0,63,30
random,17,40,90,0.0,24,561.0,61,36
random,17,41,218,0.0,29,561.0,74,51
random,17,42,213,0.0,29,561.0,66,51
random,17,43,540,0.0,23,561.0,60,33
random,17,44,37,0.0,26,561.0,80,42
random,17,45,80,0.0,24,561.0,67,36
random,17,46,36,0.0,26,561.0,76,42
random,17,47,82,0.0,29,561.0,72,51
random,17,48,234,0.0,25,561.0,76,39
random,17,49,43,0.0,26,561.0,68,42
random,17,50,169,0.0,23,561.0,70,33
random,17,51,24,0.0,27,561.0,67,45
random,17,52,77,0.0,26,561.0,76,42
random,17,53,75,0.0,26,561.0,68,42
random,17,54,30,0.0,21,561.0,64,27
random,17,55,45,0.0,29,561.0,71,51
random,17,56,31,0.0,26,561.0,66,42
random,17,57,41,0.0,23,561.0,69,33
random,17,58,40,0.0,29,561.0,67,51
random,17,59,508,0.0,26,561.0,66,42
random,17,60,196,0.0,26,561.0,74,42
random,17,61,29,0.0,25,561.0,66,39
random,17,62,94,0.0,27,561.0,80,45
random,17,63,91,0.0,24,561.0,70,36
random,17,64,51,0.0,29,561.0,74,51
random,17,65,109,0.0,23,561.0,77,33
random,17,66,163,0.0,24,561.0,74,36
random,17,67,58,0.0,26,561.0,68,42
random,17,68,22,0.0,27,561.0,64,45
random,17,69,123,0.0,31,561.0,77,57
random,17,70,72,0.0,25,561.0,67,39
random,17,71,141,0.0,29,561.0,73,51
random,17,72,89,0.0,25,561.0,65,39
random,17,73,62,0.0,27,561.0,68,45
random,17,74,112,0.0,29,561.0,67,51
random,17,75,131,0.0,28,561.0,79,48
random,17,76,469,0.0,29,561.0,60,51
random,17,77,76,0.0,28,561.0,67,48
random,17,78,25,0.0,25,561.0,73,39
random,17,79,652,0.0014534883720930232,26,688.0,64,42
random,17,80,310,0.0,29,561.0,78,51
random,17,81,75,0.0,24,561.0,67,36
random,17,82,154,0.0,25,561.0,77,39
random,17,83,37,0.0,27,561.0,60,45
random,17,84,118,0.0,24,561.0,72,36
random,17,85,72,0.0,26,561.0,79,42
random,17,86,50,0.0,28,561.0,73,48
random,17,87,136,0.0,26,561.0,76,42
random,17,88,19,0.0,22,561.0,76,30
random,17,89,148,0.0,27,561.0,56,45
random,17,90,31,0.0,25,561.0,71,39
random,17,91,141,0.0,29,561.0,75,51
random,17,92,30,0.0,24,561.0,71,36
random,17,93,55,0.0,27,561.0,72,45
random,17,94,95,0.0,24,561.0,71,36
random,17,95,79,0.0,26,561.0,68,42
random,17,96,84,0.0,28,561.0,71,48
random,17,97,598,0.0,21,561.0,76,27
random,17,98,80,0.0,27,561.0,65,45
random,17,99,260,0.0,23,561.0,76,33
random,17,100,122,0.0,25,561.0,63,39
random,18,1,37,0.0,23,561.0,86,31
random,18,2,148,0.0,30,561.0,85,52
random,18,3,51,0.0,23,561.0,84,31
random,18,4,324,0.0,28,561.0,74,46
random,18,5,26,0.0,29,561.0,85,49
random,18,6,107,0.0,28,561.0,89,46
random,18,7,78,0.0,28,561.0,82,46
random,18,8,88,0.0,28,561.0,91,46
random,18,9,430,0.0,29,561.0,71,49
random,18,10,92,0.0,24,561.0,87,34
random,18,11,609,0.0033783783783783786,29,888.0,87,49
random,18,12,31,0.0,26,561.0,88,40
random,18,13,58,0.0,27,561.0,82,43
random,18,14,101,0.0,30,561.0,85,52
random,18,15,52,0.0,28,561.0,84,46
random,18,16,323,0.0,28,561.0,77,46
random,18,17,432,0.0,30,561.0,74,52
random,18,18,70,0.0,27,561.0,81,43
random,18,19,79,0.0,26,561.0,65,40
random,18,20,135,0.0,32,561.0,76,58
random,18,21,52,0.0,28,561.0,81,46
random,18,22,83,0.0,26,561.0,83,40
random,18,23,32,0.0,23,561.0,74,31
random,18,24,100,0.0,29,561.0,68,49
random,18,25,266,0.0,29,561.0,82,49
random,18,26,65,0.0,30,561.0,75,52
random,18,27,108,0.0,28,561.0,87,46
random,18,28,109,0.0,28,561.0,88,46
random,18,29,44,0.0,28,561.0,80,46
random,18,30,81,0.0,26,561.0,88,40
random,18,31,356,0.0,28,561.0,86,46
random,18,32,61,0.0,27,561.0,74,43
random,18,33,22,0.0,25,561.0,77,37
random,18,34,54,0.0,26,561.0,80,40
random,18,35,40,0.0,29,561.0,88,49
random,18,36,49,0.0,27,561.0,74,43
random,18,37,39,0.0,28,561.0,74,46
random,18,38,59,0.0,25,561.0,82,37
random,18,39,53,0.0,27,561.0,78,43
random,18,40,134,0.0,30,561.0,82,52
random,18,41,413,0.0,30,561.0,73,52
random,18,42,42,0.0,27,561.0,86,43
random,18,43,48,0.0,32,561.0,69,58
random,18,44,154,0.0,29,561.0,89,49
random,18,45,33,0.0,24,561.0,85,34
random,18,46,120,0.0,33,561.0,84,61
random,18,47,36,0.0,26,561.0,71,40
random,18,48,266,0.0,29,561.0,83,49
random,18,49,44,0.0,28,561.0,80,46
random,18,50,20,0.0,24,561.0,70,34
random,18,51,131,0.0,28,561.0,80,46
random,18,52,135,0.0,27,561.0,72,43
random,18,53,28,0.0,29,561.0,90,49
random,18,54,139,0.0,31,561.0,71,55
random,18,55,35,0.0,28,561.0,82,46
random,18,56,47,0.0,29,561.0,80,49
random,18,57,231,0.0,29,561.0,90,49
random,18,58,122,0.0,23,561.0,81,31
random,18,59,40,0.0,27,561.0,80,43
random,18,60,74,0.0,27,561.0,79,43
random,18,61,65,0.0,25,561.0,79,37
random,18,62,154,0.0,30,561.0,101,52
random,18,63,251,0.0,31,561.0,84,55
random,18,64,183,0.0,31,561.0,85,55
random,18,65,26,0.0,28,561.0,81,46
random,18,66,272,0.0,29,561.0,80,49
random,18,67,272,0.0,27,561.0,87,43
random,18,68,74,0.0,28,561.0,80,46
random,18,69,133,0.0,23,561.0,82,31
random,18,70,76,0.0,28,561.0,79,46
random,18,71,132,0.0,26,561.0,82,40
random,18,72,71,0.0,27,561.0,79,43
random,18,73,75,0.0,33,561.0,82,61
random,18,74,383,0.0,26,561.0,64,40
random,18,75,343,0.0,27,561.0,78,43
random,18,76,140,0.0,26,561.0,80,40
random,18,77,87,0.0,28,561.0,75,46
random,18,78,198,0.0,27,561.0,83,43
random,18,79,191,0.0,30,561.0,81,52
random,18,80,40,0.0,27,561.0,80,43
random,18,81,149,0.0,30,561.0,83,52
random,18,82,94,0.0,29,561.0,80,49
random,18,83,78,0.0,27,561.0,75,43
random,18,84,255,0.0,29,561.0,84,49
random,18,85,81,0.0,26,561.0,82,40
random,18,86,28,0.0,28,561.0,97,46
random,18,87,71,0.0,29,561.0,87,49
random,18,88,142,0.0,28,561.0,75,46
random,18,89,29,0.0,29,561.0,88,49
random,18,90,27,0.0,24,561.0,84,34
random,18,91,28,0.0,28,561.0,72,46
random,18,92,231,0.0,27,561.0,82,43
random,18,93,250,0.0,27,561.0,78,43
random,18,94,123,0.0,26,561.0,98,40
random,18,95,50,0.0,29,561.0,81,49
random,18,96,94,0.0,31,561.0,76,55
random,18,97,139,0.0,29,561.0,77,49
random,18,98,480,0.0,29,561.0,76,49
random,18,99,45,0.0,27,561.0,86,43
random,18,100,224,0.0,26,561.0,77,40
random,19,1,109,0.0,30,561.0,86,50
random,19,2,67,0.0,30,561.0,78,50
random,19,3,40,0.0,30,561.0,101,50
random,19,4,59,0.0,30,561.0,85,50
random,19,5,289,0.0,27,561.0,82,41
random,19,6,154,0.0,29,561.0,88,47
random,19,7,91,0.0,27,561.0,93,41
random,19,8,24,0.0,26,561.0,86,38
random,19,9,30,0.0,26,561.0,94,38
random,19,10,31,0.0,26,561.0,94,38
random,19,11,118,0.0,27,561.0,87,41
random,19,12,70,0.0,33,561.0,88,59
random,19,13,327,0.0,27,561.0,84,41
random,19,14,87,0.0,29,561.0,82,47
random,19,15,94,0.0,28,561.0,94,44
random,19,16,190,0.0,25,561.0,107,35
random,19,17,88,0.0,27,561.0,87,41
random,19,18,103,0.0,28,561.0,78,44
random,19,19,67,0.0,28,561.0,86,44
random,19,20,72,0.0,30,561.0,85,50
random,19,21,28,0.0,27,561.0,80,41
random,19,22,63,0.0,26,561.0,81,38
random,19,23,175,0.0,28,561.0,82,44
random,19,24,107,0.0,29,561.0,89,47
random,19,25,319,0.0,30,561.0,74,50
random,19,26,421,0.0,32,561.0,92,56
random,19,27,109,0.0,28,561.0,86,44
random,19,28,92,0.0,31,561.0,92,53
random,19,29,52,0.0,31,561.0,88,53
random,19,30,134,0.0,28,561.0,98,44
random,19,31,91,0.0,30,561.0,90,50
random,19,32,67,0.0,27,561.0,95,41
random,19,33,78,0.0,25,561.0,94,35
random,19,34,91,0.0,26,561.0,92,38
random,19,35,83,0.0,33,561.0,93,59
random,19,36,27,0.0,30,561.0,77,50
random,19,37,40,0.0,29,561.0,86,47
random,19,38,104,0.0,31,561.0,94,53
random,19,39,55,0.0,34,561.0,88,62
random,19,40,326,0.0,27,561.0,101,41
random,19,41,158,0.0,28,561.0,83,44
random,19,42,93,0.0,26,561.0,79,38
random,19,43,60,0.0,29,561.0,80,47
random,19,44,36,0.0,28,561.0,95,44
random,19,45,106,0.0,29,561.0,83,47
random,19,46,477,0.0,29,561.0,84,47
random,19,47,117,0.0,30,561.0,88,50
random,19,48,68,0.0,33,561.0,82,59
random,19,49,28,0.0,28,561.0,94,44
random,19,50,232,0.0,30,561.0,94,50
random,19,51,94,0.0,27,561.0,91,41
random,19,52,126,0.0,34,561.0,93,62
random,19,53,184,0.0,33,561.0,86,59
random,19,54,97,0.0,29,561.0,89,47
random,19,55,91,0.0,27,561.0,87,41
random,19,56,201,0.0,30,561.0,93,50
random,19,57,123,0.0,29,561.0,90,47
random,19,58,43,0.0,29,561.0,91,47
random,19,59,137,0.0,30,561.0,92,50
random,19,60,121,0.0,29,561.0,89,47
random,19,61,134,0.0,31,561.0,90,53
random,19,62,83,0.0,31,561.0,94,53
random,19,63,49,0.0,29,561.0,86,47
random,19,64,267,0.0,28,561.0,86,44
random,19,65,22,0.0,29,561.0,74,47
random,19,66,72,0.0014534883720930232,29,688.0,83,47
random,19,67,53,0.0,27,561.0,87,41
random,19,68,46,0.0,32,561.0,84,56
random,19,69,26,0.0,25,561.0,100,35
random,19,70,250,0.0,28,561.0,97,44
random,19,71,355,0.0,32,561.0,94,56
random,19,72,28,0.0,31,561.0,80,53
random,19,73,106,0.0,25,561.0,91,35
random,19,74,309,0.0,29,561.0,100,47
random,19,75,51,0.0,30,561.0,87,50
random,19,76,120,0.0,28,561.0,84,44
random,19,77,130,0.0,29,561.0,84,47
random,19,78,24,0.0,27,561.0,84,41
random,19,79,97,0.0,31,561.0,93,53
random,19,80,30,0.0,30,561.0,93,50
random,19,81,593,0.0,32,561.0,87,56
random,19,82,58,0.0,29,561.0,89,47
random,19,83,313,0.0,31,561.0,85,53
random,19,84,48,0.0,30,561.0,85,50
random,19,85,60,0.0,30,561.0,89,50
random,19,86,250,0.0,28,561.0,99,44
random,19,87,170,0.0,31,561.0,91,53
random,19,88,91,0.0,25,561.0,86,35
random,19,89,35,0.0,27,561.0,86,41
random,19,90,30,0.0,29,561.0,99,47
random,19,91,122,0.0,28,561.0,87,44
random,19,92,28,0.0,27,561.0,94,41
random,19,93,100,0.0,30,561.0,79,50
random,19,94,143,0.0,33,561.0,84,59
random,19,95,168,0.0,24,561.0,86,32
random,19,96,128,0.0,30,561.0,93,50
random,19,97,225,0.0,31,561.0,87,53
random,19,98,259,0.0,33,561.0,93,59
random,19,99,152,0.0,27,561.0,96,41
random,19,100,94,0.0,31,561.0,86,53
random,20,1,141,0.0,29,561.0,90,45
random,20,2,165,0.0,31,561.0,95,51
random,20,3,42,0.0,31,561.0,95,51
random,20,4,45,0.0,28,561.0,100,42
random,20,5,225,0.0,30,561.0,103,48
random,20,6,140,0.0,33,561.0,97,57
random,20,7,173,0.0,33,561.0,106,57
random,20,8,60,0.0,27,561.0,95,39
random,20,9,79,0.0,31,561.0,101,51
random,20,10,44,0.0,35,561.0,94,63
random,20,11,106,0.0,27,561.0,96,39
random,20,12,41,0.0,33,561.0,92,57
random,20,13,101,0.0,31,561.0,105,51
random,20,14,32,0.0,31,561.0,103,51
random,20,15,80,0.0,31,561.0,104,51
random,20,16,222,0.0,31,561.0,91,51
random,20,17,319,0.0,30,561.0,98,48
random,20,18,36,0.0,29,561.0,92,45
random,20,19,54,0.0,24,561.0,94,30
random,20,20,79,0.0,31,561.0,113,51
random,20,21,62,0.0,31,561.0,98,51
random,20,22,39,0.0,28,561.0,98,42
random,20,23,42,0.0,29,561.0,109,45
random,20,24,154,0.0,30,561.0,96,48
random,20,25,250,0.0,30,561.0,108,48
random,20,26,56,0.0,27,561.0,104,39
random,20,27,193,0.0,28,561.0,103,42
random,20,28,94,0.0,30,561.0,92,48
random,20,29,51,0.0,30,561.0,102,48
random,20,30,285,0.0,33,561.0,96,57
random,20,31,201,0.0,27,561.0,109,39
random,20,32,42,0.0,30,561.0,81,48
random,20,33,24,0.0,28,561.0,98,42
random,20,34,481,0.0,32,561.0,96,54
random,20,35,183,0.0,31,561.0,102,51
random,20,36,148,0.0,34,561.0,94,60
random,20,37,27,0.0,29,561.0,102,45
random,20,38,515,0.0,27,561.0,88,39
random,20,39,179,0.0,31,561.0,110,51
random,20,40,131,0.0,33,561.0,99,57
random,20,41,449,0.0,27,561.0,114,39
random,20,42,57,0.0,35,561.0,84,63
random,20,43,137,0.0,31,561.0,95,51
random,20,44,107,0.0,29,561.0,100,45
random,20,45,61,0.0,31,561.0,112,51
random,20,46,39,0.0,32,561.0,99,54
random,20,47,128,0.0,27,561.0,94,39
random,20,48,29,0.0,28,561.0,98,42
random,20,49,145,0.0,29,561.0,115,45
random,20,50,189,0.0,30,561.0,92,48
random,20,51,311,0.0,33,561.0,98,57
random,20,52,197,0.0,33,561.0,99,57
random,20,53,44,0.0,35,561.0,97,63
random,20,54,184,0.0,34,561.0,108,60
random,20,55,773,0.0,27,561.0,91,39
random,20,56,35,0.0,28,561.0,93,42
random,20,57,41,0.0,32,561.0,99,54
random,20,58,106,0.0,37,561.0,95,69
random,20,59,79,0.0,29,561.0,108,45
random,20,60,110,0.0,33,561.0,104,57
random,20,61,46,0.0,28,561.0,93,42
random,20,62,75,0.0,34,561.0,92,60
random,20,63,62,0.0,27,561.0,102,39
random,20,64,37,0.0,30,561.0,94,48
random,20,65,59,0.0,31,561.0,103,51
random,20,66,89,0.0,28,561.0,88,42
random,20,67,28,0.0,32,561.0,106,54
random,20,68,68,0.0,26,561.0,98,36
random,20,69,232,0.0,30,561.0,91,48
random,20,70,59,0.0,31,561.0,88,51
random,20,71,43,0.0,36,561.0,103,66
random,20,72,60,0.0,35,561.0,106,63
random,20,73,40,0.0,32,561.0,89,54
random,20,74,90,0.0,29,561.0,103,45
random,20,75,72,0.0,35,561.0,102,63
random,20,76,73,0.0,31,561.0,94,51
random,20,77,48,0.0,32,561.0,89,54
random,20,78,64,0.0,32,561.0,98,54
random,20,79,71,0.0,32,561.0,103,54
random,20,80,66,0.0,30,561.0,98,48
random,20,81,62,0.0,31,561.0,100,51
random,20,82,204,0.0,28,561.0,96,42
random,20,83,77,0.0,31,561.0,94,51
random,20,84,156,0.0,32,561.0,93,54
random,20,85,102,0.0,30,561.0,107,48
random,20,86,111,0.0,28,561.0,92,42
random,20,87,109,0.0,33,561.0,104,57
random,20,88,146,0.0,31,561.0,90,51
random,20,89,139,0.0,31,561.0,90,51
random,20,90,28,0.0,28,561.0,96,42
random,20,91,370,0.0,29,561.0,103,45
random,20,92,133,0.0,28,561.0,92,42
random,20,93,39,0.0,32,561.0,95,54
random,20,94,56,0.0,30,561.0,94,48
random,20,95,476,0.0,32,561.0,91,54
random,20,96,28,0.0,33,561.0,106,57
random,20,97,65,0.0,31,561.0,98,51
random,20,98,232,0.0,31,561.0,114,51
random,20,99,29,0.0,28,561.0,92,42
random,20,100,155,0.0,32,561.0,98,54
watts,3,1,7255,0.6076025691440555,5,38145.0,4,7
watts,3,2,4518,0.5879105286241325,6,38761.0,4,10
watts,3,3,2874,0.37183226738740666,5,37369.0,4,7
watts,3,4,4299,0.7035571938026312,5,33369.0,4,7
watts,3,5,2801,0.8905479013136816,5,15605.0,4,7
watts,3,6,7172,0.6687829792037021,6,35439.0,4,10
watts,3,7,3620,0.410210039527734,5,38707.0,4,7
watts,3,8,3495,0.749218282216752,6,30062.0,4,10
watts,3,9,6151,0.49155933475053143,5,39985.0,4,7
watts,3,10,2786,0.7346349908627489,4,31191.0,4,4
watts,3,11,5556,0.7010318501729691,4,33532.0,4,4
watts,3,12,2524,0.42589089421749576,5,39118.0,4,7
watts,3,13,4942,0.7152238622763679,4,32587.0,4,4
watts,3,14,7459,0.6702488687782805,5,35360.0,4,7
watts,3,15,2817,0.2688247265326889,4,31448.0,4,4
watts,3,16,3113,0.8788127639605818,6,17048.0,4,10
watts,3,17,5739,0.5704555890005611,5,39202.0,4,7
watts,3,18,3071,0.5969967005273961,5,38491.0,4,7
watts,3,19,3683,0.4203478528551639,6,38982.0,4,10
watts,3,20,3238,0.8084342211460855,6,24780.0,4,10
watts,3,21,3334,0.8594558245396234,5,19332.0,4,7
watts,3,22,2372,0.8703693449249682,5,18059.0,4,7
watts,3,23,3416,0.554515320968599,5,39521.0,4,7
watts,3,24,2159,0.7901839565741857,5,26528.0,4,7
watts,3,25,2921,0.43309572301425664,5,39280.0,4,7
watts,3,26,2446,0.36586022953822944,6,37118.0,4,10
watts,3,27,1747,0.9224461310302713,6,11463.0,4,10
watts,3,28,3151,0.7326950694112015,6,31335.0,4,10
watts,3,29,1682,0.9199728721600543,6,11796.0,4,10
watts,3,30,4820,0.5466468258972483,5,39649.0,4,7
watts,3,31,5315,0.48138504293833406,4,39941.0,4,4
watts,3,32,1526,0.36989460698865617,4,37289.0,4,4
watts,3,33,5498,0.8152173913043478,4,24104.0,4,4
watts,3,34,1838,0.2983817997253239,6,33494.0,4,10
watts,3,35,1085,0.8844343946709039,5,16363.0,4,7
watts,3,36,3506,0.8583615993421729,5,19458.0,4,7
watts,3,37,1375,0.9562825278810408,5,6725.0,4,7
watts,3,38,4153,0.8271416083916084,4,22880.0,4,4
watts,3,39,4585,0.47633247299972437,4,39907.0,4,4
watts,3,40,2972,0.9090634441087613,6,13240.0,4,10
watts,3,41,6142,0.6782471717027065,5,34915.0,4,7
watts,3,42,5490,0.8446518716068196,5,20998.0,4,7
watts,3,43,663,0.9810704960835509,5,3064.0,4,7
watts,3,44,3449,0.7470808110879561,5,30231.0,4,7
watts,3,45,723,0.1328959496828065,4,18443.0,4,4
watts,3,46,325,0.07589643206690987,4,11239.0,4,4
watts,3,47,2653,0.43132358187656084,4,39242.0,4,4
watts,3,48,1927,0.2441147579852996,5,29523.0,4,7
watts,3,49,306,0.08462282398452611,4,12408.0,4,4
watts,3,50,2287,0.34798898071625345,6,36300.0,4,10
watts,3,51,3768,0.5239193083573487,5,39905.0,4,7
watts,3,52,861,0.12477116704805492,4,17480.0,4,4
watts,3,53,2433,0.4627781269641735,5,39775.0,4,7
watts,3,54,2965,0.7473847987288136,5,30208.0,4,7
watts,3,55,2288,0.8391113168248091,5,21605.0,4,7
watts,3,56,3106,0.8640182939800043,5,18804.0,4,7
watts,3,57,1116,0.21568699892858462,6,27067.0,4,10
watts,3,58,3301,0.4295844705762314,5,39203.0,4,7
watts,3,59,3540,0.5696583375828659,4,39220.0,4,4
watts,3,60,6164,0.5391562476415688,5,39751.0,4,7
watts,3,61,2136,0.23057140844078067,5,28386.0,4,7
watts,3,62,3102,0.7531432797687084,6,29746.0,4,10
watts,3,63,5985,0.5624158687425393,6,39373.0,4,10
watts,3,64,1601,0.3515573590699715,6,36472.0,4,10
watts,3,65,3034,0.7017350016424284,4,33487.0,4,4
watts,3,66,3329,0.8955981564357758,5,14971.0,4,7
watts,3,67,635,0.13034611992945327,5,18144.0,4,7
watts,3,68,4602,0.48900617855266776,6,39977.0,4,10
watts,3,69,1860,0.30362421662528083,5,33828.0,4,7
watts,3,70,3761,0.5580110497237569,5,39458.0,4,7
watts,3,71,1154,0.23955259726892197,5,29146.0,4,7
watts,3,72,634,0.9709289617486339,6,4575.0,4,10
watts,3,73,2023,0.32466717979417886,5,35079.0,4,7
watts,3,74,3373,0.9111522443313281,5,12966.0,4,7
watts,3,75,125,0.029626449119793903,5,4658.0,4,7
watts,3,76,430,0.07453640886476708,5,11055.0,4,7
watts,3,77,72,0.026976307764485105,4,4263.0,4,4
watts,3,78,4654,0.6428454753348579,5,36732.0,4,7
watts,3,79,4107,0.5914687774846086,5,38658.0,4,7
watts,3,80,4063,0.8868417776671231,6,16066.0,4,10
watts,3,81,3379,0.5163187665815688,5,39954.0,4,7
watts,3,82,2483,0.4012540000520332,4,38437.0,4,4
watts,3,83,4042,0.5430982367758186,5,39700.0,4,7
watts,3,84,4522,0.7422653467934268,6,30609.0,4,10
watts,3,85,5005,0.5785183286336837,5,39010.0,4,7
watts,3,86,960,0.18485338642113558,4,24111.0,4,4
watts,3,87,6642,0.6024898214844974,5,38316.0,4,7
watts,3,88,3271,0.7557820595306627,6,29531.0,4,10
watts,3,89,1576,0.2620555914673562,5,30940.0,4,7
watts,3,90,1842,0.34778175806007167,4,36290.0,4,4
watts,3,91,816,0.9773480662983426,5,3620.0,4,7
watts,3,92,6965,0.736942223368584,6,31016.0,4,10
watts,3,93,2929,0.7052650569804854,4,33257.0,4,4
watts,3,94,6614,0.7293856871437618,6,31580.0,4,10
watts,3,95,3467,0.5082528885109788,5,39986.0,4,7
watts,3,96,2104,0.515015015015015,4,39960.0,4,4
watts,3,97,5168,0.5170713391739674,4,39950.0,4,4
watts,3,98,2259,0.22614285714285715,5,28000.0,4,7
watts,3,99,908,0.9620812786940997,5,5881.0,4,7
watts,3,100,1064,0.9425644567219152,5,8688.0,4,7
watts,4,1,27,0.006828528072837633,8,1318.0,6,14
watts,4,2,1548,0.16445333818446425,7,21988.0,6,11
watts,4,3,587,0.08600698856416772,8,12592.0,6,14
watts,4,4,96,0.02377179080824089,7,3786.0,5,11
watts,4,5,5885,0.4382267810897273,7,39386.0,6,11
watts,4,6,5370,0.740581690415772,6,30738.0,6,8
watts,4,7,6540,0.7788866308607926,7,27556.0,5,11
watts,4,8,6768,0.5151401401401401,6,39960.0,5,8
watts,4,9,1667,0.25446399156618565,8,30354.0,5,14
watts,4,10,7111,0.5308703945387009,7,39844.0,5,11
watts,4,11,21,0.006828528072837633,5,1318.0,6,5
watts,4,12,2815,0.44391553147313517,6,39494.0,4,8
watts,4,13,3688,0.7378659600594584,7,30946.0,4,11
watts,4,14,228,0.07823453050627434,6,11555.0,4,8
watts,4,15,1236,0.2006857053804496,7,25667.0,6,11
watts,4,16,355,0.059833795013850416,6,9025.0,6,8
watts,4,17,4975,0.5977851145137391,8,38467.0,6,14
watts,4,18,4080,0.4242835209825998,7,39080.0,4,11
watts,4,19,171,0.03938299967180833,8,6094.0,6,14
watts,4,20,4662,0.6604604493004069,7,35878.0,6,11
watts,4,21,1083,0.1397838287258366,6,19244.0,6,8
watts,4,22,3253,0.27978535314370795,6,32239.0,5,8
watts,4,23,7727,0.7258535666048936,8,31837.0,6,14
watts,4,24,168,0.03613385546457814,7,5618.0,6,11
watts,4,25,3254,0.6197056093356319,7,37705.0,6,11
watts,4,26,9815,0.6506448153545797,8,36367.0,6,14
watts,4,27,2762,0.4972621577697212,8,39995.0,4,14
watts,4,28,1788,0.25250016557387905,7,30198.0,5,11
watts,4,29,4248,0.6434896330000273,8,36703.0,6,14
watts,4,30,5782,0.44960848699166456,8,39590.0,6,14
watts,4,31,3050,0.8908880606605835,7,15562.0,5,11
watts,4,32,264,0.05142930066360388,7,7836.0,4,11
watts,4,33,492,0.10297498309668696,7,14790.0,6,11
watts,4,34,1520,0.1593506554088725,7,21437.0,6,11
watts,4,35,179,0.05312035661218425,5,8076.0,6,5
watts,4,36,12218,0.6244402985074626,7,37520.0,6,11
watts,4,37,88,0.03176517893043828,5,4974.0,6,5
watts,4,38,4827,0.824011031629751,7,23206.0,6,11
watts,4,39,3906,0.5321483266802239,7,39831.0,6,11
watts,4,40,15,0.0025188916876574307,6,794.0,6,8
watts,4,41,2619,0.27265277821551265,6,31729.0,5,8
watts,4,42,1471,0.22853598014888338,7,28210.0,6,11
watts,4,43,8051,0.6263219741480611,6,37444.0,6,8
watts,4,44,449,0.10468448057573132,6,15007.0,6,8
watts,4,45,3634,0.5945238156973578,5,38567.0,6,5
watts,4,46,5898,0.4857121409268341,6,39964.0,6,8
watts,4,47,4178,0.32504273504273506,7,35100.0,6,11
watts,4,48,4905,0.5876905615600898,6,38767.0,5,8
watts,4,49,3485,0.28881382752114904,6,32862.0,6,8
