type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
random,14,68,109,0.0,22,278.0,53,36
random,14,69,43,0.0,21,278.0,49,33
random,14,70,52,0.0,21,278.0,54,33
random,14,71,86,0.0,24,278.0,50,42
random,14,72,63,0.0,17,278.0,51,21
random,14,73,149,0.0,21,278.0,52,33
random,14,74,33,0.0,20,278.0,52,30
random,14,75,25,0.0,22,278.0,53,36
random,14,76,41,0.0,18,278.0,47,24
random,14,77,49,0.0,20,278.0,47,30
random,14,78,186,0.0,24,278.0,48,42
random,14,79,38,0.0,24,278.0,39,42
random,14,80,34,0.0,22,278.0,51,36
random,14,81,14,0.0,24,278.0,46,42
random,14,82,16,0.0,22,278.0,49,36
random,14,83,44,0.0,20,278.0,52,30
random,14,84,195,0.0,22,278.0,53,36
random,14,85,33,0.0,20,278.0,44,30
random,14,86,23,0.0,23,278.0,53,39
random,14,87,104,0.002932551319648094,23,341.0,49,39
random,14,88,14,0.0,21,278.0,47,33
random,14,89,25,0.0,24,278.0,53,42
random,14,90,44,0.0,22,278.0,42,36
random,14,91,79,0.0,21,278.0,49,33
random,14,92,15,0.0,22,278.0,43,36
random,14,93,26,0.0,22,278.0,49,36
random,14,94,60,0.0,19,278.0,50,27
random,14,95,98,0.0,20,278.0,50,30
random,14,96,94,0.0,23,278.0,48,39
random,14,97,89,0.0,22,278.0,48,36
random,14,98,72,0.0,23,278.0,48,39
random,14,99,48,0.0,20,278.0,54,30
random,14,100,30,0.0,23,278.0,50,39
random,15,1,19,0.0,24,278.0,56,40
random,15,2,39,0.0,21,278.0,51,31
random,15,3,37,0.0,23,278.0,50,37
random,15,4,59,0.0,23,278.0,44,37
random,15,5,56,0.0,22,278.0,57,34
random,15,6,56,0.0,26,278.0,53,46
random,15,7,15,0.0,21,278.0,57,31
random,15,8,52,0.0,22,278.0,47,34
random,15,9,30,0.0,23,278.0,66,37
random,15,10,335,0.002932551319648094,21,341.0,54,31
random,15,11,88,0.0,25,278.0,51,43
random,15,12,30,0.0,22,278.0,61,34
random,15,13,23,0.0,22,278.0,57,34
random,15,14,34,0.0,22,278.0,53,34
random,15,15,32,0.0,26,278.0,56,46
random,15,16,123,0.0,23,278.0,50,37
random,15,17,14,0.0,22,278.0,52,34
random,15,18,17,0.0,24,278.0,55,40
random,15,19,90,0.0,22,278.0,57,34
random,15,20,26,0.0,22,278.0,59,34
random,15,21,15,0.0,24,278.0,51,40
random,15,22,11,0.0,21,278.0,51,31
random,15,23,22,0.0,24,278.0,55,40
random,15,24,67,0.0,24,278.0,54,40
random,15,25,131,0.0,22,278.0,58,34
random,15,26,31,0.0,24,278.0,54,40
random,15,27,59,0.0,22,278.0,55,34
random,15,28,45,0.0,24,278.0,58,40
random,15,29,120,0.0,26,278.0,59,46
random,15,30,37,0.0,25,278.0,59,43
random,15,31,31,0.0,24,278.0,53,40
random,15,32,14,0.0,25,278.0,49,43
random,15,33,54,0.0,24,278.0,64,40
random,15,34,985,0.04130702836004932,23,1622.0,54,37
random,15,35,72,0.0,21,278.0,52,31
random,15,36,26,0.0,21,278.0,48,31
random,15,37,37,0.0,21,278.0,63,31
random,15,38,117,0.0,22,278.0,49,34
random,15,39,21,0.0,22,278.0,60,34
random,15,40,25,0.0,26,278.0,58,46
random,15,41,178,0.0,23,278.0,66,37
random,15,42,38,0.0,22,278.0,59,34
random,15,43,27,0.0,22,278.0,52,34
random,15,44,115,0.0,25,278.0,56,43
random,15,45,35,0.0,23,278.0,51,37
random,15,46,12,0.0,22,278.0,51,34
random,15,47,17,0.0,22,278.0,53,34
random,15,48,15,0.0,20,278.0,59,28
random,15,49,84,0.0,23,278.0,58,37
random,15,50,13,0.0,21,278.0,56,31
random,15,51,174,0.0,23,278.0,52,37
random,15,52,19,0.0,23,278.0,48,37
random,15,53,16,0.0,23,278.0,56,37
random,15,54,68,0.0,25,278.0,54,43
random,15,55,21,0.0,21,278.0,55,31
random,15,56,17,0.0,22,278.0,52,34
random,15,57,59,0.0,24,278.0,58,40
random,15,58,15,0.0,21,278.0,54,31
random,15,59,34,0.0,20,278.0,59,28
random,15,60,17,0.0,25,278.0,51,43
random,15,61,45,0.0,23,278.0,53,37
random,15,62,108,0.0,24,278.0,65,40
random,15,63,160,0.0,24,278.0,55,40
random,15,64,166,0.0,25,278.0,56,43
random,15,65,27,0.0,22,278.0,59,34
random,15,66,42,0.0,24,278.0,53,40
random,15,67,75,0.0,22,278.0,52,34
random,15,68,104,0.0,23,278.0,56,37
random,15,69,34,0.0,25,278.0,62,43
random,15,70,91,0.0,23,278.0,61,37
random,15,71,30,0.0,28,278.0,47,52
random,15,72,17,0.0,23,278.0,51,37
random,15,73,115,0.0,24,278.0,47,40
random,15,74,16,0.0,19,278.0,59,25
random,15,75,19,0.0,23,278.0,65,37
random,15,76,126,0.0,26,278.0,65,46
random,15,77,20,0.0,21,278.0,56,31
random,15,78,63,0.0,24,278.0,49,40
random,15,79,26,0.0,22,278.0,48,34
random,15,80,79,0.0,25,278.0,63,43
random,15,81,72,0.0,22,278.0,60,34
random,15,82,70,0.0,21,278.0,57,31
random,15,83,59,0.0,24,278.0,56,40
random,15,84,69,0.0,26,278.0,46,46
random,15,85,40,0.0,21,278.0,58,31
random,15,86,21,0.0,23,278.0,56,37
random,15,87,17,0.0,24,278.0,55,40
random,15,88,23,0.0,21,278.0,59,31
random,15,89,48,0.0,16,278.0,53,16
random,15,90,69,0.0,28,278.0,54,52
random,15,91,16,0.0,17,278.0,55,19
random,15,92,21,0.0,25,278.0,54,43
random,15,93,68,0.0,25,278.0,47,43
random,15,94,73,0.0,28,278.0,61,52
random,15,95,17,0.0,23,278.0,56,37
random,15,96,33,0.0,24,278.0,55,40
random,15,97,17,0.0,23,278.0,59,37
random,15,98,17,0.0,23,278.0,48,37
random,15,99,96,0.0,22,278.0,58,34
random,15,100,113,0.0,23,278.0,56,37
random,16,1,38,0.0,23,278.0,73,35
random,16,2,180,0.0,26,278.0,54,44
random,16,3,19,0.0,25,278.0,62,41
random,16,4,58,0.0,23,278.0,59,35
random,16,5,68,0.0,22,278.0,66,32
random,16,6,47,0.0,26,278.0,68,44
random,16,7,136,0.0,27,278.0,74,47
random,16,8,51,0.0,23,278.0,63,35
random,16,9,104,0.0,23,278.0,64,35
random,16,10,29,0.0,24,278.0,64,38
random,16,11,26,0.0,22,278.0,66,32
random,16,12,12,0.0,24,278.0,57,38
random,16,13,31,0.0,24,278.0,59,38
random,16,14,12,0.0,26,278.0,59,44
random,16,15,54,0.0,26,278.0,64,44
random,16,16,34,0.0,24,278.0,58,38
random,16,17,120,0.0,27,278.0,60,47
random,16,18,27,0.0,25,278.0,67,41
random,16,19,145,0.0,22,278.0,63,32
random,16,20,96,0.0,22,278.0,69,32
random,16,21,35,0.0,22,278.0,61,32
random,16,22,45,0.0,24,278.0,64,38
random,16,23,37,0.0,25,278.0,70,41
random,16,24,115,0.0,29,278.0,53,53
random,16,25,257,0.0,23,278.0,59,35
random,16,26,45,0.0,22,278.0,65,32
random,16,27,72,0.0,23,278.0,58,35
random,16,28,51,0.0,23,278.0,69,35
random,16,29,78,0.0,25,278.0,53,41
random,16,30,30,0.0,23,278.0,62,35
random,16,31,20,0.0,23,278.0,61,35
random,16,32,34,0.0,24,278.0,51,38
random,16,33,27,0.0,22,278.0,55,32
random,16,34,26,0.0,22,278.0,65,32
random,16,35,24,0.0,24,278.0,60,38
random,16,36,130,0.0,21,278.0,60,29
random,16,37,26,0.0,25,278.0,73,41
random,16,38,21,0.0,26,278.0,65,44
random,16,39,159,0.0,24,278.0,69,38
random,16,40,27,0.0,24,278.0,68,38
random,16,41,45,0.0,26,278.0,73,44
random,16,42,15,0.0,27,278.0,64,47
random,16,43,17,0.0,23,278.0,65,35
random,16,44,26,0.0,26,278.0,57,44
random,16,45,135,0.0,25,278.0,75,41
random,16,46,130,0.0,24,278.0,66,38
random,16,47,21,0.0,28,278.0,53,50
random,16,48,14,0.0,22,278.0,50,32
random,16,49,90,0.0,27,278.0,50,47
random,16,50,17,0.0,24,278.0,52,38
random,16,51,28,0.0,24,278.0,60,38
random,16,52,12,0.0,24,278.0,60,38
random,16,53,26,0.0,22,278.0,59,32
random,16,54,24,0.0,26,278.0,72,44
random,16,55,25,0.0,23,278.0,68,35
random,16,56,95,0.0,24,278.0,64,38
random,16,57,140,0.0,27,278.0,60,47
random,16,58,36,0.0,25,278.0,56,41
random,16,59,11,0.0,25,278.0,62,41
random,16,60,31,0.0,25,278.0,69,41
random,16,61,15,0.0,26,278.0,61,44
random,16,62,56,0.0,23,278.0,63,35
random,16,63,130,0.0,23,278.0,68,35
random,16,64,48,0.0,25,278.0,63,41
random,16,65,30,0.0,24,278.0,66,38
random,16,66,215,0.0,26,278.0,54,44
random,16,67,40,0.0,28,278.0,62,50
random,16,68,89,0.0,22,278.0,67,32
random,16,69,48,0.0,22,278.0,76,32
random,16,70,76,0.0,25,278.0,70,41
random,16,71,57,0.0,25,278.0,61,41
random,16,72,25,0.0,23,278.0,61,35
random,16,73,80,0.0,27,278.0,67,47
random,16,74,28,0.0,27,278.0,69,47
random,16,75,16,0.0,24,278.0,59,38
random,16,76,28,0.0,26,278.0,74,44
random,16,77,52,0.0,28,278.0,57,50
random,16,78,56,0.0,21,278.0,63,29
random,16,79,39,0.0,25,278.0,65,41
random,16,80,38,0.0,25,278.0,67,41
random,16,81,77,0.0,26,278.0,70,44
random,16,82,18,0.0,24,278.0,70,38
random,16,83,77,0.0,23,278.0,58,35
random,16,84,17,0.0,22,278.0,63,32
random,16,85,24,0.0,22,278.0,56,32
random,16,86,98,0.0,26,278.0,66,44
random,16,87,15,0.0,25,278.0,58,41
random,16,88,217,0.0,27,278.0,67,47
random,16,89,38,0.0,24,278.0,64,38
random,16,90,69,0.0,22,278.0,62,32
random,16,91,14,0.0,23,278.0,63,35
random,16,92,110,0.0,26,278.0,67,44
random,16,93,144,0.0,24,278.0,60,38
random,16,94,12,0.0,21,278.0,60,29
random,16,95,16,0.0,26,278.0,67,44
random,16,96,50,0.0,23,278.0,68,35
random,16,97,22,0.0,23,278.0,63,35
random,16,98,54,0.0,26,278.0,63,44
random,16,99,55,0.0,24,278.0,58,38
random,16,100,37,0.0,23,278.0,74,35
random,17,1,45,0.0,23,278.0,79,33
random,17,2,92,0.0,29,278.0,63,51
random,17,3,43,0.0,28,278.0,76,48
random,17,4,23,0.0,25,278.0,73,39
random,17,5,199,0.0,27,278.0,70,45
random,17,6,14,0.0,22,278.0,81,30
random,17,7,38,0.0,29,278.0,62,51
random,17,8,40,0.0,24,278.0,67,36
random,17,9,189,0.0,25,278.0,77,39
random,17,10,29,0.0,26,278.0,67,42
random,17,11,94,0.0,27,278.0,77,45
random,17,12,26,0.0,30,278.0,77,54
random,17,13,18,0.0,23,278.0,68,33
random,17,14,85,0.0,28,278.0,70,48
random,17,15,23,0.0,26,278.0,65,42
random,17,16,33,0.0,25,278.0,75,39
random,17,17,58,0.0,29,278.0,78,51
random,17,18,69,0.0,30,278.0,74,54
random,17,19,201,0.0,25,278.0,81,39
random,17,20,32,0.0,29,278.0,77,51
random,17,21,60,0.0,29,278.0,79,51
random,17,22,34,0.0,25,278.0,80,39
random,17,23,42,0.0,28,278.0,69,48
random,17,24,21,0.0,28,278.0,63,48
random,17,25,73,0.0,27,278.0,72,45
random,17,26,42,0.0,23,278.0,73,33
random,17,27,19,0.0,27,278.0,72,45
random,17,28,82,0.0,28,278.0,65,48
random,17,29,86,0.0,26,278.0,73,42
random,17,30,225,0.0,28,278.0,69,48
random,17,31,31,0.0,23,278.0,76,33
random,17,32,19,0.0,26,278.0,68,42
random,17,33,64,0.0,29,278.0,72,51
random,17,34,15,0.0,26,278.0,69,42
random,17,35,30,0.0,28,278.0,62,48
random,17,36,125,0.0,24,278.0,71,36
random,17,37,20,0.0,25,278.0,70,39
random,17,38,13,0.0,24,278.0,68,36
random,17,39,17,0.0,22,278.0,63,30
random,17,40,33,0.0,24,278.0,61,36
random,17,41,107,0.0,29,278.0,74,51
random,17,42,117,0.0,29,278.0,66,51
random,17,43,287,0.0,23,278.0,60,33
random,17,44,18,0.0,26,278.0,80,42
random,17,45,42,0.0,24,278.0,67,36
random,17,46,15,0.0,26,278.0,76,42
random,17,47,42,0.0,29,278.0,72,51
random,17,48,126,0.0,25,278.0,76,39
random,17,49,27,0.0,26,278.0,68,42
random,17,50,98,0.0,23,278.0,70,33
random,17,51,14,0.0,27,278.0,67,45
random,17,52,34,0.0,26,278.0,76,42
random,17,53,43,0.0,26,278.0,68,42
random,17,54,17,0.0,21,278.0,64,27
random,17,55,27,0.0,29,278.0,71,51
random,17,56,12,0.0,26,278.0,66,42
random,17,57,16,0.0,23,278.0,69,33
random,17,58,25,0.0,29,278.0,67,51
random,17,59,261,0.0,26,278.0,66,42
random,17,60,113,0.0,26,278.0,74,42
random,17,61,18,0.0,25,278.0,66,39
random,17,62,46,0.0,27,278.0,80,45
random,17,63,52,0.0,24,278.0,70,36
random,17,64,40,0.0,29,278.0,74,51
random,17,65,64,0.0,23,278.0,77,33
random,17,66,72,0.0,24,278.0,74,36
random,17,67,31,0.0,26,278.0,68,42
random,17,68,11,0.0,27,278.0,64,45
random,17,69,54,0.0,31,278.0,77,57
random,17,70,41,0.0,25,278.0,67,39
random,17,71,73,0.0,29,278.0,73,51
random,17,72,52,0.0,25,278.0,65,39
random,17,73,38,0.0,27,278.0,68,45
random,17,74,55,0.0,29,278.0,67,51
random,17,75,66,0.0,28,278.0,79,48
random,17,76,247,0.0,29,278.0,60,51
random,17,77,35,0.0,28,278.0,67,48
random,17,78,15,0.0,25,278.0,73,39
random,17,79,283,0.0,26,278.0,64,42
random,17,80,175,0.0,29,278.0,78,51
random,17,81,43,0.0,24,278.0,67,36
random,17,82,75,0.0,25,278.0,77,39
random,17,83,20,0.0,27,278.0,60,45
random,17,84,62,0.0,24,278.0,72,36
random,17,85,42,0.0,26,278.0,79,42
random,17,86,39,0.0,28,278.0,73,48
random,17,87,66,0.0,26,278.0,76,42
random,17,88,10,0.0,22,278.0,76,30
random,17,89,67,0.0,27,278.0,56,45
random,17,90,17,0.0,25,278.0,71,39
random,17,91,61,0.0,29,278.0,75,51
random,17,92,14,0.0,24,278.0,71,36
random,17,93,29,0.0,27,278.0,72,45
random,17,94,50,0.0,24,278.0,71,36
random,17,95,52,0.0,26,278.0,68,42
random,17,96,33,0.0,28,278.0,71,48
random,17,97,311,0.0,21,278.0,76,27
random,17,98,40,0.0,27,278.0,65,45
random,17,99,125,0.0,23,278.0,76,33
random,17,100,61,0.0,25,278.0,63,39
random,18,1,17,0.0,23,278.0,86,31
random,18,2,73,0.0,30,278.0,85,52
random,18,3,22,0.0,23,278.0,84,31
random,18,4,154,0.0,28,278.0,74,46
random,18,5,15,0.0,29,278.0,85,49
random,18,6,47,0.0,28,278.0,89,46
random,18,7,27,0.0,28,278.0,82,46
random,18,8,43,0.0,28,278.0,91,46
random,18,9,230,0.0,29,278.0,71,49
random,18,10,44,0.0,24,278.0,87,34
random,18,11,231,0.0,29,278.0,87,49
random,18,12,19,0.0,26,278.0,88,40
random,18,13,34,0.0,27,278.0,82,43
random,18,14,52,0.0,30,278.0,85,52
random,18,15,25,0.0,28,278.0,84,46
random,18,16,189,0.0,28,278.0,77,46
random,18,17,239,0.0,30,278.0,74,52
random,18,18,35,0.0,27,278.0,81,43
random,18,19,44,0.0,26,278.0,65,40
random,18,20,82,0.0,32,278.0,76,58
random,18,21,37,0.0,28,278.0,81,46
random,18,22,41,0.0,26,278.0,83,40
random,18,23,14,0.0,23,278.0,74,31
random,18,24,46,0.0,29,278.0,68,49
random,18,25,150,0.0,29,278.0,82,49
random,18,26,30,0.0,30,278.0,75,52
random,18,27,54,0.0,28,278.0,87,46
random,18,28,48,0.0,28,278.0,88,46
random,18,29,26,0.0,28,278.0,80,46
random,18,30,41,0.0,26,278.0,88,40
random,18,31,195,0.0,28,278.0,86,46
random,18,32,36,0.0,27,278.0,74,43
random,18,33,19,0.0,25,278.0,77,37
random,18,34,28,0.0,26,278.0,80,40
random,18,35,21,0.0,29,278.0,88,49
random,18,36,30,0.0,27,278.0,74,43
random,18,37,24,0.0,28,278.0,74,46
random,18,38,25,0.0,25,278.0,82,37
random,18,39,20,0.0,27,278.0,78,43
random,18,40,68,0.0,30,278.0,82,52
random,18,41,215,0.0,30,278.0,73,52
random,18,42,21,0.0,27,278.0,86,43
random,18,43,32,0.0,32,278.0,69,58
random,18,44,95,0.0,29,278.0,89,49
random,18,45,15,0.0,24,278.0,85,34
random,18,46,71,0.0,33,278.0,84,61
random,18,47,19,0.0,26,278.0,71,40
random,18,48,133,0.0,29,278.0,83,49
random,18,49,20,0.0,28,278.0,80,46
random,18,50,17,0.0,24,278.0,70,34
random,18,51,81,0.0,28,278.0,80,46
random,18,52,69,0.0,27,278.0,72,43
random,18,53,17,0.0,29,278.0,90,49
random,18,54,57,0.0,31,278.0,71,55
random,18,55,19,0.0,28,278.0,82,46
random,18,56,28,0.0,29,278.0,80,49
random,18,57,102,0.0,29,278.0,90,49
random,18,58,74,0.0,23,278.0,81,31
random,18,59,17,0.0,27,278.0,80,43
random,18,60,37,0.0,27,278.0,79,43
random,18,61,22,0.0,25,278.0,79,37
random,18,62,81,0.0,30,278.0,101,52
random,18,63,127,0.0,31,278.0,84,55
random,18,64,102,0.0,31,278.0,85,55
random,18,65,13,0.0,28,278.0,81,46
random,18,66,131,0.0,29,278.0,80,49
random,18,67,141,0.0,27,278.0,87,43
random,18,68,40,0.0,28,278.0,80,46
random,18,69,74,0.0,23,278.0,82,31
random,18,70,40,0.0,28,278.0,79,46
random,18,71,68,0.0,26,278.0,82,40
random,18,72,51,0.0,27,278.0,79,43
random,18,73,32,0.0,33,278.0,82,61
random,18,74,170,0.0,26,278.0,64,40
random,18,75,200,0.0,27,278.0,78,43
random,18,76,95,0.0,26,278.0,80,40
random,18,77,41,0.0,28,278.0,75,46
random,18,78,108,0.0,27,278.0,83,43
random,18,79,85,0.0,30,278.0,81,52
random,18,80,23,0.0,27,278.0,80,43
random,18,81,73,0.0,30,278.0,83,52
random,18,82,44,0.0,29,278.0,80,49
random,18,83,34,0.0,27,278.0,75,43
random,18,84,136,0.0,29,278.0,84,49
random,18,85,49,0.0,26,278.0,82,40
random,18,86,14,0.0,28,278.0,97,46
random,18,87,36,0.0,29,278.0,87,49
random,18,88,77,0.0,28,278.0,75,46
random,18,89,19,0.0,29,278.0,88,49
random,18,90,17,0.0,24,278.0,84,34
random,18,91,15,0.0,28,278.0,72,46
random,18,92,117,0.0,27,278.0,82,43
random,18,93,124,0.0,27,278.0,78,43
random,18,94,56,0.0,26,278.0,98,40
random,18,95,28,0.0,29,278.0,81,49
random,18,96,53,0.0,31,278.0,76,55
random,18,97,62,0.0,29,278.0,77,49
random,18,98,255,0.0,29,278.0,76,49
random,18,99,20,0.0,27,278.0,86,43
random,18,100,129,0.0,26,278.0,77,40
random,19,1,58,0.0,30,278.0,86,50
random,19,2,37,0.0,30,278.0,78,50
random,19,3,22,0.0,30,278.0,101,50
random,19,4,23,0.0,30,278.0,85,50
random,19,5,150,0.0,27,278.0,82,41
random,19,6,82,0.0,29,278.0,88,47
random,19,7,38,0.0,27,278.0,93,41
random,19,8,14,0.0,26,278.0,86,38
random,19,9,18,0.0,26,278.0,94,38
random,19,10,14,0.0,26,278.0,94,38
random,19,11,66,0.0,27,278.0,87,41
random,19,12,38,0.0,33,278.0,88,59
random,19,13,171,0.0,27,278.0,84,41
random,19,14,53,0.0,29,278.0,82,47
random,19,15,48,0.0,28,278.0,94,44
random,19,16,110,0.0,25,278.0,107,35
random,19,17,36,0.0,27,278.0,87,41
random,19,18,41,0.0,28,278.0,78,44
random,19,19,30,0.0,28,278.0,86,44
random,19,20,39,0.0,30,278.0,85,50
random,19,21,14,0.0,27,278.0,80,41
random,19,22,34,0.0,26,278.0,81,38
random,19,23,109,0.0,28,278.0,82,44
random,19,24,53,0.0,29,278.0,89,47
random,19,25,175,0.0,30,278.0,74,50
random,19,26,218,0.0,32,278.0,92,56
random,19,27,55,0.0,28,278.0,86,44
random,19,28,42,0.0,31,278.0,92,53
random,19,29,27,0.0,31,278.0,88,53
random,19,30,61,0.0,28,278.0,98,44
random,19,31,36,0.0,30,278.0,90,50
random,19,32,32,0.0,27,278.0,95,41
random,19,33,48,0.0,25,278.0,94,35
random,19,34,53,0.0,26,278.0,92,38
random,19,35,54,0.0,33,278.0,93,59
random,19,36,16,0.0,30,278.0,77,50
random,19,37,21,0.0,29,278.0,86,47
random,19,38,63,0.0,31,278.0,94,53
random,19,39,29,0.0,34,278.0,88,62
random,19,40,151,0.0,27,278.0,101,41
random,19,41,80,0.0,28,278.0,83,44
random,19,42,58,0.0,26,278.0,79,38
random,19,43,35,0.0,29,278.0,80,47
random,19,44,15,0.0,28,278.0,95,44
random,19,45,43,0.0,29,278.0,83,47
random,19,46,268,0.0,29,278.0,84,47
random,19,47,68,0.0,30,278.0,88,50
random,19,48,29,0.0,33,278.0,82,59
random,19,49,19,0.0,28,278.0,94,44
random,19,50,126,0.0,30,278.0,94,50
random,19,51,47,0.0,27,278.0,91,41
random,19,52,61,0.0,34,278.0,93,62
random,19,53,115,0.0,33,278.0,86,59
random,19,54,50,0.0,29,278.0,89,47
random,19,55,42,0.0,27,278.0,87,41
random,19,56,103,0.0,30,278.0,93,50
random,19,57,61,0.0,29,278.0,90,47
random,19,58,24,0.0,29,278.0,91,47
random,19,59,83,0.0,30,278.0,92,50
random,19,60,57,0.0,29,278.0,89,47
random,19,61,66,0.0,31,278.0,90,53
random,19,62,33,0.0,31,278.0,94,53
random,19,63,22,0.0,29,278.0,86,47
random,19,64,148,0.0,28,278.0,86,44
random,19,65,16,0.0,29,278.0,74,47
random,19,66,37,0.002932551319648094,29,341.0,83,47
random,19,67,37,0.0,27,278.0,87,41
random,19,68,29,0.0,32,278.0,84,56
random,19,69,13,0.0,25,278.0,100,35
random,19,70,131,0.0,28,278.0,97,44
random,19,71,202,0.0,32,278.0,94,56
random,19,72,24,0.0,31,278.0,80,53
random,19,73,41,0.0,25,278.0,91,35
random,19,74,153,0.0,29,278.0,100,47
random,19,75,23,0.0,30,278.0,87,50
random,19,76,58,0.0,28,278.0,84,44
random,19,77,59,0.0,29,278.0,84,47
random,19,78,18,0.0,27,278.0,84,41
random,19,79,36,0.0,31,278.0,93,53
random,19,80,17,0.0,30,278.0,93,50
random,19,81,273,0.0,32,278.0,87,56
random,19,82,19,0.0,29,278.0,89,47
random,19,83,164,0.0,31,278.0,85,53
random,19,84,24,0.0,30,278.0,85,50
random,19,85,27,0.0,30,278.0,89,50
random,19,86,136,0.0,28,278.0,99,44
random,19,87,94,0.0,31,278.0,91,53
random,19,88,44,0.0,25,278.0,86,35
random,19,89,14,0.0,27,278.0,86,41
random,19,90,19,0.0,29,278.0,99,47
random,19,91,70,0.0,28,278.0,87,44
random,19,92,21,0.0,27,278.0,94,41
random,19,93,45,0.0,30,278.0,79,50
random,19,94,67,0.0,33,278.0,84,59
random,19,95,72,0.0,24,278.0,86,32
random,19,96,49,0.0,30,278.0,93,50
random,19,97,113,0.0,31,278.0,87,53
random,19,98,137,0.0,33,278.0,93,59
random,19,99,84,0.0,27,278.0,96,41
random,19,100,42,0.0,31,278.0,86,53
random,20,1,86,0.0,29,278.0,90,45
random,20,2,76,0.0,31,278.0,95,51
random,20,3,22,0.0,31,278.0,95,51
random,20,4,25,0.0,28,278.0,100,42
random,20,5,123,0.0,30,278.0,103,48
random,20,6,72,0.0,33,278.0,97,57
random,20,7,92,0.0,33,278.0,106,57
random,20,8,27,0.0,27,278.0,95,39
random,20,9,31,0.0,31,278.0,101,51
random,20,10,18,0.0,35,278.0,94,63
random,20,11,46,0.0,27,278.0,96,39
random,20,12,28,0.0,33,278.0,92,57
random,20,13,66,0.0,31,278.0,105,51
random,20,14,17,0.0,31,278.0,103,51
random,20,15,43,0.0,31,278.0,104,51
random,20,16,95,0.0,31,278.0,91,51
random,20,17,154,0.0,30,278.0,98,48
random,20,18,19,0.0,29,278.0,92,45
random,20,19,23,0.0,24,278.0,94,30
random,20,20,42,0.0,31,278.0,113,51
random,20,21,37,0.0,31,278.0,98,51
random,20,22,16,0.0,28,278.0,98,42
random,20,23,18,0.0,29,278.0,109,45
random,20,24,86,0.0,30,278.0,96,48
random,20,25,106,0.0,30,278.0,108,48
random,20,26,32,0.0,27,278.0,104,39
random,20,27,101,0.0,28,278.0,103,42
random,20,28,36,0.0,30,278.0,92,48
random,20,29,23,0.0,30,278.0,102,48
random,20,30,167,0.0,33,278.0,96,57
random,20,31,119,0.0,27,278.0,109,39
random,20,32,22,0.0,30,278.0,81,48
random,20,33,12,0.0,28,278.0,98,42
random,20,34,222,0.0,32,278.0,96,54
random,20,35,92,0.0,31,278.0,102,51
random,20,36,76,0.0,34,278.0,94,60
random,20,37,17,0.0,29,278.0,102,45
random,20,38,301,0.0,27,278.0,88,39
random,20,39,95,0.0,31,278.0,110,51
random,20,40,80,0.0,33,278.0,99,57
random,20,41,253,0.0,27,278.0,114,39
random,20,42,34,0.0,35,278.0,84,63
random,20,43,60,0.0,31,278.0,95,51
random,20,44,60,0.0,29,278.0,100,45
random,20,45,29,0.0,31,278.0,112,51
random,20,46,22,0.0,32,278.0,99,54
random,20,47,59,0.0,27,278.0,94,39
random,20,48,15,0.0,28,278.0,98,42
random,20,49,80,0.0,29,278.0,115,45
random,20,50,107,0.0,30,278.0,92,48
random,20,51,154,0.0,33,278.0,98,57
random,20,52,104,0.0,33,278.0,99,57
random,20,53,18,0.0,35,278.0,97,63
