type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
random,16,47,1,0.0,28,24.0,53,50
random,16,48,1,0.0,22,24.0,50,32
random,16,49,6,0.0,27,24.0,50,47
random,16,50,0,0.0,24,24.0,52,38
random,16,51,1,0.0,24,24.0,60,38
random,16,52,1,0.0,24,24.0,60,38
random,16,53,0,0.0,22,24.0,59,32
random,16,54,1,0.0,26,24.0,72,44
random,16,55,2,0.0,23,24.0,68,35
random,16,56,5,0.0,24,24.0,64,38
random,16,57,5,0.0,27,24.0,60,47
random,16,58,2,0.0,25,24.0,56,41
random,16,59,0,0.0,25,24.0,62,41
random,16,60,0,0.0,25,24.0,69,41
random,16,61,1,0.0,26,24.0,61,44
random,16,62,1,0.0,23,24.0,63,35
random,16,63,7,0.0,23,24.0,68,35
random,16,64,4,0.0,25,24.0,63,41
random,16,65,2,0.0,24,24.0,66,38
random,16,66,10,0.0,26,24.0,54,44
random,16,67,1,0.0,28,24.0,62,50
random,16,68,5,0.0,22,24.0,67,32
random,16,69,3,0.0,22,24.0,76,32
random,16,70,3,0.0,25,24.0,70,41
random,16,71,2,0.0,25,24.0,61,41
random,16,72,1,0.0,23,24.0,61,35
random,16,73,4,0.0,27,24.0,67,47
random,16,74,2,0.0,27,24.0,69,47
random,16,75,0,0.0,24,24.0,59,38
random,16,76,1,0.0,26,24.0,74,44
random,16,77,3,0.0,28,24.0,57,50
random,16,78,4,0.0,21,24.0,63,29
random,16,79,1,0.0,25,24.0,65,41
random,16,80,2,0.0,25,24.0,67,41
random,16,81,4,0.0,26,24.0,70,44
random,16,82,0,0.0,24,24.0,70,38
random,16,83,4,0.0,23,24.0,58,35
random,16,84,0,0.0,22,24.0,63,32
random,16,85,1,0.0,22,24.0,56,32
random,16,86,6,0.0,26,24.0,66,44
random,16,87,0,0.0,25,24.0,58,41
random,16,88,12,0.0,27,24.0,67,47
random,16,89,1,0.0,24,24.0,64,38
random,16,90,2,0.0,22,24.0,62,32
random,16,91,0,0.0,23,24.0,63,35
random,16,92,7,0.0,26,24.0,67,44
random,16,93,5,0.0,24,24.0,60,38
random,16,94,0,0.0,21,24.0,60,29
random,16,95,1,0.0,26,24.0,67,44
random,16,96,2,0.0,23,24.0,68,35
random,16,97,1,0.0,23,24.0,63,35
random,16,98,5,0.0,26,24.0,63,44
random,16,99,3,0.0,24,24.0,58,38
random,16,100,0,0.0,23,24.0,74,35
random,17,1,4,0.0,23,24.0,79,33
random,17,2,4,0.0,29,24.0,63,51
random,17,3,3,0.0,28,24.0,76,48
random,17,4,0,0.0,25,24.0,73,39
random,17,5,11,0.0,27,24.0,70,45
random,17,6,0,0.0,22,24.0,81,30
random,17,7,3,0.0,29,24.0,62,51
random,17,8,3,0.0,24,24.0,67,36
random,17,9,12,0.0,25,24.0,77,39
random,17,10,0,0.0,26,24.0,67,42
random,17,11,5,0.0,27,24.0,77,45
random,17,12,1,0.0,30,24.0,77,54
random,17,13,1,0.0,23,24.0,68,33
random,17,14,3,0.0,28,24.0,70,48
random,17,15,1,0.0,26,24.0,65,42
random,17,16,1,0.0,25,24.0,75,39
random,17,17,1,0.0,29,24.0,78,51
random,17,18,1,0.0,30,24.0,74,54
random,17,19,12,0.0,25,24.0,81,39
random,17,20,0,0.0,29,24.0,77,51
random,17,21,4,0.0,29,24.0,79,51
random,17,22,3,0.0,25,24.0,80,39
random,17,23,3,0.0,28,24.0,69,48
random,17,24,1,0.0,28,24.0,63,48
random,17,25,6,0.0,27,24.0,72,45
random,17,26,3,0.0,23,24.0,73,33
random,17,27,1,0.0,27,24.0,72,45
random,17,28,7,0.0,28,24.0,65,48
random,17,29,4,0.0,26,24.0,73,42
random,17,30,13,0.0,28,24.0,69,48
random,17,31,2,0.0,23,24.0,76,33
random,17,32,1,0.0,26,24.0,68,42
random,17,33,3,0.0,29,24.0,72,51
random,17,34,1,0.0,26,24.0,69,42
random,17,35,0,0.0,28,24.0,62,48
random,17,36,5,0.0,24,24.0,71,36
random,17,37,1,0.0,25,24.0,70,39
random,17,38,0,0.0,24,24.0,68,36
random,17,39,1,0.0,22,24.0,63,30
random,17,40,1,0.0,24,24.0,61,36
random,17,41,5,0.0,29,24.0,74,51
random,17,42,5,0.0,29,24.0,66,51
random,17,43,14,0.0,23,24.0,60,33
random,17,44,1,0.0,26,24.0,80,42
random,17,45,0,0.0,24,24.0,67,36
random,17,46,1,0.0,26,24.0,76,42
random,17,47,1,0.0,29,24.0,72,51
random,17,48,10,0.0,25,24.0,76,39
random,17,49,2,0.0,26,24.0,68,42
random,17,50,5,0.0,23,24.0,70,33
random,17,51,1,0.0,27,24.0,67,45
random,17,52,2,0.0,26,24.0,76,42
random,17,53,1,0.0,26,24.0,68,42
random,17,54,1,0.0,21,24.0,64,27
random,17,55,0,0.0,29,24.0,71,51
random,17,56,1,0.0,26,24.0,66,42
random,17,57,1,0.0,23,24.0,69,33
random,17,58,0,0.0,29,24.0,67,51
random,17,59,14,0.0,26,24.0,66,42
random,17,60,3,0.0,26,24.0,74,42
random,17,61,1,0.0,25,24.0,66,39
random,17,62,2,0.0,27,24.0,80,45
random,17,63,2,0.0,24,24.0,70,36
random,17,64,2,0.0,29,24.0,74,51
random,17,65,3,0.0,23,24.0,77,33
random,17,66,3,0.0,24,24.0,74,36
random,17,67,1,0.0,26,24.0,68,42
random,17,68,0,0.0,27,24.0,64,45
random,17,69,3,0.0,31,24.0,77,57
random,17,70,1,0.0,25,24.0,67,39
random,17,71,3,0.0,29,24.0,73,51
random,17,72,3,0.0,25,24.0,65,39
random,17,73,2,0.0,27,24.0,68,45
random,17,74,5,0.0,29,24.0,67,51
random,17,75,4,0.0,28,24.0,79,48
random,17,76,14,0.0,29,24.0,60,51
random,17,77,2,0.0,28,24.0,67,48
random,17,78,1,0.0,25,24.0,73,39
random,17,79,17,0.0,26,24.0,64,42
random,17,80,9,0.0,29,24.0,78,51
random,17,81,2,0.0,24,24.0,67,36
random,17,82,2,0.0,25,24.0,77,39
random,17,83,1,0.0,27,24.0,60,45
random,17,84,3,0.0,24,24.0,72,36
random,17,85,2,0.0,26,24.0,79,42
random,17,86,1,0.0,28,24.0,73,48
random,17,87,2,0.0,26,24.0,76,42
random,17,88,0,0.0,22,24.0,76,30
random,17,89,3,0.0,27,24.0,56,45
random,17,90,2,0.0,25,24.0,71,39
random,17,91,8,0.0,29,24.0,75,51
random,17,92,1,0.0,24,24.0,71,36
random,17,93,2,0.0,27,24.0,72,45
random,17,94,1,0.0,24,24.0,71,36
random,17,95,2,0.0,26,24.0,68,42
random,17,96,2,0.0,28,24.0,71,48
random,17,97,18,0.0,21,24.0,76,27
random,17,98,2,0.0,27,24.0,65,45
random,17,99,7,0.0,23,24.0,76,33
random,17,100,3,0.0,25,24.0,63,39
random,18,1,0,0.0,23,24.0,86,31
random,18,2,3,0.0,30,24.0,85,52
random,18,3,0,0.0,23,24.0,84,31
random,18,4,9,0.0,28,24.0,74,46
random,18,5,1,0.0,29,24.0,85,49
random,18,6,2,0.0,28,24.0,89,46
random,18,7,2,0.0,28,24.0,82,46
random,18,8,2,0.0,28,24.0,91,46
random,18,9,18,0.0,29,24.0,71,49
random,18,10,3,0.0,24,24.0,87,34
random,18,11,13,0.03333333333333333,29,30.0,87,49
random,18,12,1,0.0,26,24.0,88,40
random,18,13,1,0.0,27,24.0,82,43
random,18,14,3,0.0,30,24.0,85,52
random,18,15,2,0.0,28,24.0,84,46
random,18,16,8,0.0,28,24.0,77,46
random,18,17,11,0.0,30,24.0,74,52
random,18,18,2,0.0,27,24.0,81,43
random,18,19,1,0.0,26,24.0,65,40
random,18,20,5,0.0,32,24.0,76,58
random,18,21,1,0.0,28,24.0,81,46
random,18,22,3,0.0,26,24.0,83,40
random,18,23,1,0.0,23,24.0,74,31
random,18,24,2,0.0,29,24.0,68,49
random,18,25,6,0.0,29,24.0,82,49
random,18,26,0,0.0,30,24.0,75,52
random,18,27,4,0.0,28,24.0,87,46
random,18,28,3,0.0,28,24.0,88,46
random,18,29,1,0.0,28,24.0,80,46
random,18,30,3,0.0,26,24.0,88,40
random,18,31,11,0.0,28,24.0,86,46
random,18,32,1,0.0,27,24.0,74,43
random,18,33,0,0.0,25,24.0,77,37
random,18,34,2,0.0,26,24.0,80,40
random,18,35,2,0.0,29,24.0,88,49
random,18,36,2,0.0,27,24.0,74,43
random,18,37,1,0.0,28,24.0,74,46
random,18,38,0,0.0,25,24.0,82,37
random,18,39,2,0.0,27,24.0,78,43
random,18,40,4,0.0,30,24.0,82,52
random,18,41,17,0.0,30,24.0,73,52
random,18,42,2,0.0,27,24.0,86,43
random,18,43,2,0.0,32,24.0,69,58
random,18,44,3,0.0,29,24.0,89,49
random,18,45,1,0.0,24,24.0,85,34
random,18,46,5,0.0,33,24.0,84,61
random,18,47,0,0.0,26,24.0,71,40
random,18,48,7,0.0,29,24.0,83,49
random,18,49,2,0.0,28,24.0,80,46
random,18,50,0,0.0,24,24.0,70,34
random,18,51,3,0.0,28,24.0,80,46
random,18,52,4,0.0,27,24.0,72,43
random,18,53,1,0.0,29,24.0,90,49
random,18,54,2,0.0,31,24.0,71,55
random,18,55,1,0.0,28,24.0,82,46
random,18,56,1,0.0,29,24.0,80,49
random,18,57,8,0.0,29,24.0,90,49
random,18,58,3,0.0,23,24.0,81,31
random,18,59,1,0.0,27,24.0,80,43
random,18,60,2,0.0,27,24.0,79,43
random,18,61,1,0.0,25,24.0,79,37
random,18,62,2,0.0,30,24.0,101,52
random,18,63,8,0.0,31,24.0,84,55
random,18,64,6,0.0,31,24.0,85,55
random,18,65,1,0.0,28,24.0,81,46
random,18,66,6,0.0,29,24.0,80,49
random,18,67,6,0.0,27,24.0,87,43
random,18,68,1,0.0,28,24.0,80,46
random,18,69,3,0.0,23,24.0,82,31
random,18,70,2,0.0,28,24.0,79,46
random,18,71,4,0.0,26,24.0,82,40
random,18,72,2,0.0,27,24.0,79,43
random,18,73,1,0.0,33,24.0,82,61
random,18,74,10,0.0,26,24.0,64,40
random,18,75,10,0.0,27,24.0,78,43
random,18,76,3,0.0,26,24.0,80,40
random,18,77,1,0.0,28,24.0,75,46
random,18,78,5,0.0,27,24.0,83,43
random,18,79,5,0.0,30,24.0,81,52
random,18,80,1,0.0,27,24.0,80,43
random,18,81,5,0.0,30,24.0,83,52
random,18,82,2,0.0,29,24.0,80,49
random,18,83,2,0.0,27,24.0,75,43
random,18,84,4,0.0,29,24.0,84,49
random,18,85,3,0.0,26,24.0,82,40
random,18,86,0,0.0,28,24.0,97,46
random,18,87,1,0.0,29,24.0,87,49
random,18,88,3,0.0,28,24.0,75,46
random,18,89,0,0.0,29,24.0,88,49
random,18,90,1,0.0,24,24.0,84,34
random,18,91,0,0.0,28,24.0,72,46
random,18,92,7,0.0,27,24.0,82,43
random,18,93,7,0.0,27,24.0,78,43
random,18,94,3,0.0,26,24.0,98,40
random,18,95,1,0.0,29,24.0,81,49
random,18,96,2,0.0,31,24.0,76,55
random,18,97,2,0.0,29,24.0,77,49
random,18,98,16,0.0,29,24.0,76,49
random,18,99,3,0.0,27,24.0,86,43
random,18,100,4,0.0,26,24.0,77,40
random,19,1,4,0.0,30,24.0,86,50
random,19,2,1,0.0,30,24.0,78,50
random,19,3,0,0.0,30,24.0,101,50
random,19,4,2,0.0,30,24.0,85,50
random,19,5,5,0.0,27,24.0,82,41
random,19,6,5,0.0,29,24.0,88,47
random,19,7,2,0.0,27,24.0,93,41
random,19,8,1,0.0,26,24.0,86,38
random,19,9,0,0.0,26,24.0,94,38
random,19,10,1,0.0,26,24.0,94,38
random,19,11,2,0.0,27,24.0,87,41
random,19,12,1,0.0,33,24.0,88,59
random,19,13,10,0.0,27,24.0,84,41
random,19,14,9,0.0,29,24.0,82,47
random,19,15,2,0.0,28,24.0,94,44
random,19,16,7,0.0,25,24.0,107,35
random,19,17,2,0.0,27,24.0,87,41
random,19,18,0,0.0,28,24.0,78,44
random,19,19,2,0.0,28,24.0,86,44
random,19,20,1,0.0,30,24.0,85,50
random,19,21,1,0.0,27,24.0,80,41
random,19,22,1,0.0,26,24.0,81,38
random,19,23,5,0.0,28,24.0,82,44
random,19,24,3,0.0,29,24.0,89,47
random,19,25,9,0.0,30,24.0,74,50
random,19,26,13,0.0,32,24.0,92,56
random,19,27,3,0.0,28,24.0,86,44
random,19,28,5,0.0,31,24.0,92,53
random,19,29,1,0.0,31,24.0,88,53
random,19,30,4,0.0,28,24.0,98,44
random,19,31,2,0.0,30,24.0,90,50
random,19,32,2,0.0,27,24.0,95,41
random,19,33,0,0.0,25,24.0,94,35
random,19,34,1,0.0,26,24.0,92,38
random,19,35,1,0.0,33,24.0,93,59
random,19,36,0,0.0,30,24.0,77,50
random,19,37,0,0.0,29,24.0,86,47
random,19,38,2,0.0,31,24.0,94,53
random,19,39,2,0.0,34,24.0,88,62
random,19,40,9,0.0,27,24.0,101,41
random,19,41,5,0.0,28,24.0,83,44
random,19,42,1,0.0,26,24.0,79,38
random,19,43,1,0.0,29,24.0,80,47
random,19,44,1,0.0,28,24.0,95,44
random,19,45,3,0.0,29,24.0,83,47
random,19,46,16,0.0,29,24.0,84,47
random,19,47,2,0.0,30,24.0,88,50
random,19,48,2,0.0,33,24.0,82,59
random,19,49,0,0.0,28,24.0,94,44
random,19,50,5,0.0,30,24.0,94,50
random,19,51,1,0.0,27,24.0,91,41
random,19,52,5,0.0,34,24.0,93,62
random,19,53,5,0.0,33,24.0,86,59
random,19,54,2,0.0,29,24.0,89,47
random,19,55,2,0.0,27,24.0,87,41
random,19,56,7,0.0,30,24.0,93,50
random,19,57,1,0.0,29,24.0,90,47
random,19,58,1,0.0,29,24.0,91,47
random,19,59,3,0.0,30,24.0,92,50
random,19,60,1,0.0,29,24.0,89,47
random,19,61,6,0.0,31,24.0,90,53
random,19,62,3,0.0,31,24.0,94,53
random,19,63,1,0.0,29,24.0,86,47
random,19,64,13,0.0,28,24.0,86,44
random,19,65,1,0.0,29,24.0,74,47
random,19,66,1,0.0,29,24.0,83,47
random,19,67,1,0.0,27,24.0,87,41
random,19,68,1,0.0,32,24.0,84,56
random,19,69,0,0.0,25,24.0,100,35
random,19,70,6,0.0,28,24.0,97,44
random,19,71,10,0.0,32,24.0,94,56
random,19,72,1,0.0,31,24.0,80,53
random,19,73,3,0.0,25,24.0,91,35
random,19,74,8,0.0,29,24.0,100,47
random,19,75,1,0.0,30,24.0,87,50
random,19,76,5,0.0,28,24.0,84,44
random,19,77,3,0.0,29,24.0,84,47
random,19,78,1,0.0,27,24.0,84,41
random,19,79,2,0.0,31,24.0,93,53
random,19,80,1,0.0,30,24.0,93,50
random,19,81,16,0.0,32,24.0,87,56
random,19,82,1,0.0,29,24.0,89,47
random,19,83,8,0.0,31,24.0,85,53
random,19,84,1,0.0,30,24.0,85,50
random,19,85,0,0.0,30,24.0,89,50
random,19,86,9,0.0,28,24.0,99,44
random,19,87,5,0.0,31,24.0,91,53
random,19,88,3,0.0,25,24.0,86,35
random,19,89,1,0.0,27,24.0,86,41
random,19,90,1,0.0,29,24.0,99,47
random,19,91,9,0.0,28,24.0,87,44
random,19,92,1,0.0,27,24.0,94,41
random,19,93,2,0.0,30,24.0,79,50
random,19,94,3,0.0,33,24.0,84,59
random,19,95,4,0.0,24,24.0,86,32
random,19,96,4,0.0,30,24.0,93,50
random,19,97,6,0.0,31,24.0,87,53
random,19,98,4,0.0,33,24.0,93,59
random,19,99,5,0.0,27,24.0,96,41
random,19,100,1,0.0,31,24.0,86,53
random,20,1,1,0.0,29,24.0,90,45
random,20,2,5,0.0,31,24.0,95,51
random,20,3,1,0.0,31,24.0,95,51
random,20,4,2,0.0,28,24.0,100,42
random,20,5,1,0.0,30,24.0,103,48
random,20,6,4,0.0,33,24.0,97,57
random,20,7,4,0.0,33,24.0,106,57
random,20,8,1,0.0,27,24.0,95,39
random,20,9,2,0.0,31,24.0,101,51
random,20,10,1,0.0,35,24.0,94,63
random,20,11,2,0.0,27,24.0,96,39
random,20,12,2,0.0,33,24.0,92,57
random,20,13,3,0.0,31,24.0,105,51
random,20,14,1,0.0,31,24.0,103,51
random,20,15,3,0.0,31,24.0,104,51
random,20,16,3,0.0,31,24.0,91,51
random,20,17,8,0.0,30,24.0,98,48
random,20,18,1,0.0,29,24.0,92,45
random,20,19,1,0.0,24,24.0,94,30
random,20,20,2,0.0,31,24.0,113,51
random,20,21,1,0.0,31,24.0,98,51
random,20,22,1,0.0,28,24.0,98,42
random,20,23,1,0.0,29,24.0,109,45
random,20,24,3,0.0,30,24.0,96,48
random,20,25,5,0.0,30,24.0,108,48
random,20,26,0,0.0,27,24.0,104,39
random,20,27,7,0.0,28,24.0,103,42
random,20,28,1,0.0,30,24.0,92,48
random,20,29,1,0.0,30,24.0,102,48
random,20,30,6,0.0,33,24.0,96,57
random,20,31,5,0.0,27,24.0,109,39
random,20,32,1,0.0,30,24.0,81,48
random,20,33,1,0.0,28,24.0,98,42
random,20,34,11,0.0,32,24.0,96,54
random,20,35,4,0.0,31,24.0,102,51
random,20,36,3,0.0,34,24.0,94,60
random,20,37,2,0.0,29,24.0,102,45
random,20,38,19,0.0,27,24.0,88,39
random,20,39,4,0.0,31,24.0,110,51
random,20,40,3,0.0,33,24.0,99,57
random,20,41,11,0.0,27,24.0,114,39
random,20,42,3,0.0,35,24.0,84,63
random,20,43,3,0.0,31,24.0,95,51
random,20,44,3,0.0,29,24.0,100,45
random,20,45,1,0.0,31,24.0,112,51
random,20,46,1,0.0,32,24.0,99,54
random,20,47,1,0.0,27,24.0,94,39
random,20,48,1,0.0,28,24.0,98,42
random,20,49,2,0.0,29,24.0,115,45
random,20,50,8,0.0,30,24.0,92,48
random,20,51,11,0.0,33,24.0,98,57
random,20,52,7,0.0,33,24.0,99,57
random,20,53,1,0.0,35,24.0,97,63
random,20,54,6,0.0,34,24.0,108,60
random,20,55,23,0.0,27,24.0,91,39
random,20,56,1,0.0,28,24.0,93,42
random,20,57,1,0.0,32,24.0,99,54
random,20,58,2,0.0,37,24.0,95,69
random,20,59,4,0.0,29,24.0,108,45
random,20,60,3,0.0,33,24.0,104,57
random,20,61,3,0.0,28,24.0,93,42
random,20,62,4,0.0,34,24.0,92,60
random,20,63,1,0.0,27,24.0,102,39
random,20,64,1,0.0,30,24.0,94,48
random,20,65,2,0.0,31,24.0,103,51
random,20,66,2,0.0,28,24.0,88,42
random,20,67,1,0.0,32,24.0,106,54
random,20,68,3,0.0,26,24.0,98,36
random,20,69,6,0.0,30,24.0,91,48
random,20,70,1,0.0,31,24.0,88,51
random,20,71,1,0.0,36,24.0,103,66
random,20,72,1,0.0,35,24.0,106,63
random,20,73,1,0.0,32,24.0,89,54
random,20,74,3,0.0,29,24.0,103,45
random,20,75,1,0.0,35,24.0,102,63
random,20,76,2,0.0,31,24.0,94,51
random,20,77,0,0.0,32,24.0,89,54
random,20,78,1,0.0,32,24.0,98,54
random,20,79,0,0.0,32,24.0,103,54
random,20,80,1,0.0,30,24.0,98,48
random,20,81,1,0.0,31,24.0,100,51
random,20,82,6,0.0,28,24.0,96,42
random,20,83,1,0.0,31,24.0,94,51
random,20,84,3,0.0,32,24.0,93,54
random,20,85,4,0.0,30,24.0,107,48
random,20,86,3,0.0,28,24.0,92,42
random,20,87,2,0.0,33,24.0,104,57
random,20,88,3,0.0,31,24.0,90,51
random,20,89,4,0.0,31,24.0,90,51
random,20,90,1,0.0,28,24.0,96,42
random,20,91,15,0.0,29,24.0,103,45
random,20,92,2,0.0,28,24.0,92,42
random,20,93,2,0.0,32,24.0,95,54
random,20,94,1,0.0,30,24.0,94,48
random,20,95,12,0.0,32,24.0,91,54
random,20,96,1,0.0,33,24.0,106,57
random,20,97,2,0.0,31,24.0,98,51
random,20,98,9,0.0,31,24.0,114,51
random,20,99,1,0.0,28,24.0,92,42
random,20,100,4,0.0,32,24.0,98,54
watts,3,1,15,0.6590909090909091,5,88.0,4,7
watts,3,2,9,0.5913978494623656,6,93.0,4,10
watts,3,3,5,0.40860215053763443,5,93.0,4,7
watts,3,4,8,0.6744186046511628,5,86.0,4,7
watts,3,5,7,0.8305084745762712,5,59.0,4,7
watts,3,6,19,0.6263736263736264,6,91.0,4,10
watts,3,7,7,0.3978494623655914,5,93.0,4,7
watts,3,8,9,0.7368421052631579,6,76.0,4,10
watts,3,9,14,0.46875,5,96.0,4,7
watts,3,10,5,0.7638888888888888,4,72.0,4,4
watts,3,11,11,0.7125,4,80.0,4,4
watts,3,12,5,0.4583333333333333,5,96.0,4,7
watts,3,13,11,0.8,4,65.0,4,4
watts,3,14,14,0.6086956521739131,5,92.0,4,7
watts,3,15,4,0.22857142857142856,4,70.0,4,4
watts,3,16,7,0.8392857142857143,6,56.0,4,10
watts,3,17,10,0.574468085106383,5,94.0,4,7
watts,3,18,5,0.6263736263736264,5,91.0,4,7
watts,3,19,6,0.43157894736842106,6,95.0,4,10
watts,3,20,4,0.8775510204081632,6,49.0,4,10
watts,3,21,6,0.8888888888888888,5,45.0,4,7
watts,3,22,3,0.9666666666666667,5,30.0,4,7
watts,3,23,5,0.4895833333333333,5,96.0,4,7
watts,3,24,4,0.7466666666666667,5,75.0,4,7
watts,3,25,4,0.4421052631578947,5,95.0,4,7
watts,3,26,4,0.3804347826086957,6,92.0,4,10
watts,3,27,3,0.9210526315789473,6,38.0,4,10
watts,3,28,5,0.819672131147541,6,61.0,4,10
watts,3,29,3,1.0,6,24.0,4,10
watts,3,30,8,0.5,5,96.0,4,7
watts,3,31,10,0.4791666666666667,4,96.0,4,4
watts,3,32,3,0.43157894736842106,4,95.0,4,4
watts,3,33,6,0.9666666666666667,4,30.0,4,4
watts,3,34,2,0.2631578947368421,6,76.0,4,10
watts,3,35,1,0.9210526315789473,5,38.0,4,7
watts,3,36,4,0.9411764705882353,5,34.0,4,7
watts,3,37,4,0.9411764705882353,5,34.0,4,7
watts,3,38,6,0.8305084745762712,4,59.0,4,4
watts,3,39,8,0.4895833333333333,4,96.0,4,4
watts,3,40,8,0.9411764705882353,6,34.0,4,10
watts,3,41,12,0.6904761904761905,5,84.0,4,7
watts,3,42,10,0.8888888888888888,5,45.0,4,7
watts,3,43,4,1.0,5,24.0,4,7
watts,3,44,6,0.7466666666666667,5,75.0,4,7
watts,3,45,1,0.1111111111111111,4,45.0,4,4
watts,3,46,0,0.09523809523809523,4,42.0,4,4
watts,3,47,5,0.4583333333333333,4,96.0,4,4
watts,3,48,3,0.2465753424657534,5,73.0,4,7
watts,3,49,0,0.0,4,24.0,4,4
watts,3,50,3,0.3409090909090909,6,88.0,4,10
watts,3,51,10,0.46875,5,96.0,4,7
watts,3,52,1,0.12244897959183673,4,49.0,4,4
watts,3,53,5,0.5578947368421052,5,95.0,4,7
watts,3,54,5,0.7638888888888888,5,72.0,4,7
watts,3,55,3,0.8888888888888888,5,45.0,4,7
watts,3,56,5,0.9411764705882353,5,34.0,4,7
watts,3,57,3,0.2361111111111111,6,72.0,4,10
watts,3,58,4,0.36666666666666664,5,90.0,4,7
watts,3,59,7,0.6086956521739131,4,92.0,4,4
watts,3,60,12,0.574468085106383,5,94.0,4,7
watts,3,61,3,0.2,5,65.0,4,7
watts,3,62,6,0.7368421052631579,6,76.0,4,10
watts,3,63,12,0.574468085106383,6,94.0,4,10
watts,3,64,2,0.3409090909090909,6,88.0,4,10
watts,3,65,5,0.7125,4,80.0,4,4
watts,3,66,8,0.9210526315789473,5,38.0,4,7
watts,3,67,2,0.18032786885245902,5,61.0,4,7
watts,3,68,9,0.46875,6,96.0,4,10
watts,3,69,2,0.25333333333333335,5,75.0,4,7
watts,3,70,7,0.6263736263736264,5,91.0,4,7
watts,3,71,3,0.3333333333333333,5,87.0,4,7
watts,3,72,2,0.9666666666666667,6,30.0,4,10
watts,3,73,5,0.4148936170212766,5,94.0,4,7
watts,3,74,9,0.9210526315789473,5,38.0,4,7
watts,3,75,1,0.0,5,24.0,4,7
watts,3,76,0,0.058823529411764705,5,34.0,4,7
watts,3,77,1,0.058823529411764705,4,34.0,4,4
watts,3,78,7,0.7466666666666667,5,75.0,4,7
watts,3,79,7,0.5416666666666666,5,96.0,4,7
watts,3,80,8,0.8627450980392157,6,51.0,4,10
watts,3,81,6,0.46875,5,96.0,4,7
watts,3,82,4,0.30120481927710846,4,83.0,4,4
watts,3,83,6,0.4895833333333333,5,96.0,4,7
watts,3,84,9,0.7714285714285715,6,70.0,4,10
watts,3,85,10,0.7037037037037037,5,81.0,4,7
watts,3,86,1,0.14814814814814814,4,54.0,4,4
watts,3,87,14,0.6263736263736264,5,91.0,4,7
watts,3,88,7,0.7215189873417721,6,79.0,4,10
watts,3,89,1,0.1111111111111111,5,45.0,4,7
watts,3,90,2,0.25333333333333335,4,75.0,4,4
watts,3,91,4,1.0,5,24.0,4,7
watts,3,92,15,0.6904761904761905,6,84.0,4,10
watts,3,93,7,0.6904761904761905,4,84.0,4,4
watts,3,94,18,0.7368421052631579,6,76.0,4,10
watts,3,95,8,0.5,5,96.0,4,7
watts,3,96,5,0.5578947368421052,4,95.0,4,4
watts,3,97,14,0.6086956521739131,4,92.0,4,4
watts,3,98,4,0.25333333333333335,5,75.0,4,7
watts,3,99,2,1.0,5,24.0,4,7
watts,3,100,2,0.9411764705882353,5,34.0,4,7
watts,4,1,0,0.0,8,24.0,6,14
watts,4,2,5,0.22857142857142856,7,70.0,6,11
watts,4,3,0,0.0,8,24.0,6,14
watts,4,4,1,0.09523809523809523,7,42.0,5,11
watts,4,5,13,0.3804347826086957,7,92.0,6,11
watts,4,6,11,0.651685393258427,6,89.0,6,8
watts,4,7,14,0.7368421052631579,7,76.0,5,11
watts,4,8,11,0.4583333333333333,6,96.0,5,8
watts,4,9,3,0.30120481927710846,8,83.0,5,14
watts,4,10,13,0.5578947368421052,7,95.0,5,11
watts,4,11,0,0.0,5,24.0,6,5
watts,4,12,4,0.425531914893617,6,94.0,4,8
watts,4,13,6,0.7368421052631579,7,76.0,4,11
watts,4,14,0,0.13725490196078433,6,51.0,4,8
watts,4,15,2,0.2,7,65.0,6,11
watts,4,16,0,0.0,6,24.0,6,8
watts,4,17,9,0.5578947368421052,8,95.0,6,14
watts,4,18,7,0.391304347826087,7,92.0,4,11
watts,4,19,1,0.058823529411764705,8,34.0,6,14
watts,4,20,9,0.7368421052631579,7,76.0,6,11
watts,4,21,2,0.13725490196078433,6,51.0,6,8
watts,4,22,4,0.2465753424657534,6,73.0,5,8
watts,4,23,13,0.7466666666666667,8,75.0,6,14
watts,4,24,0,0.058823529411764705,7,34.0,6,11
watts,4,25,5,0.6021505376344086,7,93.0,6,11
watts,4,26,26,0.6195652173913043,8,92.0,6,14
watts,4,27,5,0.425531914893617,8,94.0,4,14
watts,4,28,3,0.2,7,65.0,5,11
watts,4,29,11,0.651685393258427,8,89.0,6,14
watts,4,30,17,0.46875,8,96.0,6,14
watts,4,31,3,1.0,7,24.0,5,11
watts,4,32,0,0.0,7,24.0,4,11
watts,4,33,0,0.09523809523809523,7,42.0,6,11
watts,4,34,1,0.0,7,24.0,6,11
watts,4,35,0,0.058823529411764705,5,34.0,6,5
watts,4,36,22,0.574468085106383,7,94.0,6,11
watts,4,37,0,0.058823529411764705,5,34.0,6,5
watts,4,38,9,0.8627450980392157,7,51.0,6,11
watts,4,39,6,0.5578947368421052,7,95.0,6,11
watts,4,40,0,0.0,6,24.0,6,8
watts,4,41,5,0.2361111111111111,6,72.0,5,8
watts,4,42,2,0.2692307692307692,7,78.0,6,11
watts,4,43,17,0.651685393258427,6,89.0,6,8
watts,4,44,0,0.03333333333333333,6,30.0,6,8
watts,4,45,7,0.5208333333333334,5,96.0,6,5
watts,4,46,14,0.6195652173913043,6,92.0,6,8
