type,dafNodes,repetition,time,justification,peafNodes,iteration
random,12,100,630,0.0,13,4096.0
random,12,91,1213,0.004703774299668803,13,4096.0
random,12,93,1123,0.0,13,4096.0
random,13,2,788,0.0,14,8192.0
random,12,95,1088,0.0,13,4096.0
random,13,4,735,0.0,14,8192.0
random,13,1,1224,0.0,14,8192.0
random,13,7,732,0.0,14,8192.0
random,12,53,5779,0.0037499834014092974,13,4096.0
random,13,6,1169,0.0,14,8192.0
random,13,3,1357,0.0,14,8192.0
random,13,8,1187,0.0,14,8192.0
random,13,5,1311,4.8481259086716544E-5,14,8192.0
random,12,54,5862,0.00486791533747046,13,4096.0
random,13,9,1206,0.0,14,8192.0
random,13,11,1112,0.0,14,8192.0
random,13,13,780,0.0,14,8192.0
random,13,17,688,0.0,14,8192.0
random,13,22,709,0.0,14,8192.0
random,13,15,1289,0.0,14,8192.0
random,13,16,930,0.0,14,8192.0
random,13,20,787,0.0,14,8192.0
random,13,12,1783,0.0,14,8192.0
random,13,21,905,0.0,14,8192.0
random,13,23,1313,0.0,14,8192.0
random,13,30,738,0.0,14,8192.0
random,13,14,2195,0.0,14,8192.0
random,13,18,1661,0.0,14,8192.0
random,13,25,1190,0.0027103276149751643,14,8192.0
random,13,10,3106,0.0,14,8192.0
random,13,35,480,0.0,14,8192.0
random,13,27,1366,0.0,14,8192.0
random,13,34,710,0.0,14,8192.0
random,13,19,2348,0.0,14,8192.0
random,13,31,1682,0.0,14,8192.0
random,13,32,1698,0.0,14,8192.0
random,12,90,5576,0.01401685500899175,13,4096.0
random,13,38,1275,0.0,14,8192.0
random,13,44,472,0.0,14,8192.0
random,13,41,1320,4.642923836419314E-7,14,8192.0
random,13,37,1727,0.0,14,8192.0
random,13,39,1657,0.0,14,8192.0
random,13,33,2269,0.0,14,8192.0
random,12,96,5741,1.3169877113138276E-4,13,4096.0
random,13,36,2226,0.0,14,8192.0
random,13,45,668,0.0,14,8192.0
random,13,40,2238,0.0,14,8192.0
random,13,50,764,0.0,14,8192.0
random,13,53,774,0.0,14,8192.0
random,13,46,1303,2.621037872979334E-6,14,8192.0
random,13,47,1361,0.0,14,8192.0
random,13,43,2347,0.0,14,8192.0
random,13,56,856,0.0,14,8192.0
random,13,55,1297,0.0,14,8192.0
random,13,49,2284,0.0,14,8192.0
random,13,24,6005,0.004582357211079625,14,8192.0
random,13,57,1286,0.0,14,8192.0
random,13,52,2240,0.0,14,8192.0
random,13,59,1212,0.0,14,8192.0
random,13,26,5978,6.527755543789363E-5,14,8192.0
random,13,54,2273,0.0,14,8192.0
random,13,62,756,0.0,14,8192.0
random,13,60,1224,0.0,14,8192.0
random,13,64,1187,0.0,14,8192.0
random,13,58,2409,0.0,14,8192.0
random,13,69,748,0.0,14,8192.0
random,13,67,1218,0.0,14,8192.0
random,13,61,2198,0.0,14,8192.0
random,13,70,1248,0.0,14,8192.0
random,13,66,1742,0.0,14,8192.0
random,13,42,5796,3.2411414740740374E-4,14,8192.0
random,13,65,2329,0.0,14,8192.0
random,13,74,936,0.0,14,8192.0
random,13,73,1365,0.0,14,8192.0
random,13,76,1238,0.0,14,8192.0
random,13,78,1229,0.0,14,8192.0
random,13,72,2279,0.0,14,8192.0
random,13,75,1671,0.0,14,8192.0
random,13,79,1253,0.0,14,8192.0
random,13,81,1210,0.0,14,8192.0
random,13,82,1216,0.0,14,8192.0
random,13,77,2217,0.0,14,8192.0
random,13,85,898,0.0,14,8192.0
random,13,83,1255,0.0,14,8192.0
random,13,80,2280,0.0,14,8192.0
random,13,84,1667,0.0,14,8192.0
random,13,87,1215,0.0,14,8192.0
random,13,90,758,0.0,14,8192.0
random,13,88,1330,0.0,14,8192.0
random,13,86,2187,0.0,14,8192.0
random,13,94,692,0.0,14,8192.0
random,13,95,747,0.0,14,8192.0
random,13,29,11715,0.0048758488347443825,14,8192.0
random,13,93,1224,0.0,14,8192.0
random,13,28,11819,0.018310319889293963,14,8192.0
random,13,68,6244,0.0,14,8192.0
random,13,96,1328,0.0,14,8192.0
random,13,100,774,0.0,14,8192.0
random,13,97,1243,0.0,14,8192.0
random,13,99,1221,0.0,14,8192.0
random,13,92,2277,0.0,14,8192.0
random,13,71,6167,0.0,14,8192.0
random,13,89,3203,2.9203438198742782E-5,14,8192.0
random,13,98,2224,0.0,14,8192.0
random,14,10,957,0.0,15,16384.0
random,14,2,2480,0.0,15,16384.0
random,14,1,2518,0.0,15,16384.0
random,14,11,1417,0.0,15,16384.0
random,13,51,11923,5.865049726821074E-4,14,8192.0
random,13,48,12043,5.531535936280179E-6,14,8192.0
random,14,8,2552,0.0,15,16384.0
random,14,14,919,0.0,15,16384.0
random,14,6,3330,0.0,15,16384.0
random,14,4,3390,0.0,15,16384.0
random,14,13,1623,0.0,15,16384.0
random,14,18,1459,0.0,15,16384.0
random,14,19,1616,0.0,15,16384.0
random,14,3,4632,0.0,15,16384.0
random,14,5,4594,0.0,15,16384.0
random,14,7,4660,0.0,15,16384.0
random,14,16,2456,0.0,15,16384.0
random,13,63,12059,1.1210597566772472E-6,14,8192.0
random,14,21,2442,0.0,15,16384.0
random,14,24,1454,0.0,15,16384.0
random,14,22,2519,0.0,15,16384.0
random,14,28,1508,0.0,15,16384.0
random,14,31,888,0.0,15,16384.0
random,14,29,1857,0.0,15,16384.0
random,14,15,4475,0.0,15,16384.0
random,14,25,2547,0.0,15,16384.0
random,14,17,4604,0.0,15,16384.0
random,14,27,2389,0.0,15,16384.0
random,14,35,1023,0.0,15,16384.0
random,14,20,4588,0.0,15,16384.0
random,14,32,2518,0.0,15,16384.0
random,14,38,1511,0.0,15,16384.0
random,14,40,1022,0.0,15,16384.0
random,14,33,2502,0.0,15,16384.0
random,13,91,11328,7.585170109664138E-4,14,8192.0
random,14,26,4362,0.0,15,16384.0
random,14,37,2499,0.0,15,16384.0
random,14,41,1597,0.0,15,16384.0
random,14,39,2742,0.0,15,16384.0
random,14,12,8451,0.0,15,16384.0
random,14,43,1675,0.0,15,16384.0
random,14,36,3397,0.0,15,16384.0
random,14,46,1477,0.0,15,16384.0
random,14,44,1587,0.0,15,16384.0
random,14,42,2424,0.0,15,16384.0
random,14,49,1590,0.0,15,16384.0
random,14,50,1421,0.0,15,16384.0
random,14,45,2547,0.0,15,16384.0
random,14,30,6125,0.0,15,16384.0
random,14,53,2382,0.0,15,16384.0
random,14,54,2464,0.0,15,16384.0
random,14,55,2480,0.0,15,16384.0
random,14,59,1450,0.0,15,16384.0
random,14,56,2560,0.0,15,16384.0
random,14,61,1025,0.0,15,16384.0
random,14,48,4487,0.0,15,16384.0
random,14,60,2501,0.0,15,16384.0
random,14,57,3546,0.0,15,16384.0
random,14,52,4532,0.0,15,16384.0
random,14,65,1376,0.0,15,16384.0
random,14,62,2517,0.0,15,16384.0
random,14,63,2544,0.0,15,16384.0
random,14,64,2568,0.0,15,16384.0
random,14,51,6459,0.0,15,16384.0
random,14,67,2487,0.0,15,16384.0
random,14,72,1039,0.0,15,16384.0
random,14,68,2402,0.0,15,16384.0
random,14,69,2463,0.0,15,16384.0
random,14,70,2420,0.0,15,16384.0
random,14,73,2486,0.0,15,16384.0
random,14,74,2528,0.0,15,16384.0
random,14,78,1451,0.0,15,16384.0
random,14,66,4859,0.0,15,16384.0
random,14,75,2415,0.0,15,16384.0
random,14,77,2456,0.0,15,16384.0
random,14,82,1468,0.0,15,16384.0
random,14,79,2465,0.0,15,16384.0
random,14,80,2571,0.0,15,16384.0
random,14,83,2453,0.0,15,16384.0
random,14,89,965,0.0,15,16384.0
random,14,47,12001,4.570015787661975E-5,15,16384.0
random,14,84,2382,0.0,15,16384.0
random,14,71,6267,0.0,15,16384.0
random,14,88,1565,0.0,15,16384.0
random,14,86,2550,0.0,15,16384.0
random,14,81,4739,0.0,15,16384.0
random,14,94,1590,0.0,15,16384.0
random,14,96,1331,0.0,15,16384.0
random,14,90,2497,0.0,15,16384.0
random,14,91,2515,0.0,15,16384.0
random,14,93,2461,0.0,15,16384.0
random,14,85,4624,0.0,15,16384.0
random,14,87,4633,0.0,15,16384.0
random,14,9,23864,0.001389829211858972,15,16384.0
random,14,92,4518,0.0,15,16384.0
random,14,100,2405,0.0,15,16384.0
random,14,95,4568,0.0,15,16384.0
random,15,2,3321,0.0,16,32768.0
random,15,3,3405,0.0,16,32768.0
random,15,5,3001,0.0,16,32768.0
random,14,97,4584,0.0,15,16384.0
random,14,98,4584,0.0,15,16384.0
random,14,99,4506,0.0,15,16384.0
random,15,1,4050,0.0,16,32768.0
random,14,23,23720,1.9873323927776378E-5,15,16384.0
random,15,7,2859,0.0,16,32768.0
random,15,6,3065,0.0,16,32768.0
random,15,10,2089,0.0,16,32768.0
random,15,4,5254,0.0,16,32768.0
random,15,11,2836,0.0,16,32768.0
random,15,13,3067,0.0,16,32768.0
random,14,34,23713,3.137239683098394E-5,15,16384.0
random,15,8,5070,0.0,16,32768.0
random,15,9,5100,0.0,16,32768.0
random,15,22,2050,0.0,16,32768.0
random,15,15,5146,0.0,16,32768.0
random,15,12,5231,0.0,16,32768.0
random,15,14,5351,0.0,16,32768.0
random,14,58,22500,5.5062505198704724E-5,15,16384.0
random,15,23,3412,0.0,16,32768.0
random,15,24,3331,0.0,16,32768.0
random,15,19,5239,0.0,16,32768.0
random,15,20,5017,0.0,16,32768.0
random,15,26,2036,0.0,16,32768.0
random,15,25,3285,0.0,16,32768.0
random,15,27,3397,0.0,16,32768.0
random,15,21,5942,0.0,16,32768.0
random,15,28,3908,0.0,16,32768.0
random,15,16,9179,0.0,16,32768.0
random,15,33,3025,0.0,16,32768.0
random,15,30,3912,0.0,16,32768.0
random,15,29,5178,0.0,16,32768.0
random,15,18,9566,0.0,16,32768.0
random,15,31,5166,0.0,16,32768.0
random,15,32,5187,0.0,16,32768.0
random,15,34,5194,0.0,16,32768.0
random,15,35,5289,0.0,16,32768.0
random,14,76,23406,1.0415955643000634E-4,15,16384.0
random,15,41,2998,0.0,16,32768.0
random,15,36,5384,0.0,16,32768.0
random,15,42,3435,0.0,16,32768.0
random,15,43,3971,0.0,16,32768.0
random,15,39,6120,0.0,16,32768.0
random,15,38,7075,0.0,16,32768.0
random,15,53,2117,0.0,16,32768.0
random,15,45,5203,0.0,16,32768.0
random,15,46,5306,0.0,16,32768.0
random,15,48,5254,0.0,16,32768.0
random,15,49,5473,0.0,16,32768.0
random,15,44,9481,0.0,16,32768.0
random,15,54,5218,0.0,16,32768.0
random,15,59,3057,0.0,16,32768.0
random,15,55,6028,0.0,16,32768.0
random,15,47,9676,0.0,16,32768.0
random,15,56,5368,0.0,16,32768.0
random,15,57,5338,0.0,16,32768.0
random,15,50,9611,0.0,16,32768.0
random,15,58,5229,0.0,16,32768.0
random,15,61,3061,0.0,16,32768.0
random,15,60,5397,0.0,16,32768.0
random,15,40,13666,0.0,16,32768.0
random,15,52,9776,7.3755751611765555E-9,16,32768.0
random,15,62,3256,0.0,16,32768.0
random,15,63,3317,0.0,16,32768.0
random,15,69,2160,0.0,16,32768.0
random,15,73,1491,0.0,16,32768.0
random,15,68,3208,0.0,16,32768.0
random,15,17,24605,3.2134730035898826E-9,16,32768.0
random,15,72,3156,0.0,16,32768.0
random,15,74,3002,0.0,16,32768.0
random,15,65,5168,0.0,16,32768.0
random,15,77,3262,0.0,16,32768.0
random,15,71,5184,0.0,16,32768.0
random,15,64,7136,0.0,16,32768.0
random,15,66,6929,0.0,16,32768.0
random,15,75,5389,0.0,16,32768.0
random,15,76,5158,0.0,16,32768.0
random,15,80,4386,0.0,16,32768.0
random,15,67,8856,0.0,16,32768.0
random,15,81,5526,0.0,16,32768.0
random,15,70,9679,0.0,16,32768.0
random,15,83,5470,0.0,16,32768.0
random,15,86,5435,0.0,16,32768.0
random,15,87,5445,0.0,16,32768.0
random,15,89,5183,0.0,16,32768.0
random,15,90,5251,0.0,16,32768.0
random,15,88,7522,0.0,16,32768.0
random,15,51,25495,1.082837056634465E-4,16,32768.0
random,15,85,9904,0.0,16,32768.0
random,15,96,3061,0.0,16,32768.0
watts,3,1,9,0.2627460352023193,4,8.0
watts,3,2,9,0.3950027259779814,4,8.0
watts,3,3,2,0.28915921953671603,4,8.0
watts,3,4,2,0.9311780312654577,4,8.0
watts,3,5,7,0.16808824808207368,4,8.0
watts,3,6,6,0.2451237943258976,4,8.0
watts,3,7,4,0.4713302848403892,4,8.0
watts,3,8,8,0.6706407872606822,4,8.0
watts,3,9,5,0.11189235755714858,4,8.0
watts,3,10,5,0.678234798339311,4,8.0
watts,3,11,4,0.026405732092254268,4,8.0
watts,3,12,4,0.284575034583606,4,8.0
watts,3,13,1,0.47226894968357747,4,8.0
watts,3,14,4,0.48985618844287215,4,8.0
watts,3,15,8,0.509477264887044,4,8.0
watts,3,16,5,0.16449344357713847,4,8.0
watts,3,17,3,0.7306990203209027,4,8.0
watts,3,18,9,0.5652047912747443,4,8.0
watts,3,19,9,0.07311796513576388,4,8.0
watts,3,20,3,0.4436519424089245,4,8.0
watts,3,21,9,0.7080844448401838,4,8.0
watts,3,22,3,0.8737059535193927,4,8.0
watts,3,23,4,0.6767953388349621,4,8.0
watts,3,24,6,0.8449373974261432,4,8.0
watts,3,25,2,0.3913788046955551,4,8.0
watts,3,26,2,0.14495526909960602,4,8.0
watts,3,27,3,0.6578731746346773,4,8.0
watts,3,28,4,0.9317851268783357,4,8.0
watts,3,29,7,0.6511278586071227,4,8.0
watts,3,30,11,0.29377225691141456,4,8.0
watts,3,31,5,0.3826528585776821,4,8.0
watts,3,32,8,0.5955412206860469,4,8.0
watts,3,33,7,0.13998815044833257,4,8.0
watts,3,34,2,0.2433231985948966,4,8.0
watts,3,35,5,0.13702482625867482,4,8.0
watts,3,36,7,0.03469741041136819,4,8.0
watts,3,37,7,0.6686824107833946,4,8.0
watts,3,38,5,0.7545276629172433,4,8.0
watts,3,39,10,0.7993313661952423,4,8.0
watts,3,40,10,0.6310993611060345,4,8.0
watts,3,41,2,0.528256985418454,4,8.0
watts,3,42,52,0.46770531057889086,4,8.0
watts,3,43,3,0.4900184014645686,4,8.0
watts,3,44,10,0.9071435120033897,4,8.0
random,15,97,3172,0.0,16,32768.0
watts,3,45,7,0.4959546076392146,4,8.0
watts,3,47,2,0.8637335548986026,4,8.0
watts,3,46,8,0.5176976325002798,4,8.0
watts,3,48,3,0.6378968335432885,4,8.0
watts,3,49,6,0.922149408120924,4,8.0
watts,3,50,9,0.4469425701630455,4,8.0
watts,3,51,5,0.12480923040250594,4,8.0
watts,3,53,3,0.31146709070418827,4,8.0
watts,3,52,6,0.28020325090343157,4,8.0
watts,3,54,5,0.9697674620851852,4,8.0
watts,3,56,7,0.5402721905172223,4,8.0
watts,3,55,12,0.3346745142042276,4,8.0
watts,3,57,5,0.25575457315539984,4,8.0
watts,3,58,5,0.017897634848260017,4,8.0
watts,3,59,4,0.612102990825221,4,8.0
watts,3,60,5,0.19072357834755443,4,8.0
watts,3,61,6,0.6135463229298139,4,8.0
watts,3,62,6,0.40107592173832174,4,8.0
watts,3,64,5,0.0252355048229983,4,8.0
watts,3,63,7,0.7265233249956824,4,8.0
watts,3,65,2,0.6871606528587011,4,8.0
watts,3,66,2,0.8285090540456106,4,8.0
watts,3,67,5,0.6061056407004749,4,8.0
watts,3,68,7,0.5952590219679923,4,8.0
watts,3,69,3,0.34537037961606476,4,8.0
watts,3,71,8,0.6628501679288756,4,8.0
watts,3,70,10,0.188194575272963,4,8.0
watts,3,72,3,0.14411499710067435,4,8.0
watts,3,73,3,0.6652167712369559,4,8.0
watts,3,75,2,0.1028713674181656,4,8.0
watts,3,76,2,0.147196358019847,4,8.0
watts,3,74,8,0.8157408922258241,4,8.0
watts,3,78,3,0.746210197534521,4,8.0
watts,3,77,10,0.709869639458163,4,8.0
watts,3,79,10,0.13297472878902916,4,8.0
watts,3,80,8,0.6191010890020849,4,8.0
watts,3,81,5,0.024428500081599025,4,8.0
watts,3,82,8,0.7228036214285531,4,8.0
watts,3,83,8,0.489957905293529,4,8.0
watts,3,84,7,0.841877124668694,4,8.0
watts,3,85,4,0.6282432495299957,4,8.0
watts,3,86,5,0.5651206844073438,4,8.0
watts,3,87,5,0.3079078580374652,4,8.0
watts,3,88,2,0.48875687807827356,4,8.0
watts,3,90,1,0.7475365144561616,4,8.0
watts,3,91,5,0.06398101734104478,4,8.0
watts,3,89,9,0.23384680016103748,4,8.0
watts,3,92,6,0.9390987790528085,4,8.0
watts,3,93,8,0.5482841722465062,4,8.0
watts,3,94,7,0.2459970936108744,4,8.0
watts,3,95,5,0.16403778743683384,4,8.0
watts,3,96,4,0.811595338338435,4,8.0
watts,3,97,4,0.9150866924673012,4,8.0
watts,3,99,4,0.5516845597780484,4,8.0
watts,3,100,2,0.6165828496596414,4,8.0
watts,3,98,6,0.7781325048135705,4,8.0
watts,4,1,6,0.10077130194314045,5,16.0
watts,4,2,8,0.005246517593292253,5,16.0
watts,4,3,6,0.012960828642416298,5,16.0
watts,4,5,1,0.28140153443061,5,16.0
watts,4,6,7,0.29593669383182775,5,16.0
watts,4,7,0,0.384572707857025,5,16.0
watts,4,4,12,0.6151018423847217,5,16.0
watts,4,9,5,0.1230303995950359,5,16.0
watts,4,8,11,0.3615076775667432,5,16.0
watts,4,10,11,0.35577099571846615,5,16.0
watts,4,11,5,0.004141247446470853,5,16.0
watts,4,13,2,0.37445528227670866,5,16.0
watts,4,12,3,0.09876530362115092,5,16.0
watts,4,15,4,0.1390765222526489,5,16.0
watts,4,16,2,0.4554813379838678,5,16.0
watts,4,17,2,0.13058332684753332,5,16.0
watts,4,14,11,0.0794268836852871,5,16.0
watts,4,19,2,0.1437450463677434,5,16.0
watts,4,20,8,0.015909639468695152,5,16.0
watts,4,21,1,0.3705726867720863,5,16.0
watts,4,18,19,0.6719088769900756,5,16.0
watts,4,23,5,0.4353750578516318,5,16.0
watts,4,22,9,0.09605114225057616,5,16.0
watts,4,25,7,0.29736401564902715,5,16.0
watts,4,26,2,0.22053681478989343,5,16.0
watts,4,27,6,0.3839504809202063,5,16.0
watts,4,24,23,0.6396826493335035,5,16.0
watts,4,28,9,0.5088283060439471,5,16.0
watts,4,29,4,0.4877112369083901,5,16.0
watts,4,31,12,0.5225275817599864,5,16.0
watts,4,32,6,0.11136229370212633,5,16.0
watts,4,30,27,0.9919156212654284,5,16.0
watts,4,34,3,0.027726089727340336,5,16.0
watts,4,33,11,0.7061286629959331,5,16.0
watts,4,36,3,0.11714618064982074,5,16.0
watts,4,37,12,0.6540775141170312,5,16.0
watts,4,35,21,0.2547564443382593,5,16.0
watts,4,38,9,0.08197828594105037,5,16.0
watts,4,39,8,0.43811499184527775,5,16.0
watts,4,40,5,0.07248535993561356,5,16.0
watts,4,41,7,0.026100804557918328,5,16.0
watts,4,42,9,0.014943534108600911,5,16.0
watts,4,43,3,0.3315598462213304,5,16.0
watts,4,45,4,0.10020516879007901,5,16.0
watts,4,44,8,0.024250624321685586,5,16.0
watts,4,46,8,0.03935890641063633,5,16.0
watts,4,48,2,0.06418884777673406,5,16.0
watts,4,47,11,0.35137088307653364,5,16.0
watts,4,49,7,0.6837853130004414,5,16.0
watts,4,50,3,0.032401237772131136,5,16.0
watts,4,51,3,0.03198151085148665,5,16.0
watts,4,52,5,0.6536943773722903,5,16.0
watts,4,53,10,0.23576427420413112,5,16.0
random,15,82,12746,0.0,16,32768.0
watts,4,55,3,0.3009930089319199,5,16.0
watts,4,56,3,0.14748282718770542,5,16.0
watts,4,57,3,0.6279675487261398,5,16.0
watts,4,59,1,0.5955998863687751,5,16.0
watts,4,54,17,0.013939813756015051,5,16.0
watts,4,60,7,0.022920193230049048,5,16.0
watts,4,58,12,0.1465372595384434,5,16.0
watts,4,62,4,0.07900931823162663,5,16.0
watts,4,61,9,0.2532445111329468,5,16.0
watts,4,63,4,0.31650880499433737,5,16.0
watts,4,65,2,0.03999669163129691,5,16.0
watts,4,67,2,0.5375966861385162,5,16.0
watts,4,68,5,0.0981961695999695,5,16.0
watts,4,66,9,0.00934241083530303,5,16.0
watts,4,69,4,0.4419987616494465,5,16.0
watts,4,64,17,0.7677837970232921,5,16.0
watts,4,70,7,0.013741887246050315,5,16.0
watts,4,72,4,0.4824122780056105,5,16.0
watts,4,71,9,0.10955712648781418,5,16.0
watts,4,73,6,0.23356462416043652,5,16.0
watts,4,74,10,0.46579589630370977,5,16.0
watts,4,75,9,0.16224803589552916,5,16.0
watts,4,78,4,3.277947253162144E-5,5,16.0
watts,4,77,8,0.015990640808210412,5,16.0
watts,4,80,3,0.45149376387893836,5,16.0
watts,4,76,17,0.9163636154578759,5,16.0
watts,4,79,10,0.29496977951543923,5,16.0
watts,4,81,12,0.5124685606935773,5,16.0
watts,4,83,10,0.11570409436345395,5,16.0
watts,4,84,4,0.12681689333520554,5,16.0
watts,4,85,2,0.21224261994665455,5,16.0
watts,4,82,18,0.3050820640683223,5,16.0
watts,4,86,3,0.5680472125688922,5,16.0
watts,4,87,9,0.3896682132514894,5,16.0
watts,4,88,9,0.09378235162692097,5,16.0
watts,4,91,1,0.29579407899048843,5,16.0
watts,4,89,11,0.5086986931058382,5,16.0
watts,4,90,6,0.7519758214393779,5,16.0
watts,4,93,2,0.3250325064562725,5,16.0
watts,4,92,11,0.19940175061208965,5,16.0
watts,4,95,5,0.37332188229907365,5,16.0
watts,4,94,10,0.021523164157547802,5,16.0
watts,4,97,6,0.022809581102066653,5,16.0
watts,4,96,9,0.010043980822461608,5,16.0
watts,4,99,7,0.3878629905167957,5,16.0
watts,4,100,8,0.42113435994460113,5,16.0
watts,5,2,4,0.09339926434444373,6,32.0
watts,5,1,18,0.010077777419006248,6,32.0
watts,4,98,32,0.07420916245115484,5,16.0
watts,5,3,21,0.3412206677165284,6,32.0
watts,5,6,6,0.17603420184901397,6,32.0
watts,5,4,29,0.15953812114060123,6,32.0
watts,5,7,11,0.02909560905055806,6,32.0
watts,5,5,30,0.6284536114903688,6,32.0
watts,5,9,9,0.021524129343667996,6,32.0
watts,5,10,4,0.4278141757357108,6,32.0
watts,5,11,2,0.0331553343751236,6,32.0
watts,5,12,5,0.015281320068961246,6,32.0
watts,5,8,23,0.6651634313193224,6,32.0
watts,5,14,12,0.976381538224947,6,32.0
watts,5,13,15,0.1291460572756568,6,32.0
watts,5,17,4,0.12793109900211094,6,32.0
watts,5,16,7,0.8303291948564167,6,32.0
watts,5,15,18,0.3416127977861261,6,32.0
watts,5,19,9,0.20997474819413045,6,32.0
watts,5,18,15,0.7118437597743315,6,32.0
watts,5,20,13,0.03731539995078036,6,32.0
watts,5,21,17,0.17840530262270832,6,32.0
watts,5,22,12,0.06902584656236373,6,32.0
watts,5,23,16,0.018821127060057664,6,32.0
watts,5,25,11,0.15779052750609493,6,32.0
watts,5,27,9,0.20217997211077804,6,32.0
watts,5,24,23,0.7833870492584694,6,32.0
watts,5,29,2,0.06280918920515198,6,32.0
watts,5,28,12,0.7111433732658584,6,32.0
watts,5,26,22,0.36382709351313236,6,32.0
watts,5,30,20,0.6520463261406336,6,32.0
watts,5,31,13,0.0438953676986483,6,32.0
watts,5,33,5,0.22866123978515515,6,32.0
watts,5,32,22,0.6468447383791385,6,32.0
watts,5,35,8,0.015598447841718883,6,32.0
watts,5,36,7,0.0777575578923115,6,32.0
watts,5,38,3,0.01163455803433968,6,32.0
watts,5,34,33,0.6403187283329221,6,32.0
watts,5,37,24,0.44202093830169137,6,32.0
watts,5,40,3,0.0442625148406713,6,32.0
watts,5,41,5,0.007780149603328381,6,32.0
watts,5,42,6,0.11271195091173515,6,32.0
watts,5,44,4,0.319678525909726,6,32.0
watts,5,39,31,0.038684354955659986,6,32.0
watts,5,45,3,0.26314509948799253,6,32.0
watts,5,47,6,0.3793828804588996,6,32.0
watts,5,48,3,0.1570433183526096,6,32.0
watts,5,43,25,0.5852496733070176,6,32.0
watts,5,46,19,0.12546355454575916,6,32.0
watts,5,49,11,0.12103290044547795,6,32.0
watts,5,51,7,0.0894500201960969,6,32.0
watts,5,53,4,0.022432092942301318,6,32.0
watts,5,54,1,0.004685885595960747,6,32.0
watts,5,50,19,0.07681695464217735,6,32.0
watts,5,55,3,0.030517375615090225,6,32.0
watts,5,57,8,0.03487295662119325,6,32.0
watts,5,56,12,0.025659467005112027,6,32.0
watts,5,52,26,0.010079877444520517,6,32.0
watts,5,58,16,0.05377637420675458,6,32.0
watts,5,61,8,0.5095959183390639,6,32.0
watts,5,60,20,0.40868124818928864,6,32.0
watts,5,62,6,0.17486677150259833,6,32.0
watts,5,63,3,0.017730389871807514,6,32.0
watts,5,59,32,0.11393424617165171,6,32.0
watts,5,64,14,0.739361577391578,6,32.0
watts,5,65,20,0.5171617771402236,6,32.0
watts,5,68,13,0.06066857582086305,6,32.0
watts,5,66,30,0.2770416742017845,6,32.0
watts,5,67,28,0.01284881838592968,6,32.0
watts,5,69,10,0.006314964479164443,6,32.0
watts,5,71,3,0.09774199679604328,6,32.0
watts,5,73,3,0.4083565466067184,6,32.0
watts,5,72,13,0.13937808900239265,6,32.0
watts,5,75,6,0.030205486471958184,6,32.0
watts,5,70,30,0.1839185158967088,6,32.0
watts,5,74,19,0.054070428986519994,6,32.0
watts,5,77,13,0.24488075518969182,6,32.0
watts,5,76,20,0.02651996483944471,6,32.0
watts,5,78,21,0.6281868118661503,6,32.0
watts,5,80,12,0.01563257692190511,6,32.0
watts,5,79,20,0.48441889983175435,6,32.0
watts,5,82,6,0.6240705359052938,6,32.0
watts,5,83,4,0.6036319925129756,6,32.0
watts,5,81,17,0.3785977331678532,6,32.0
watts,5,84,13,0.1990631057834179,6,32.0
watts,5,87,3,0.003389421246386068,6,32.0
watts,5,86,14,0.07153582004195222,6,32.0
watts,5,85,18,0.0789411308762973,6,32.0
watts,5,88,13,0.8945555995821391,6,32.0
watts,5,91,7,0.05683789653257728,6,32.0
watts,5,89,19,0.3802928579929258,6,32.0
watts,5,90,21,0.32536218100613207,6,32.0
watts,5,92,17,0.2904363597043921,6,32.0
watts,5,93,19,0.9117409821389463,6,32.0
watts,5,96,5,0.4582381773961561,6,32.0
watts,5,94,22,0.16580690868381298,6,32.0
watts,5,97,12,0.07083467423265931,6,32.0
watts,5,99,3,0.04904199748100645,6,32.0
watts,5,95,24,0.7555111655310531,6,32.0
watts,5,100,7,0.07478713984864084,6,32.0
watts,5,98,19,0.7831637666123572,6,32.0
watts,6,1,25,0.022845626727594937,7,64.0
watts,6,3,33,0.02196465285381209,7,64.0
watts,6,5,6,0.10079692901751382,7,64.0
watts,6,6,4,0.03568339237008716,7,64.0
watts,6,2,60,0.135625357363924,7,64.0
watts,6,8,15,0.320413490496,7,64.0
watts,6,7,39,0.28139562711729216,7,64.0
watts,6,4,69,0.10708590250018228,7,64.0
watts,6,9,18,0.12127368233140576,7,64.0
watts,6,10,13,0.03765908126502173,7,64.0
watts,6,11,8,0.025921265790676145,7,64.0
watts,6,13,13,0.03979055019533853,7,64.0
watts,6,14,54,0.20912143419991697,7,64.0
watts,6,16,60,0.0761335173121063,7,64.0
watts,6,15,111,2.9636746025095157E-4,7,64.0
watts,6,17,11,0.6122884048133864,7,64.0
watts,6,12,150,0.013329247234946457,7,64.0
watts,6,19,45,0.379063305997957,7,64.0
watts,6,21,17,0.17505878306873235,7,64.0
watts,6,20,49,0.49323420859590733,7,64.0
watts,6,22,11,0.19809708432883336,7,64.0
watts,6,23,7,0.15837847143694445,7,64.0
watts,6,18,83,0.48082394427913555,7,64.0
watts,6,25,23,0.24809331279377814,7,64.0
watts,6,26,25,0.33981345652209916,7,64.0
watts,6,24,35,0.1566421621232363,7,64.0
watts,6,29,14,0.0653361637252832,7,64.0
watts,6,30,7,0.11195057284866423,7,64.0
watts,6,28,35,0.1283077771392914,7,64.0
