type,dafNodes,repetition,time,justification,peafNodes,iteration
watts,12,5,9,0.0,20,278.0
watts,12,6,3,0.0,19,281.0
watts,12,7,2,0.0,19,279.0
watts,12,8,10,0.0,22,278.0
watts,12,9,10,0.0,19,278.0
watts,12,10,12,0.0,20,278.0
watts,12,11,8,0.0,21,278.0
watts,12,12,7,0.0,18,278.0
watts,12,13,8,0.0,16,278.0
watts,12,14,3,0.0,22,278.0
watts,12,15,5,0.0,22,278.0
watts,12,16,3,0.0,19,278.0
watts,12,17,56,0.0,19,278.0
watts,12,18,8,0.0,19,278.0
watts,12,19,3,0.0,18,278.0
watts,12,20,16,0.0,17,278.0
watts,12,21,4,0.0,21,279.0
watts,12,22,5,0.0,16,278.0
watts,12,23,7,0.0,18,278.0
watts,12,24,4,0.0,18,278.0
watts,12,25,2,0.0,21,279.0
watts,12,26,5,0.0,19,278.0
watts,12,27,6,0.0,19,278.0
watts,12,28,4,0.0,18,278.0
watts,12,29,5,0.0,19,278.0
watts,12,30,12,0.0,19,278.0
watts,12,31,5,0.0,20,279.0
watts,12,32,1,0.0,16,280.0
watts,12,33,6,0.0,19,278.0
watts,12,34,13,0.0,18,278.0
watts,12,35,5,0.0,16,278.0
watts,12,36,4,0.0,18,280.0
watts,12,37,19,0.0,18,278.0
watts,12,38,41,0.0,20,278.0
watts,12,39,4,0.0,19,278.0
watts,12,40,21,0.0,19,278.0
watts,12,41,5,0.0,22,278.0
watts,12,42,4,0.0,16,279.0
watts,12,43,28,0.0,18,278.0
watts,12,44,13,0.0,21,278.0
watts,12,45,10,0.0,19,278.0
watts,12,46,14,0.0,17,278.0
watts,12,47,7,0.0,20,278.0
watts,12,48,8,0.0,16,278.0
watts,12,49,43,0.0,18,278.0
watts,12,50,13,0.0,20,282.0
watts,12,51,11,0.0,19,278.0
watts,12,52,3,0.0,23,278.0
watts,12,53,15,0.0,16,278.0
watts,12,54,4,0.0,19,278.0
watts,12,55,24,0.0,18,278.0
watts,12,56,4,0.0,21,278.0
watts,12,57,3,0.0,16,279.0
watts,12,58,6,0.0,19,278.0
watts,12,59,7,0.002932551319648094,17,341.0
watts,12,60,45,0.0,20,278.0
watts,12,61,10,0.0,19,278.0
watts,12,62,7,0.0,21,278.0
watts,12,63,8,0.0,22,278.0
watts,12,64,18,0.0,20,278.0
watts,12,65,7,0.0,18,278.0
watts,12,66,12,0.0,18,278.0
watts,12,67,17,0.0,20,278.0
watts,12,68,7,0.0,21,278.0
watts,12,69,8,0.0,19,278.0
watts,12,70,3,0.0,17,278.0
watts,12,71,3,0.0,17,279.0
watts,12,72,2,0.0,19,278.0
watts,12,73,19,0.0,20,278.0
watts,12,74,29,0.0,19,278.0
watts,12,75,4,0.0,18,278.0
watts,12,76,56,0.0,20,278.0
watts,12,77,12,0.0,20,278.0
watts,12,78,3,0.0,19,279.0
watts,12,79,7,0.0,18,278.0
watts,12,80,9,0.0,22,278.0
watts,12,81,4,0.0,17,279.0
watts,12,82,2,0.0,21,278.0
watts,12,83,14,0.0,17,278.0
watts,12,84,3,0.0,17,278.0
watts,12,85,2,0.0,15,279.0
watts,12,86,5,0.0,17,278.0
watts,12,87,23,0.0,16,278.0
watts,12,88,7,0.0,18,278.0
watts,12,89,3,0.0,21,278.0
watts,12,90,3,0.0,20,279.0
watts,12,91,13,0.0,20,278.0
watts,12,92,26,0.0,17,278.0
watts,12,93,12,0.0,18,278.0
watts,12,94,15,0.0,20,278.0
watts,12,95,11,0.0,17,278.0
watts,12,96,11,0.0,17,278.0
watts,12,97,4,0.0,17,278.0
watts,12,98,17,0.0,21,278.0
watts,12,99,2,0.0,18,278.0
watts,12,100,5,0.0,19,278.0
watts,13,1,2,0.0,19,278.0
watts,13,2,25,0.0,18,278.0
watts,13,3,5,0.0,24,278.0
watts,13,4,2,0.0,20,278.0
watts,13,5,53,0.0,20,278.0
watts,13,6,42,0.0,21,278.0
watts,13,7,13,0.0,20,278.0
watts,13,8,8,0.0,17,278.0
watts,13,9,24,0.0,20,278.0
watts,13,10,12,0.0,21,278.0
watts,13,11,5,0.0,18,278.0
watts,13,12,13,0.0,24,278.0
watts,13,13,5,0.002932551319648094,17,341.0
watts,13,14,13,0.0,19,278.0
watts,13,15,6,0.0,17,278.0
watts,13,16,5,0.0,22,279.0
watts,13,17,62,0.0,18,278.0
watts,13,18,9,0.0,20,278.0
watts,13,19,8,0.0,21,278.0
watts,13,20,7,0.0,18,278.0
watts,13,21,2,0.0,21,280.0
watts,13,22,2,0.0,20,278.0
watts,13,23,4,0.0,21,278.0
watts,13,24,3,0.0,23,280.0
watts,13,25,4,0.0,21,278.0
watts,13,26,8,0.0,21,278.0
watts,13,27,6,0.0,16,278.0
watts,13,28,21,0.0,21,278.0
watts,13,29,4,0.0,18,278.0
watts,13,30,7,0.0,20,278.0
watts,13,31,7,0.0,21,278.0
watts,13,32,21,0.0,21,278.0
watts,13,33,3,0.0,18,278.0
watts,13,34,3,0.0,20,278.0
watts,13,35,18,0.0,18,278.0
watts,13,36,43,0.0,20,278.0
watts,13,37,23,0.0,21,278.0
watts,13,38,11,0.0,19,278.0
watts,13,39,15,0.0,20,278.0
watts,13,40,14,0.0,22,278.0
watts,13,41,8,0.0,19,278.0
watts,13,42,3,0.0,19,279.0
watts,13,43,6,0.0,18,279.0
watts,13,44,35,0.0,19,278.0
watts,13,45,3,0.0,19,278.0
watts,13,46,2,0.0,21,281.0
watts,13,47,57,0.002932551319648094,20,341.0
watts,13,48,7,0.0,17,278.0
watts,13,49,3,0.0,18,278.0
watts,13,50,47,0.0,19,278.0
watts,13,51,7,0.0,20,278.0
watts,13,52,42,0.002932551319648094,22,341.0
watts,13,53,7,0.0,22,278.0
watts,13,54,2,0.0,21,278.0
watts,13,55,8,0.0,22,278.0
watts,13,56,8,0.0,22,289.0
watts,13,57,2,0.0,19,279.0
watts,13,58,7,0.0,19,278.0
watts,13,59,9,0.0,20,278.0
watts,13,60,9,0.0,20,278.0
watts,13,61,5,0.0,21,278.0
watts,13,62,51,0.002932551319648094,22,341.0
watts,13,63,5,0.0,18,278.0
watts,13,64,8,0.0,19,278.0
watts,13,65,3,0.0,18,278.0
watts,13,66,19,0.0,21,278.0
watts,13,67,49,0.0,19,278.0
watts,13,68,4,0.0,21,278.0
watts,13,69,20,0.0,19,278.0
watts,13,70,10,0.0,22,278.0
watts,13,71,111,0.009578544061302681,20,522.0
watts,13,72,4,0.0,19,279.0
watts,13,73,3,0.0,20,281.0
watts,13,74,2,0.0,19,278.0
watts,13,75,20,0.0,19,278.0
watts,13,76,44,0.0,19,278.0
watts,13,77,5,0.0,20,278.0
watts,13,78,2,0.0,21,279.0
watts,13,79,17,0.0,20,278.0
watts,13,80,52,0.0,20,278.0
watts,13,81,10,0.0,22,278.0
watts,13,82,27,0.0,21,278.0
watts,13,83,4,0.0,21,278.0
watts,13,84,4,0.0,20,278.0
watts,13,85,19,0.0,20,278.0
watts,13,86,11,0.0,22,278.0
watts,13,87,13,0.0,21,278.0
watts,13,88,65,0.0,22,278.0
watts,13,89,4,0.0,21,278.0
watts,13,90,3,0.0,21,278.0
watts,13,91,3,0.0,20,278.0
watts,13,92,4,0.0,19,278.0
watts,13,93,5,0.0,17,278.0
watts,13,94,7,0.0,21,278.0
watts,13,95,13,0.0,19,278.0
watts,13,96,25,0.0,19,278.0
watts,13,97,25,0.0,23,278.0
watts,13,98,6,0.0,17,278.0
watts,13,99,4,0.0,21,289.0
watts,13,100,10,0.0,19,278.0
watts,14,1,4,0.0,20,278.0
watts,14,2,8,0.0,22,278.0
watts,14,3,3,0.0,20,278.0
watts,14,4,24,0.0,21,278.0
watts,14,5,4,0.0,24,278.0
watts,14,6,8,0.0,21,278.0
watts,14,7,5,0.0,22,278.0
watts,14,8,11,0.0,20,278.0
watts,14,9,5,0.0,20,278.0
watts,14,10,9,0.0,26,278.0
watts,14,11,12,0.0,23,278.0
watts,14,12,7,0.0,18,278.0
watts,14,13,11,0.0,22,278.0
watts,14,14,28,0.0,23,278.0
watts,14,15,18,0.0,23,278.0
watts,14,16,18,0.0,25,278.0
watts,14,17,5,0.0,25,278.0
watts,14,18,6,0.0,22,278.0
watts,14,19,17,0.0,20,278.0
watts,14,20,6,0.0,19,278.0
watts,14,21,21,0.0,19,278.0
watts,14,22,10,0.0,19,278.0
watts,14,23,4,0.0,21,278.0
watts,14,24,3,0.0,21,278.0
watts,14,25,4,0.0,19,278.0
watts,14,26,12,0.0,20,278.0
watts,14,27,4,0.0,19,278.0
watts,14,28,5,0.0,24,278.0
watts,14,29,16,0.0,23,278.0
watts,14,30,3,0.0,19,278.0
watts,14,31,28,0.0,23,278.0
watts,14,32,24,0.0,22,278.0
watts,14,33,3,0.0,21,278.0
watts,14,34,3,0.0,22,280.0
watts,14,35,2,0.0,23,278.0
watts,14,36,4,0.0,20,278.0
watts,14,37,65,0.005076142131979695,26,394.0
watts,14,38,5,0.0,21,278.0
watts,14,39,4,0.0,26,278.0
watts,14,40,13,0.0,19,278.0
watts,14,41,27,0.0,22,278.0
watts,14,42,4,0.0,22,278.0
watts,14,43,13,0.0,24,278.0
watts,14,44,14,0.0,21,278.0
watts,14,45,49,0.002932551319648094,23,341.0
watts,14,46,3,0.0,20,278.0
watts,14,47,3,0.0,19,278.0
watts,14,48,6,0.0,23,278.0
watts,14,49,10,0.0,21,278.0
watts,14,50,59,0.0,23,278.0
watts,14,51,7,0.0,21,278.0
watts,14,52,2,0.0,20,278.0
watts,14,53,8,0.0,21,278.0
watts,14,54,28,0.0,21,278.0
watts,14,55,4,0.0,19,278.0
watts,14,56,2,0.0,19,278.0
watts,14,57,3,0.0,23,279.0
watts,14,58,6,0.0,18,278.0
watts,14,59,3,0.0,20,278.0
watts,14,60,14,0.0,22,278.0
watts,14,61,4,0.0,23,278.0
watts,14,62,3,0.0,21,278.0
watts,14,63,28,0.0,24,278.0
watts,14,64,6,0.0,21,278.0
watts,14,65,2,0.0,20,279.0
watts,14,66,13,0.0,23,278.0
watts,14,67,12,0.0,24,278.0
watts,14,68,5,0.0,22,278.0
watts,14,69,63,0.0,24,278.0
watts,14,70,6,0.0,23,279.0
watts,14,71,38,0.0,24,278.0
watts,14,72,7,0.0,22,278.0
watts,14,73,6,0.0,21,278.0
watts,14,74,54,0.0,25,278.0
watts,14,75,6,0.0,20,278.0
watts,14,76,41,0.0,23,278.0
watts,14,77,5,0.0,19,278.0
watts,14,78,6,0.0,24,278.0
watts,14,79,19,0.0,23,278.0
watts,14,80,7,0.0,20,278.0
watts,14,81,10,0.0,20,278.0
watts,14,82,7,0.0,23,279.0
watts,14,83,2,0.0,23,279.0
watts,14,84,2,0.0,21,278.0
watts,14,85,4,0.0,22,278.0
watts,14,86,11,0.0,18,278.0
watts,14,87,3,0.0,19,278.0
watts,14,88,1,0.0,19,278.0
watts,14,89,40,0.0,23,278.0
watts,14,90,4,0.0,19,279.0
watts,14,91,11,0.0,21,278.0
watts,14,92,50,0.0,22,278.0
watts,14,93,4,0.0,19,278.0
watts,14,94,8,0.0,24,419.0
watts,14,95,104,0.006802721088435374,23,441.0
watts,14,96,62,0.0,20,278.0
watts,14,97,5,0.0,21,278.0
watts,14,98,3,0.0,22,278.0
watts,14,99,6,0.0,23,278.0
watts,14,100,11,0.0,20,278.0
watts,15,1,6,0.0,24,278.0
watts,15,2,5,0.0,23,279.0
watts,15,3,7,0.0,22,279.0
watts,15,4,3,0.0,21,278.0
watts,15,5,27,0.0,23,278.0
watts,15,6,5,0.0,23,279.0
watts,15,7,2,0.0,21,278.0
watts,15,8,5,0.0,23,278.0
watts,15,9,3,0.0,20,279.0
watts,15,10,11,0.0,22,278.0
watts,15,11,41,0.0,22,278.0
watts,15,12,24,0.0,26,278.0
watts,15,13,15,0.0,23,278.0
watts,15,14,8,0.0,26,278.0
watts,15,15,6,0.0,23,278.0
watts,15,16,16,0.0,23,278.0
watts,15,17,18,0.0,21,278.0
watts,15,18,4,0.0,23,278.0
watts,15,19,7,0.0,22,278.0
watts,15,20,3,0.0,26,278.0
watts,15,21,31,0.0,26,278.0
watts,15,22,17,0.0,23,278.0
watts,15,23,22,0.0,22,278.0
watts,15,24,4,0.0,24,278.0
watts,15,25,3,0.0,23,278.0
watts,15,26,11,0.0,24,278.0
watts,15,27,25,0.0,23,278.0
watts,15,28,3,0.0,19,279.0
watts,15,29,2,0.0,21,278.0
watts,15,30,7,0.0,22,278.0
watts,15,31,10,0.0,24,278.0
watts,15,32,24,0.0,26,278.0
watts,15,33,24,0.0,26,278.0
watts,15,34,6,0.0,24,278.0
watts,15,35,5,0.0,24,278.0
watts,15,36,4,0.0,20,278.0
watts,15,37,4,0.0,24,278.0
watts,15,38,9,0.0,24,278.0
watts,15,39,2,0.0,22,278.0
watts,15,40,9,0.0,21,279.0
watts,15,41,20,0.0,23,278.0
watts,15,42,34,0.0,25,278.0
watts,15,43,7,0.0,23,278.0
watts,15,44,3,0.0,25,278.0
watts,15,45,7,0.0,23,278.0
watts,15,46,7,0.0,22,278.0
watts,15,47,3,0.0,23,278.0
watts,15,48,7,0.0,25,278.0
watts,15,49,8,0.0,25,625.0
watts,15,50,7,0.0,21,278.0
watts,15,51,7,0.0,24,278.0
watts,15,52,8,0.0,25,278.0
watts,15,53,31,0.0,22,278.0
watts,15,54,36,0.0,23,278.0
watts,15,55,5,0.0,21,278.0
watts,15,56,4,0.0,21,279.0
watts,15,57,30,0.0,21,278.0
watts,15,58,12,0.0,26,289.0
watts,15,59,4,0.0,20,279.0
watts,15,60,2,0.0,21,278.0
watts,15,61,6,0.0,25,278.0
watts,15,62,6,0.0,22,279.0
watts,15,63,4,0.0,24,284.0
watts,15,64,3,0.0,20,278.0
watts,15,65,3,0.0,21,278.0
watts,15,66,34,0.0,22,278.0
watts,15,67,7,0.0,26,278.0
watts,15,68,13,0.0,20,278.0
watts,15,69,13,0.0,24,278.0
watts,15,70,3,0.0,23,280.0
watts,15,71,4,0.0,20,278.0
watts,15,72,8,0.0,24,278.0
watts,15,73,3,0.0,19,279.0
watts,15,74,2,0.0,25,278.0
watts,15,75,2,0.0,20,279.0
watts,15,76,3,0.0,24,278.0
watts,15,77,3,0.0,22,278.0
watts,15,78,4,0.0,23,278.0
watts,15,79,3,0.0,24,278.0
watts,15,80,3,0.0,22,278.0
watts,15,81,5,0.0,23,278.0
watts,15,82,5,0.0,21,279.0
watts,15,83,44,0.0,24,278.0
watts,15,84,22,0.0,26,278.0
watts,15,85,3,0.0,20,278.0
watts,15,86,3,0.0,21,278.0
watts,15,87,3,0.0,24,278.0
watts,15,88,4,0.0,26,278.0
watts,15,89,9,0.0,25,278.0
watts,15,90,3,0.0,27,278.0
watts,15,91,4,0.0,26,278.0
watts,15,92,5,0.0,25,278.0
watts,15,93,10,0.0,23,278.0
watts,15,94,14,0.0,22,278.0
watts,15,95,4,0.0,22,278.0
watts,15,96,3,0.0,21,278.0
watts,15,97,4,0.0,24,308.0
watts,15,98,5,0.0,23,278.0
watts,15,99,11,0.0,26,278.0
watts,15,100,21,0.0,26,278.0
watts,16,1,4,0.0,26,279.0
watts,16,2,4,0.0,23,278.0
watts,16,3,22,0.0,25,278.0
watts,16,4,3,0.0,22,279.0
watts,16,5,11,0.0,25,278.0
watts,16,6,3,0.0,20,278.0
watts,16,7,3,0.0,24,279.0
watts,16,8,2,0.0,22,278.0
watts,16,9,5,0.0,25,278.0
watts,16,10,2,0.0,22,278.0
watts,16,11,3,0.0,24,279.0
watts,16,12,4,0.0,26,278.0
watts,16,13,4,0.0,26,279.0
watts,16,14,3,0.0,26,279.0
watts,16,15,51,0.0,21,278.0
watts,16,16,12,0.0,27,279.0
watts,16,17,11,0.0,28,278.0
watts,16,18,6,0.0,25,278.0
watts,16,19,7,0.0,21,278.0
watts,16,20,14,0.0,26,278.0
watts,16,21,79,0.002932551319648094,26,341.0
watts,16,22,9,0.0,23,278.0
watts,16,23,4,0.0,26,278.0
watts,16,24,4,0.0,23,278.0
watts,16,25,3,0.0,25,278.0
watts,16,26,6,0.0,25,278.0
watts,16,27,5,0.0,23,279.0
watts,16,28,7,0.0,24,279.0
watts,16,29,8,0.0,25,278.0
watts,16,30,15,0.0,21,278.0
watts,16,31,5,0.0,23,279.0
watts,16,32,3,0.0,22,279.0
watts,16,33,12,0.0,24,278.0
watts,16,34,3,0.0,25,278.0
watts,16,35,46,0.0,21,278.0
watts,16,36,4,0.0,24,278.0
watts,16,37,3,0.0,27,278.0
watts,16,38,2,0.0,23,279.0
watts,16,39,6,0.0,24,278.0
watts,16,40,4,0.0,26,278.0
watts,16,41,14,0.0,28,279.0
watts,16,42,8,0.0,23,278.0
watts,16,43,22,0.0,26,278.0
watts,16,44,3,0.0,20,278.0
watts,16,45,20,0.0,26,278.0
watts,16,46,15,0.0,25,278.0
watts,16,47,9,0.0,21,278.0
watts,16,48,41,0.0,23,278.0
watts,16,49,6,0.0,27,278.0
watts,16,50,4,0.0,26,280.0
watts,16,51,7,0.0,24,278.0
watts,16,52,3,0.0,25,278.0
watts,16,53,8,0.0,23,278.0
watts,16,54,22,0.0,23,278.0
watts,16,55,11,0.0,23,278.0
watts,16,56,9,0.0,25,278.0
watts,16,57,3,0.0,25,278.0
watts,16,58,2,0.0,25,279.0
watts,16,59,11,0.0,25,278.0
watts,16,60,4,0.0,25,278.0
watts,16,61,25,0.0,23,278.0
watts,16,62,13,0.0,23,278.0
watts,16,63,13,0.0,23,278.0
watts,16,64,6,0.0,26,278.0
watts,16,65,4,0.0,23,278.0
watts,16,66,5,0.0,25,278.0
watts,16,67,3,0.0,24,278.0
watts,16,68,3,0.0,25,278.0
watts,16,69,3,0.0,23,278.0
watts,16,70,9,0.0,22,278.0
watts,16,71,13,0.0,25,278.0
watts,16,72,12,0.0,22,278.0
watts,16,73,29,0.0,26,278.0
watts,16,74,28,0.0,24,278.0
watts,16,75,8,0.0,29,278.0
watts,16,76,8,0.0,27,278.0
watts,16,77,3,0.0,28,279.0
watts,16,78,7,0.0,24,278.0
watts,16,79,10,0.0,25,278.0
watts,16,80,8,0.0,27,278.0
watts,16,81,21,0.0,24,278.0
watts,16,82,48,0.0,26,278.0
watts,16,83,11,0.0,23,278.0
watts,16,84,7,0.0,24,278.0
watts,16,85,20,0.0,24,278.0
watts,16,86,4,0.0,25,278.0
watts,16,87,4,0.0,24,278.0
watts,16,88,17,0.0,25,278.0
watts,16,89,6,0.0,27,278.0
watts,16,90,2,0.0,24,278.0
watts,16,91,4,0.0,26,278.0
watts,16,92,8,0.0,27,278.0
watts,16,93,29,0.0,24,278.0
watts,16,94,10,0.0,22,278.0
watts,16,95,10,0.0,25,278.0
watts,16,96,5,0.0,25,278.0
watts,16,97,5,0.0,26,278.0
watts,16,98,6,0.0,26,278.0
watts,16,99,6,0.0,26,278.0
watts,16,100,10,0.0,22,278.0
watts,17,1,3,0.0,24,278.0
watts,17,2,11,0.0,26,278.0
watts,17,3,3,0.0,24,279.0
watts,17,4,7,0.0,26,278.0
watts,17,5,7,0.0,27,278.0
watts,17,6,16,0.0,27,278.0
watts,17,7,9,0.0,28,278.0
watts,17,8,2,0.0,29,278.0
watts,17,9,11,0.0,27,278.0
watts,17,10,2,0.0,27,279.0
watts,17,11,3,0.0,26,279.0
watts,17,12,16,0.0,24,278.0
watts,17,13,10,0.0,27,278.0
watts,17,14,5,0.0,26,279.0
watts,17,15,7,0.0,26,278.0
watts,17,16,21,0.0,25,279.0
watts,17,17,50,0.0,24,278.0
watts,17,18,8,0.0,29,278.0
watts,17,19,8,0.0,24,278.0
watts,17,20,3,0.0,21,279.0
watts,17,21,3,0.0,31,278.0
watts,17,22,3,0.0,26,278.0
watts,17,23,8,0.0,23,278.0
watts,17,24,63,0.0,25,278.0
watts,17,25,9,0.0,26,278.0
watts,17,26,8,0.0,29,278.0
watts,17,27,13,0.0,27,278.0
watts,17,28,3,0.0,24,278.0
watts,17,29,6,0.0,27,278.0
watts,17,30,57,0.0,26,278.0
watts,17,31,7,0.0,27,278.0
watts,17,32,4,0.0,26,278.0
watts,17,33,3,0.0,30,279.0
watts,17,34,3,0.0,24,278.0
watts,17,35,56,0.0,24,278.0
watts,17,36,14,0.0,26,278.0
watts,17,37,8,0.0,28,278.0
watts,17,38,11,0.0,29,278.0
watts,17,39,11,0.0,27,278.0
watts,17,40,7,0.0,28,278.0
watts,17,41,23,0.0,26,278.0
watts,17,42,7,0.0,26,278.0
watts,17,43,3,0.0,24,278.0
watts,17,44,8,0.0,27,278.0
watts,17,45,2,0.0,28,278.0
watts,17,46,8,0.0,25,278.0
watts,17,47,19,0.0,25,278.0
watts,17,48,7,0.0,32,279.0
watts,17,49,7,0.0,25,278.0
watts,17,50,6,0.0,23,278.0
watts,17,51,8,0.0,28,278.0
watts,17,52,5,0.0,27,279.0
watts,17,53,8,0.0,28,278.0
watts,17,54,3,0.0,27,278.0
watts,17,55,17,0.0,24,278.0
watts,17,56,42,0.0,26,278.0
watts,17,57,6,0.0,25,279.0
watts,17,58,4,0.0,27,279.0
watts,17,59,3,0.0,25,279.0
watts,17,60,15,0.0,25,278.0
watts,17,61,23,0.0,26,278.0
watts,17,62,7,0.0,29,278.0
watts,17,63,5,0.0,26,278.0
watts,17,64,3,0.0,22,279.0
watts,17,65,2,0.0,28,278.0
watts,17,66,33,0.0,25,278.0
watts,17,67,30,0.0,27,278.0
watts,17,68,5,0.0,30,278.0
watts,17,69,10,0.0,25,278.0
watts,17,70,5,0.0,28,278.0
watts,17,71,10,0.0,25,278.0
watts,17,72,21,0.0,26,278.0
watts,17,73,11,0.0,27,278.0
watts,17,74,4,0.0,24,278.0
watts,17,75,3,0.0,27,278.0
watts,17,76,7,0.0,27,278.0
watts,17,77,3,0.0,27,278.0
watts,17,78,2,0.0,24,278.0
watts,17,79,6,0.0,26,278.0
watts,17,80,2,0.0,24,278.0
watts,17,81,5,0.0,24,278.0
watts,17,82,10,0.0,25,278.0
watts,17,83,3,0.0,23,278.0
watts,17,84,2,0.0,26,278.0
watts,17,85,5,0.0,28,278.0
watts,17,86,2,0.0,25,278.0
watts,17,87,5,0.0,27,278.0
watts,17,88,4,0.0,26,278.0
watts,17,89,3,0.0,24,278.0
watts,17,90,4,0.0,24,279.0
watts,17,91,20,0.0,22,278.0
watts,17,92,5,0.0,26,278.0
watts,17,93,13,0.0,28,278.0
watts,17,94,69,0.0,30,278.0
watts,17,95,5,0.0,23,278.0
watts,17,96,9,0.0,23,278.0
watts,17,97,19,0.0,24,279.0
watts,17,98,9,0.0,32,278.0
watts,17,99,3,0.0,26,278.0
watts,17,100,5,0.0,26,278.0
watts,18,1,5,0.0,30,278.0
watts,18,2,7,0.0,27,278.0
watts,18,3,41,0.0,27,278.0
watts,18,4,33,0.0,31,278.0
watts,18,5,7,0.0,30,278.0
watts,18,6,3,0.0,27,279.0
watts,18,7,14,0.0,26,278.0
watts,18,8,20,0.0,26,278.0
watts,18,9,50,0.0,25,278.0
watts,18,10,3,0.0,32,278.0
watts,18,11,3,0.0,29,278.0
watts,18,12,8,0.0,29,278.0
watts,18,13,13,0.0,30,278.0
watts,18,14,25,0.0,33,278.0
watts,18,15,3,0.0,23,278.0
watts,18,16,3,0.0,30,278.0
watts,18,17,5,0.0,28,278.0
watts,18,18,10,0.0,27,278.0
watts,18,19,14,0.0,25,278.0
watts,18,20,22,0.0,26,278.0
watts,18,21,37,0.0,32,278.0
watts,18,22,12,0.0,24,278.0
watts,18,23,3,0.0,26,278.0
watts,18,24,3,0.0,25,278.0
watts,18,25,16,0.0,26,278.0
watts,18,26,37,0.0,28,278.0
watts,18,27,14,0.0,29,278.0
watts,18,28,9,0.0,29,278.0
watts,18,29,4,0.0,27,278.0
watts,18,30,2,0.0,25,278.0
watts,18,31,6,0.0,26,278.0
watts,18,32,3,0.0,27,278.0
watts,18,33,54,0.0,33,278.0
watts,18,34,5,0.0,27,278.0
watts,18,35,6,0.0,28,278.0
watts,18,36,4,0.0,27,278.0
watts,18,37,39,0.0,26,278.0
watts,18,38,8,0.0,31,278.0
watts,18,39,3,0.0,26,279.0
watts,18,40,4,0.0,28,278.0
watts,18,41,9,0.0,30,278.0
watts,18,42,4,0.0,28,278.0
watts,18,43,2,0.0,26,278.0
watts,18,44,9,0.0,27,278.0
watts,18,45,56,0.0,31,278.0
watts,18,46,6,0.0,27,278.0
watts,18,47,3,0.0,30,278.0
watts,18,48,8,0.0,27,278.0
watts,18,49,12,0.0,29,278.0
watts,18,50,9,0.0,29,286.0
watts,18,51,2,0.0,30,278.0
watts,18,52,4,0.0,26,380.0
watts,18,53,3,0.0,29,279.0
watts,18,54,10,0.0,25,278.0
watts,18,55,2,0.0,28,278.0
watts,18,56,3,0.0,29,278.0
watts,18,57,4,0.0,29,278.0
watts,18,58,3,0.0,24,278.0
watts,18,59,4,0.0,28,278.0
watts,18,60,24,0.0,29,278.0
watts,18,61,5,0.0,27,278.0
watts,18,62,34,0.0,26,278.0
watts,18,63,7,0.0,28,278.0
watts,18,64,23,0.0,24,278.0
watts,18,65,25,0.0,27,278.0
watts,18,66,4,0.0,31,278.0
watts,18,67,8,0.0,28,278.0
watts,18,68,4,0.0,27,279.0
watts,18,69,3,0.0,25,278.0
watts,18,70,16,0.0,30,278.0
watts,18,71,12,0.0,26,278.0
watts,18,72,15,0.0,28,278.0
watts,18,73,16,0.0,30,278.0
watts,18,74,44,0.0,28,278.0
watts,18,75,3,0.0,28,278.0
watts,18,76,3,0.0,29,278.0
watts,18,77,3,0.0,28,279.0
watts,18,78,2,0.0,28,278.0
watts,18,79,2,0.0,27,278.0
watts,18,80,6,0.0,27,278.0
watts,18,81,5,0.0,31,278.0
watts,18,82,3,0.0,29,278.0
watts,18,83,13,0.0,29,278.0
watts,18,84,7,0.0,25,278.0
watts,18,85,2,0.0,25,278.0
watts,18,86,23,0.0,27,278.0
watts,18,87,9,0.0,28,278.0
watts,18,88,15,0.0,26,278.0
watts,18,89,6,0.0,23,502.0
watts,18,90,3,0.0,26,278.0
watts,18,91,34,0.0,25,278.0
watts,18,92,4,0.0,29,279.0
watts,18,93,4,0.0,27,278.0
watts,18,94,4,0.0,30,279.0
watts,18,95,4,0.0,25,278.0
watts,18,96,5,0.0,32,278.0
watts,18,97,16,0.0,28,278.0
watts,18,98,3,0.0,27,279.0
watts,18,99,67,0.0,27,278.0
watts,18,100,7,0.0,28,436.0
watts,19,1,13,0.0,32,278.0
watts,19,2,20,0.0,30,278.0
watts,19,3,3,0.0,25,278.0
watts,19,4,4,0.0,33,278.0
watts,19,5,5,0.0,30,278.0
watts,19,6,4,0.0,28,278.0
watts,19,7,2,0.0,29,278.0
watts,19,8,4,0.0,30,278.0
watts,19,9,4,0.0,29,278.0
watts,19,10,5,0.0,29,278.0
watts,19,11,8,0.0,30,278.0
watts,19,12,23,0.0,30,278.0
watts,19,13,4,0.0,32,278.0
watts,19,14,3,0.0,28,279.0
watts,19,15,4,0.0,28,278.0
watts,19,16,21,0.0,32,278.0
watts,19,17,4,0.0,29,278.0
watts,19,18,14,0.0,31,278.0
watts,19,19,36,0.0,24,278.0
watts,19,20,3,0.0,29,278.0
watts,19,21,10,0.0,33,278.0
watts,19,22,13,0.0,26,279.0
watts,19,23,3,0.0,26,278.0
watts,19,24,2,0.0,30,278.0
watts,19,25,4,0.0,31,278.0
watts,19,26,20,0.0,27,278.0
watts,19,27,16,0.0,26,278.0
watts,19,28,22,0.0,31,278.0
watts,19,29,6,0.0,28,319.0
watts,19,30,21,0.0,29,278.0
watts,19,31,8,0.0,30,278.0
watts,19,32,7,0.0,26,278.0
watts,19,33,4,0.0,27,278.0
watts,19,34,54,0.002932551319648094,31,341.0
watts,19,35,17,0.0,27,278.0
watts,19,36,3,0.0,27,278.0
