type,dafNodes,repetition,time,justification,peafNodes,iteration
random,3,74,3295,0.36456871423944726,5,9263.0
random,3,79,1649,0.2346881959910913,5,7184.0
random,3,86,656,0.9624161073825503,6,1490.0
random,3,91,10,0.011824324324324325,5,592.0
random,3,67,4727,0.7030782129596359,6,8349.0
random,3,88,1270,0.24866167023554603,4,7472.0
random,3,81,2404,0.3147031539888683,5,8624.0
random,3,76,4679,0.7732002851033499,5,7015.0
random,3,78,4263,0.6147186147186147,6,9471.0
random,3,94,1115,0.1925735412313133,6,6221.0
random,3,75,5378,0.49249549729837905,6,9994.0
random,3,73,5837,0.5453353504790721,5,9915.0
random,3,98,399,0.13071177504393672,5,4552.0
random,3,87,3280,0.4022259205325567,4,9614.0
random,3,100,1140,0.6327343161519423,5,9293.0
random,4,3,5,0.0,6,278.0
random,3,77,6337,0.698610616316352,5,8421.0
random,4,5,12,0.01979045401629802,5,859.0
random,3,97,2294,0.9372631578947368,6,2375.0
random,4,4,487,0.1252847380410023,6,4390.0
random,3,85,4778,0.4764387407258873,4,9974.0
random,4,7,281,0.09110042092603728,7,3326.0
random,4,10,5,0.002932551319648094,5,341.0
random,4,11,39,0.030179445350734094,5,1226.0
random,4,12,63,0.03794940079893475,7,1502.0
random,3,92,4169,0.6916402860827764,5,8529.0
random,3,95,3913,0.399395329441201,4,9592.0
random,4,13,1070,0.1748917748917749,5,5775.0
random,3,99,3269,0.5804066543438078,4,9738.0
random,3,89,5938,0.7497334754797441,6,7504.0
barabasi,16,5,22078,0.2870234604105572,20,8184.0
random,4,1,3636,0.8978260869565218,6,3680.0
random,3,90,6230,0.7215930304915993,6,8035.0
random,3,96,4784,0.5126126126126126,5,9990.0
random,4,15,1291,0.18890701468189233,5,6130.0
random,4,9,2393,0.28684918112930824,7,8182.0
random,4,21,258,0.15249323540780826,5,5174.0
random,4,20,556,0.11616038882138517,7,4115.0
random,3,93,6139,0.6342567640400991,5,9277.0
random,4,23,540,0.9881756756756757,6,592.0
random,4,28,283,0.06118052563550194,5,2321.0
random,4,17,2280,0.8960899839314408,6,3734.0
random,4,2,4981,0.5256770310932798,8,9970.0
random,4,24,1907,0.24066219729101107,6,7309.0
random,4,22,2029,0.2550335570469799,8,7599.0
random,4,8,4651,0.4713970293054998,7,9964.0
random,4,14,4219,0.49679871948779514,8,9996.0
random,4,33,475,0.10949091839345101,6,3909.0
random,4,18,3104,0.3765445249254367,7,9388.0
barabasi,10,39,39886,0.46283070113670655,15,9941.0
random,4,6,6187,0.748538788522848,7,7528.0
random,4,35,1209,0.9577294685990339,7,1656.0
random,4,25,3427,0.49374687343671836,5,9995.0
random,4,40,130,0.05552941176470588,6,2125.0
random,4,41,100,0.05430081691494474,5,2081.0
random,4,30,2442,0.3349797934440952,7,8908.0
random,4,27,3718,0.3671975893241498,7,9292.0
random,4,43,861,0.41359043101670445,6,9698.0
random,4,39,1408,0.2153846153846154,8,6760.0
random,4,42,1119,0.2231833910034602,7,6936.0
random,4,48,186,0.09759547383309759,7,3535.0
random,4,46,460,0.11391153941191005,6,4047.0
random,4,44,1191,0.19584192985240437,7,6301.0
random,4,50,70,0.04130702836004932,8,1622.0
random,4,32,3236,0.3370635631154879,8,8936.0
random,4,16,6403,0.6693029036267089,7,8851.0
random,4,19,5900,0.568777403895177,8,9807.0
random,4,55,53,0.038637851997380485,6,1527.0
random,4,54,154,0.06207482993197279,6,2352.0
random,4,57,4,0.006802721088435374,5,441.0
random,4,29,5571,0.5109087269815853,7,9992.0
random,4,58,982,0.2708860759493671,5,7900.0
random,4,47,2053,0.2531076434805607,6,7562.0
random,4,59,413,0.10503978779840849,6,3770.0
random,4,36,4424,0.6890756302521008,6,8568.0
random,4,34,4789,0.8309032716927454,6,5624.0
random,4,62,479,0.14001244555071563,5,4821.0
random,4,56,1872,0.3594004561746497,7,9207.0
random,4,31,5984,0.6142480211081794,5,9475.0
random,4,26,8086,0.7429955485729248,8,7638.0
random,4,37,6324,0.6876600698486612,6,8590.0
random,4,68,629,0.1297524314765694,6,4524.0
random,4,70,11,0.011824324324324325,7,592.0
random,4,38,6190,0.5761392729134664,6,9765.0
random,4,52,4133,0.8695269526952695,6,4545.0
random,4,49,4859,0.5056528264132066,7,9995.0
random,4,63,3048,0.3674413600172154,5,9294.0
random,4,65,2784,0.32581967213114754,7,8784.0
random,4,53,4966,0.466994875916809,6,9953.0
random,4,60,3628,0.4099462365591398,7,9672.0
random,4,45,5928,0.7045045045045045,5,8325.0
random,4,72,1751,0.23040045121263394,8,7092.0
random,4,66,4304,0.4013322231473772,7,9608.0
random,4,71,3008,0.3878238887718559,7,9494.0
random,4,61,5282,0.7817169645473191,6,6826.0
random,4,64,5254,0.744901986580713,7,7601.0
random,4,83,253,0.07358834244080145,6,2745.0
random,4,85,4,0.011824324324324325,6,592.0
random,4,69,3967,0.7446416831032215,7,7605.0
random,4,74,3160,0.9103385178408051,7,3279.0
random,4,79,3301,0.8299115044247788,6,5650.0
random,4,75,3626,0.4569643217093328,6,9922.0
random,4,82,1769,0.24734792533906272,6,7447.0
random,4,80,2928,0.3332583005064716,7,8885.0
random,4,86,1750,0.28778821520068315,6,8197.0
random,4,92,243,0.08056394763343404,6,2979.0
random,4,73,5363,0.6277825342465754,7,9344.0
random,4,51,9586,0.44595141700404856,7,9880.0
random,4,90,1213,0.22436081585751222,6,6962.0
random,4,78,4701,0.6259745807967532,8,9363.0
random,4,95,339,0.1087962962962963,7,3888.0
random,4,99,307,0.10989291177970423,7,3922.0
random,4,76,5595,0.6606067365603391,7,8966.0
random,4,77,6069,0.7146009562339095,7,8157.0
random,4,88,4001,0.3851515471538705,7,9469.0
random,5,3,174,0.06575231948366277,7,2479.0
random,4,97,2673,0.29678888090103045,7,8346.0
random,4,93,3557,0.539305485656769,7,9935.0
random,5,6,1,0.0,6,278.0
random,4,94,3596,0.4190035952747817,5,9735.0
random,4,84,5701,0.5374710793682728,8,9941.0
random,4,96,3412,0.3982051549619117,6,9583.0
random,4,98,3254,0.34932335790516006,7,9089.0
random,4,89,4654,0.5524984827028121,6,9886.0
random,5,12,418,0.10217391304347827,8,3680.0
random,4,67,11077,0.6278497270683935,7,9343.0
random,5,14,61,0.04288266825491364,9,1679.0
random,5,2,2468,0.27602602602602605,8,7992.0
random,4,91,5110,0.5190342616710079,8,9982.0
random,4,100,4088,0.3930181360729636,8,9539.0
random,5,18,338,0.09363076019958907,9,3407.0
random,5,15,1245,0.9693795326349718,7,1241.0
random,5,9,1939,0.34698156936320496,7,9061.0
random,5,13,1566,0.2233751260988615,10,6939.0
random,5,16,1887,0.24751677852348994,8,7450.0
random,5,23,1117,0.1801725596345796,8,5911.0
random,5,11,4099,0.422568412421851,9,9757.0
random,5,22,2169,0.262933814991614,9,7751.0
random,5,4,5361,0.4960984393757503,9,9996.0
random,5,27,140,0.05552941176470588,10,2125.0
random,5,26,717,0.18197079066644284,7,5957.0
random,5,28,349,0.0968385075477072,9,3511.0
random,5,10,5094,0.47396930484501953,10,9969.0
random,5,5,5699,0.5348813831926015,8,9948.0
random,5,31,107,0.050129198966408266,8,1935.0
random,5,8,5773,0.5494494393373068,7,9899.0
random,4,81,11872,0.45512303348124244,6,9916.0
random,5,30,671,0.13344849924422372,8,4631.0
random,5,36,8,0.022821576763485476,7,964.0
random,5,17,5107,0.4793065437418579,9,9979.0
random,5,38,81,0.041945288753799395,7,1645.0
random,5,20,4271,0.40801325188942955,9,9659.0
random,5,21,4454,0.5451336359051941,9,9915.0
random,5,41,47,0.05650764242704956,6,2159.0
random,4,87,11682,0.6239607759539544,7,9382.0
random,5,7,6990,0.41254772469301415,9,9691.0
random,5,19,5326,0.5084050430258155,9,9994.0
random,5,42,609,0.12477148080438757,8,4376.0
random,5,24,3416,0.3523997370151216,8,9126.0
random,5,32,2022,0.24969971973842253,8,7493.0
random,5,48,5,0.006802721088435374,7,441.0
random,5,43,851,0.15023474178403756,9,5112.0
random,5,25,3697,0.3910943079185045,9,9522.0
random,5,33,3116,0.3882278614299252,8,9497.0
random,5,37,3136,0.3511140379760729,9,9111.0
random,5,45,1917,0.24568267674042094,7,7412.0
random,5,1,12288,0.6453234265734266,8,9152.0
random,5,46,2973,0.3213712451272644,8,8722.0
random,5,35,4572,0.48191926274666935,7,9983.0
random,5,29,5892,0.5739415013295153,7,9778.0
random,5,34,5475,0.6404213727193745,9,9208.0
random,5,53,2248,0.2888618381010347,6,8215.0
random,5,47,4082,0.4108895547060647,7,9679.0
random,5,61,2,0.006802721088435374,6,441.0
random,5,55,1739,0.23189219539584502,9,7124.0
random,5,54,3024,0.32039503904455674,8,8708.0
random,5,58,1111,0.973491773308958,9,1094.0
random,5,60,1055,0.17363288052943227,9,5742.0
random,5,57,2111,0.25607035043969023,8,7619.0
random,5,56,2290,0.192109500805153,8,6210.0
random,5,49,5212,0.5377804608109468,8,9939.0
random,5,50,5759,0.31996322261808985,10,8701.0
random,5,59,2598,0.2899307664277906,8,8233.0
random,5,70,438,0.11798561151079137,8,4170.0
random,5,72,3,0.002932551319648094,8,341.0
random,5,71,62,0.038637851997380485,9,1527.0
random,5,74,11,0.013761467889908258,8,654.0
random,5,51,5822,0.564439019428339,7,9831.0
random,5,73,188,0.07026205848841625,8,2633.0
random,5,52,6019,0.3627906976744186,8,9245.0
random,5,77,683,0.13047304730473047,8,4545.0
random,5,62,3585,0.363734601253512,7,9254.0
random,5,68,2529,0.35760940561724364,8,9186.0
random,5,81,84,0.04130702836004932,7,1622.0
random,5,44,8373,0.4123232531737021,8,9689.0
random,5,76,1352,0.23797049496759962,8,7253.0
random,5,65,3224,0.34433492081072103,8,9029.0
random,5,85,1,0.0,6,278.0
random,5,86,20,0.01847290640394089,8,812.0
random,5,78,1317,0.3288012689780195,7,8826.0
random,5,69,3462,0.8783278841662775,6,4282.0
random,5,39,10476,0.5113602242017816,7,9991.0
random,5,87,1492,0.21778690930437336,8,6814.0
random,5,64,4908,0.8322892428852694,7,5587.0
random,5,84,1799,0.23999451754385964,8,7296.0
random,5,79,2859,0.30909729539866526,9,8541.0
random,5,63,5805,0.5637010676156584,8,9835.0
random,5,66,5471,0.7836084905660378,8,6784.0
random,5,83,2720,0.30172106824925815,9,8425.0
random,5,96,398,0.10144927536231885,8,3657.0
random,5,67,6179,0.7050619213658771,8,8317.0
random,5,93,1691,0.25146121147715195,8,7528.0
random,5,99,223,0.07086317376554843,9,2653.0
random,5,95,1354,0.20077881619937696,8,6420.0
random,6,2,2,0.0,10,278.0
random,5,97,1336,0.20442668306178913,8,6506.0
random,5,88,3531,0.4116675271037687,7,9685.0
random,5,92,2539,0.35082903261227627,9,9107.0
random,5,100,1182,0.19808055380742606,6,6356.0
random,5,94,2808,0.31258000698242755,9,8593.0
random,5,82,5745,0.7767046273605305,8,6937.0
random,6,8,613,0.12649649875762367,9,4427.0
random,5,40,14621,0.47477685287333266,8,9971.0
random,6,4,1825,0.24358800379970144,9,7369.0
random,5,80,6242,0.6398263700488335,9,9215.0
random,6,1,2513,0.2897582310776333,10,8231.0
random,6,12,265,0.07806563039723662,10,2895.0
random,5,98,3231,0.3690258833637633,9,9311.0
random,6,3,2388,0.26919166243009657,9,7868.0
random,6,13,366,0.09316037735849056,9,3392.0
random,5,89,5612,0.5419101349989925,8,9926.0
random,5,91,6030,0.665318957771788,8,8904.0
random,6,9,2566,0.29174733785091966,10,8264.0
random,6,7,3846,0.2551960010523546,9,7602.0
random,6,20,882,0.1784557695585478,9,5867.0
random,6,16,2587,0.28648318042813453,10,8175.0
random,6,10,3078,0.3237779808131567,11,8756.0
random,6,25,2,0.0,9,278.0
random,6,23,274,0.08248439040420638,8,3043.0
random,6,27,83,0.047644829453167295,10,1847.0
random,6,14,2908,0.2191380569758948,10,6845.0
random,6,22,546,0.0848814862267777,8,3122.0
random,6,29,135,0.03758389261744966,10,1490.0
random,6,31,5,0.011824324324324325,10,592.0
random,6,30,104,0.04931794333683106,9,1906.0
random,6,5,5715,0.5926041019266626,9,9654.0
random,6,28,1358,0.19428480204342274,10,6264.0
random,6,24,1627,0.228632175761871,9,7055.0
random,6,35,637,0.1277167824333408,11,4463.0
random,6,37,4,0.005076142131979695,10,394.0
random,6,21,2820,0.3143056038983641,10,8619.0
random,5,75,12709,0.48508209851822187,8,9988.0
random,6,38,533,0.124283421233662,11,4361.0
random,6,39,563,0.1171931516759103,10,4147.0
random,6,42,427,0.10115131578947369,11,3648.0
random,6,43,47,0.03389830508474576,9,1357.0
random,6,19,5872,0.5586773506440815,9,9859.0
random,6,26,3564,0.364774444204619,11,9266.0
random,6,18,6093,0.6128794266441822,9,9488.0
random,6,15,6380,0.28388683886838867,9,8130.0
random,6,17,6388,0.34346234889652877,10,9017.0
random,6,49,3,0.0,10,278.0
random,6,6,8817,0.8196416497633536,9,5916.0
random,6,46,798,0.14753772835583798,8,5036.0
random,6,44,1212,0.19083845904823568,8,6178.0
random,5,90,11760,0.6625657085337211,10,8941.0
random,6,53,85,0.04472477064220184,11,1744.0
random,6,36,3083,0.32849693946950803,10,8822.0
random,6,56,3,0.006802721088435374,7,441.0
random,6,48,980,0.17255862793139656,10,5714.0
random,6,45,1385,0.20176936209840138,11,6443.0
random,6,54,1356,0.11125126135216952,11,3964.0
random,6,41,3357,0.35014836795252224,7,9099.0
random,6,58,1386,0.2013986013986014,10,6435.0
random,6,33,5825,0.7691874383889593,11,7101.0
random,6,63,67,0.037237643872714964,11,1477.0
random,6,64,2,0.0,11,278.0
random,6,55,1737,0.16269258987527513,11,5452.0
random,6,66,61,0.03828382838283828,9,1515.0
random,6,32,6253,0.6374161436918416,10,9242.0
random,6,60,934,0.15929863831374744,10,5361.0
random,6,61,766,0.1492918961447679,9,5084.0
random,6,69,10,0.013761467889908258,8,654.0
random,6,40,4656,0.8448637316561844,8,5247.0
random,6,70,438,0.1062992125984252,9,3810.0
random,6,11,10316,0.7460087082728593,9,7579.0
random,6,71,797,0.1623806024981631,10,5444.0
random,6,57,2946,0.3147461163923023,10,8626.0
random,6,65,1387,0.2008720024914357,10,6422.0
random,6,50,4578,0.4600825531058089,7,9933.0
random,6,52,4369,0.4257952337117725,9,9777.0
random,6,47,5328,0.7743597081127486,10,6989.0
random,6,67,2969,0.321096707582884,11,8717.0
random,6,80,499,0.11823839157491622,9,4178.0
random,6,82,6,0.006802721088435374,10,441.0
random,6,51,5717,0.6064543168482817,9,9544.0
random,6,83,720,0.14100185528756956,10,4851.0
random,6,84,218,0.0686578743211792,12,2578.0
random,6,86,115,0.049582463465553235,11,1916.0
random,6,59,5648,0.5365583827818566,10,9943.0
random,6,87,331,0.0917513448894202,9,3346.0
random,6,89,4,0.005076142131979695,9,394.0
random,6,74,3722,0.37665104388581166,9,9388.0
random,6,78,2621,0.33190481560843577,10,8867.0
random,6,62,5753,0.7720943449843706,10,7038.0
random,6,93,89,0.04288266825491364,9,1679.0
random,6,73,4770,0.4587026591458501,9,9928.0
random,6,75,4673,0.4613062292442387,9,9937.0
random,6,77,4832,0.4649643108474917,11,9947.0
random,6,95,518,0.08248439040420638,8,3043.0
random,6,88,1994,0.2477531857813548,11,7455.0
random,6,34,11531,0.3968237383763452,11,9571.0
random,6,94,936,0.17826680313886045,10,5862.0
random,6,79,4319,0.4169324143606625,11,9721.0
random,7,1,245,0.08231807704972012,13,3037.0
random,6,97,856,0.1569108761329305,9,5296.0
random,7,4,2,0.0,11,278.0
random,6,76,5830,0.5544644664911925,12,9878.0
random,7,5,297,0.08438003220611916,11,3105.0
random,7,7,25,0.01847290640394089,11,812.0
random,6,100,1337,0.20077881619937696,10,6420.0
random,6,85,4126,0.40409180600270017,9,9629.0
random,6,81,5016,0.47487714371677864,11,9971.0
random,6,99,2379,0.9267935578330894,8,2732.0
random,7,12,2,0.002932551319648094,8,341.0
random,6,96,2672,0.2944999398242869,11,8309.0
random,7,9,989,0.16187845303867404,13,5430.0
random,7,13,293,0.0800405268490375,13,2961.0
random,7,16,286,0.07968802984062394,12,2949.0
random,7,17,5,0.006802721088435374,12,441.0
random,7,18,217,0.06925740669488265,11,2599.0
random,7,3,2673,0.3075387505871301,11,8516.0
random,6,90,5132,0.5203406813627255,9,9980.0
random,7,19,170,0.0664,11,2500.0
random,7,22,9,0.010752688172043012,10,558.0
random,7,8,2233,0.25623196011545524,13,7622.0
random,6,91,6396,0.34082813891362423,10,8984.0
random,6,68,11055,0.759021323127392,12,7316.0
random,6,98,5284,0.5184814184112992,11,9983.0
random,7,27,20,0.01703800786369594,12,763.0
random,7,28,9,0.009578544061302681,10,522.0
random,7,29,162,0.059576345984112974,12,2266.0
random,7,11,4030,0.3921527486361729,11,9532.0
random,7,23,2934,0.2120305252132276,10,6683.0
random,7,10,4787,0.9346590909090909,11,2464.0
random,7,14,4513,0.22821458983820608,11,7046.0
random,7,31,1265,0.1882564605822702,12,6114.0
random,7,20,4307,0.4052708030711766,12,9638.0
random,7,34,985,0.1681257816687511,10,5597.0
random,7,37,52,0.03228285933897002,11,1301.0
random,7,38,62,0.030179445350734094,11,1226.0
random,7,6,7214,0.3737179487179487,13,9360.0
random,7,15,6655,0.3444456750470706,13,9029.0
random,7,40,1019,0.16582369942196531,11,5536.0
random,6,92,10806,0.784111045481394,8,6772.0
random,7,43,2,0.0,11,278.0
random,7,44,39,0.022821576763485476,13,964.0
random,7,39,1624,0.2192200963925807,13,6847.0
random,7,45,525,0.11471382952591501,10,4071.0
random,7,47,15,0.04792676359719979,9,1857.0
random,7,48,3,0.0,13,278.0
random,7,26,5315,0.490743520464325,12,9993.0
random,7,41,1383,0.14001244555071563,10,4821.0
random,6,72,16344,0.6497802197802198,11,9100.0
random,7,30,5558,0.4980992396958783,11,9996.0
random,7,46,1452,0.20792229473364698,12,6589.0
random,7,50,2086,0.2523191094619666,12,7546.0
random,7,55,14,0.01282051282051282,11,624.0
random,7,35,6130,0.6372093023255814,11,9245.0
random,7,36,6117,0.7491020353864574,12,7517.0
random,7,25,9020,0.42979591836734693,13,9800.0
random,7,53,3063,0.3243952533089913,11,8764.0
random,7,51,3654,0.23739814942687473,10,7241.0
random,7,60,231,0.06948176583493282,11,2605.0
random,7,62,38,0.025998142989786442,11,1077.0
random,7,63,6,0.002932551319648094,9,341.0
random,7,57,1458,0.20915822880459423,10,6617.0
random,7,59,883,0.15280725448581903,12,5183.0
random,7,54,4067,0.2022924411400248,14,6456.0
random,7,64,857,0.15449330783938814,10,5230.0
random,7,42,6350,0.6601649576460098,13,8972.0
random,7,69,2,0.0,10,278.0
random,7,70,136,0.0848814862267777,10,3122.0
random,7,68,522,0.1177035791496517,11,4163.0
random,7,65,1092,0.17674338715218138,11,5822.0
random,7,49,6029,0.5918832177244021,12,9659.0
random,7,52,5326,0.2778816199376947,10,8025.0
random,7,58,2839,0.3142260385240195,11,8618.0
random,7,76,89,0.0416156670746634,13,1634.0
random,7,73,1050,0.1748094248094248,11,5772.0
random,7,61,2968,0.32918129317178124,10,8831.0
random,7,2,17216,0.5915536693924024,11,9661.0
random,7,33,11352,0.5812185348813316,10,9733.0
random,7,32,12244,0.7873674779752128,11,6697.0
random,7,56,6440,0.6973933649289099,11,8440.0
random,7,24,16405,0.7175817396668723,12,8105.0
random,7,75,3985,0.39745196324143695,12,9576.0
random,7,21,16974,0.6998809523809524,10,8400.0
random,7,79,3371,0.3694718763417776,10,9316.0
random,7,87,7,0.005076142131979695,10,394.0
random,7,81,2902,0.32023891569032853,13,8706.0
random,7,89,63,0.034657039711191336,10,1385.0
random,7,66,6133,0.5889462809917355,11,9680.0
random,7,91,47,0.035789473684210524,9,1425.0
random,7,92,4,0.002932551319648094,9,341.0
random,7,83,2023,0.2524181794090367,11,7547.0
random,7,90,178,0.05980650835532102,12,2274.0
random,7,93,115,0.05119107957425241,12,1973.0
random,7,67,5979,0.5686174551386624,10,9808.0
random,7,71,5532,0.512912912912913,11,9990.0
random,7,84,1407,0.20756723902142532,11,6581.0
random,7,98,27,0.022821576763485476,10,964.0
random,7,94,304,0.08540471637985979,10,3138.0
random,7,99,801,0.08300653594771241,11,3060.0
random,7,85,1973,0.25978416330776233,10,7691.0
random,8,3,279,0.055293005671077505,14,2116.0
random,8,4,3,0.0,12,278.0
random,8,2,656,0.1303677604051971,10,4541.0
random,7,77,6240,0.598563696919234,13,9608.0
random,7,95,2031,0.35919165580182527,10,9204.0
random,7,72,7445,0.2969217870403641,11,8349.0
random,8,9,14,0.008281573498964804,14,483.0
random,7,82,4647,0.4749774345602247,13,9971.0
random,8,11,175,0.06186006825938566,13,2344.0
random,8,8,721,0.09819921215531795,11,3554.0
random,8,1,2533,0.19174326721496532,11,6201.0
random,7,100,2643,0.2985912129894938,12,8376.0
random,8,14,41,0.02931323283082077,12,1194.0
random,8,13,390,0.1060247303341226,14,3801.0
random,8,10,1183,0.18168067226890755,12,5950.0
random,7,74,8518,0.436241610738255,11,9834.0
random,8,19,57,0.7636791799418202,11,7219.0
random,8,7,1647,0.2256402918872514,12,6989.0
random,7,86,4423,0.2751661025448163,12,7977.0
random,7,78,7937,0.4100072366380647,10,9673.0
random,8,20,304,0.08127914723517655,11,3002.0
random,8,6,2176,0.2596253902185224,12,7688.0
random,8,23,256,0.05066530194472876,16,1954.0
random,8,16,1193,0.1793173713703515,13,5889.0
random,8,26,291,0.08161911081619111,12,3014.0
random,8,21,930,0.15900597907324365,12,5352.0
random,8,29,45,0.030620467365028204,13,1241.0
random,7,96,5048,0.4818190924571772,10,9983.0
random,8,31,21,0.019138755980861243,14,836.0
random,7,97,5057,0.48783905514963466,11,9991.0
random,8,33,20,0.010752688172043012,13,558.0
random,8,17,2049,0.2591483266050267,13,7679.0
random,8,28,1024,0.11899095668729176,10,4202.0
random,8,35,137,0.04288266825491364,12,1679.0
random,8,36,78,0.4855826992390869,12,9988.0
random,8,24,1650,0.14764834292518356,11,5039.0
random,8,38,65,0.021668472372697724,14,923.0
random,8,40,7,0.002932551319648094,13,341.0
random,8,5,3990,0.3931453726024526,14,9541.0
random,8,37,523,0.11497916155920569,13,4079.0
random,8,18,3570,0.35774923813670007,14,9188.0
random,8,32,1851,0.2321178120617111,13,7130.0
random,8,45,112,0.030179445350734094,14,1226.0
random,8,44,261,0.07566607460035524,12,2815.0
random,8,42,1688,0.23303958595607777,9,7149.0
random,8,39,1874,0.16850927246790298,13,5608.0
random,8,46,297,0.0895203177512985,14,3273.0
random,8,48,180,0.04678040726472207,11,1817.0
random,8,49,227,0.05250123823675087,13,2019.0
random,8,47,383,0.09865470852017937,12,3568.0
random,8,43,1762,0.22614285714285715,15,7000.0
random,8,22,4015,0.8760919540229885,15,4350.0
random,7,88,8642,0.44662551856723665,11,9883.0
random,8,27,4793,0.2870234604105572,14,8184.0
random,8,54,1544,0.21081893313298272,14,6655.0
random,8,58,109,0.049582463465553235,12,1916.0
random,8,57,632,0.0882079851439183,14,3231.0
random,8,30,5252,0.32207078227007213,12,8731.0
random,8,50,2423,0.18955418158151643,14,6146.0
random,8,62,25,0.01979045401629802,14,859.0
random,8,25,6171,0.6315280464216635,12,9306.0
random,8,53,2434,0.27943368107302535,13,8052.0
random,8,41,5383,0.799221183800623,13,6420.0
random,8,63,1256,0.1916438135183094,14,6199.0
random,8,60,1611,0.2090702947845805,14,6615.0
random,8,61,1640,0.21614045441133078,13,6778.0
random,7,80,14645,0.5256770310932798,13,9970.0
random,8,68,338,0.09158934450763244,12,3341.0
random,8,65,2207,0.2659751568702779,14,7809.0
random,8,59,2927,0.21391407759774045,14,6727.0
random,8,73,7,0.006802721088435374,13,441.0
random,8,56,5043,0.2985912129894938,13,8376.0
random,8,75,5,0.0,13,278.0
random,8,67,2106,0.17158931082981715,15,5688.0
random,8,51,5975,0.756514657980456,12,7368.0
random,8,34,8521,0.4359235150528885,13,9832.0
random,8,15,11697,0.6231498242998615,14,9391.0
random,8,64,4894,0.290686393402862,13,8246.0
random,8,66,4722,0.44977768795472917,12,9896.0
random,8,74,3598,0.35866492715807785,11,9198.0
random,8,52,8471,0.862964527027027,12,4736.0
random,8,80,1551,0.2114260008996851,14,6669.0
random,8,69,4893,0.4566071968551557,11,9921.0
random,8,84,260,0.07547169811320754,12,2809.0
random,8,81,1386,0.13943808532778357,13,4805.0
random,8,87,84,0.6749487121039435,13,8774.0
random,8,70,4960,0.4527654420670166,13,9908.0
random,8,90,2,0.0,11,278.0
random,8,71,5085,0.3047326802785318,13,8473.0
random,8,77,3544,0.3531472359058566,13,9135.0
random,8,85,1262,0.18880548302872063,10,6128.0
random,8,86,1573,0.21391407759774045,13,6727.0
random,8,92,1298,0.19512971510424956,11,6283.0
random,8,12,15556,0.5304749472838638,12,9959.0
random,8,72,5972,0.7604995882514411,12,7286.0
random,8,76,5240,0.48959167333867093,11,9992.0
random,8,82,3014,0.17693495795435044,12,5827.0
random,8,100,27,0.021668472372697724,10,923.0
random,8,78,5396,0.24697499327776284,13,7438.0
random,8,91,2468,0.2843980343980344,14,8140.0
random,8,97,980,0.16340705538292816,13,5471.0
random,9,4,4,0.0,15,278.0
random,8,93,2265,0.26473988439306356,13,7785.0
random,8,96,1271,0.1902676399026764,11,6165.0
random,9,3,413,0.09910664433277498,14,3582.0
random,8,55,11566,0.5842685061258107,13,9713.0
random,9,9,4,0.002932551319648094,14,341.0
random,9,10,34,0.025495750708215296,11,1059.0
random,8,99,937,0.11339950372208436,13,4030.0
random,8,98,1330,0.18935200260501464,14,6142.0
random,9,2,842,0.14458804523424879,14,4952.0
random,9,13,155,0.045014245014245016,13,1755.0
random,9,14,312,0.08387305699481866,13,3088.0
random,9,11,604,0.124283421233662,15,4361.0
random,9,16,30,0.019138755980861243,13,836.0
random,9,17,7,0.008281573498964804,12,483.0
random,9,15,327,0.0633861551292744,14,2398.0
random,8,79,6388,0.6701357466063348,11,8840.0
random,9,21,32,0.023373983739837397,13,984.0
